"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01023099999","1940-08-01","69.055758","18.540356","76.8","BARDUFOSS, NO","  52.2"," 5","9999.9"," 0","1012.3"," 5","999.9"," 0","  9.9"," 5","  2.6"," 5","  8.9","999.9","  55.0","*","  46.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-02","69.055758","18.540356","76.8","BARDUFOSS, NO","  57.0"," 5","9999.9"," 0","1010.8"," 5","999.9"," 0","  6.0"," 5","  8.2"," 5","  8.9","999.9","  59.0","*","  55.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-03","69.055758","18.540356","76.8","BARDUFOSS, NO","  49.2"," 5","9999.9"," 0","1014.0"," 5","999.9"," 0","  3.2"," 5","  7.4"," 5"," 13.0","999.9","  54.0","*","  46.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-05","69.055758","18.540356","76.8","BARDUFOSS, NO","  58.2"," 5","9999.9"," 0","1007.7"," 5","999.9"," 0"," 10.4"," 5","  8.2"," 5"," 13.0","999.9","  59.0","*","  57.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-06","69.055758","18.540356","76.8","BARDUFOSS, NO","  58.2"," 5","9999.9"," 0","1007.0"," 5","999.9"," 0"," 11.2"," 5","  2.6"," 5","  5.1","999.9","  63.0","*","  55.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-07","69.055758","18.540356","76.8","BARDUFOSS, NO","  50.8"," 5","9999.9"," 0","1001.1"," 5","999.9"," 0","  0.7"," 5","  3.8"," 5","  5.1","999.9","  54.0","*","  48.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-08","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.8"," 5","9999.9"," 0","1006.7"," 5","999.9"," 0","  5.7"," 5","  4.0"," 5","  8.9","999.9","  50.0","*","  48.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-08-09","69.055758","18.540356","76.8","BARDUFOSS, NO","  56.8"," 5","9999.9"," 0","1008.0"," 5","999.9"," 0"," 12.4"," 5","  2.8"," 5","  5.1","999.9","  63.0","*","  52.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-10","69.055758","18.540356","76.8","BARDUFOSS, NO","  57.8"," 5","9999.9"," 0","1007.4"," 5","999.9"," 0"," 12.4"," 5","  2.6"," 5","  5.1","999.9","  63.0","*","  52.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-08-11","69.055758","18.540356","76.8","BARDUFOSS, NO","  56.8"," 5","9999.9"," 0","1002.3"," 5","999.9"," 0","  4.7"," 5","  2.6"," 5","  5.1","999.9","  59.0","*","  52.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-12","69.055758","18.540356","76.8","BARDUFOSS, NO","  56.8"," 5","9999.9"," 0","1008.2"," 5","999.9"," 0","  2.2"," 5","  3.2"," 5","  5.1","999.9","  61.0","*","  52.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-08-13","69.055758","18.540356","76.8","BARDUFOSS, NO","  53.7"," 4","9999.9"," 0","1014.6"," 4","999.9"," 0","  3.4"," 4","  3.5"," 4","  5.1","999.9","  57.0","*","  52.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-14","69.055758","18.540356","76.8","BARDUFOSS, NO","  60.0"," 5","9999.9"," 0","1013.7"," 5","999.9"," 0","  8.2"," 5","  2.8"," 5","  5.1","999.9","  72.0","*","  46.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-08-15","69.055758","18.540356","76.8","BARDUFOSS, NO","  59.4"," 5","9999.9"," 0","1003.4"," 5","999.9"," 0","  9.9"," 5","  3.8"," 5","  5.1","999.9","  66.0","*","  52.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-16","69.055758","18.540356","76.8","BARDUFOSS, NO","  53.2"," 5","9999.9"," 0","1011.0"," 5","999.9"," 0"," 11.2"," 5","  6.0"," 5","  8.9","999.9","  57.0","*","  48.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-17","69.055758","18.540356","76.8","BARDUFOSS, NO","  52.0"," 5","9999.9"," 0","1005.4"," 5","999.9"," 0"," 10.2"," 5","  1.6"," 5","  1.9","999.9","  57.0","*","  43.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-18","69.055758","18.540356","76.8","BARDUFOSS, NO","  55.5"," 6","9999.9"," 0","1000.7"," 6","999.9"," 0"," 10.6"," 6","  2.7"," 6","  5.1","999.9","  61.0","*","  48.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-19","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.4"," 5","9999.9"," 0","1005.3"," 5","999.9"," 0","  1.2"," 5","  4.0"," 5","  8.9","999.9","  50.0","*","  46.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-20","69.055758","18.540356","76.8","BARDUFOSS, NO","  49.6"," 6","9999.9"," 0","1009.1"," 6","999.9"," 0","  8.9"," 6","  4.7"," 6","  8.9","999.9","  54.0","*","  45.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-08-21","69.055758","18.540356","76.8","BARDUFOSS, NO","  49.8"," 6","9999.9"," 0"," 996.4"," 6","999.9"," 0","  9.7"," 6"," 11.4"," 6"," 18.1","999.9","  54.0","*","  45.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-22","69.055758","18.540356","76.8","BARDUFOSS, NO","  53.0"," 5","9999.9"," 0"," 995.7"," 5","999.9"," 0"," 12.4"," 5","  0.4"," 5","  1.9","999.9","  59.0","*","  45.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-08-23","69.055758","18.540356","76.8","BARDUFOSS, NO","  52.0"," 5","9999.9"," 0","1005.2"," 5","999.9"," 0","  8.0"," 5","  4.2"," 5","  8.9","999.9","  54.0","*","  48.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-08-24","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.8"," 5","9999.9"," 0","1002.5"," 5","999.9"," 0","  1.2"," 5","  1.9"," 5","  1.9","999.9","  54.0","*","  46.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-25","69.055758","18.540356","76.8","BARDUFOSS, NO","  57.5"," 6","9999.9"," 0"," 998.9"," 5","999.9"," 0"," 11.4"," 6","  4.7"," 6","  8.9","999.9","  61.0","*","  52.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-08-26","69.055758","18.540356","76.8","BARDUFOSS, NO","  51.4"," 5","9999.9"," 0","1005.1"," 5","999.9"," 0"," 12.4"," 5","  1.9"," 5","  1.9","999.9","  59.0","*","  43.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-27","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.3"," 6","9999.9"," 0","1001.4"," 6","999.9"," 0","  3.1"," 6","  3.3"," 6","  8.9","999.9","  50.0","*","  43.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-28","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.3"," 6","9999.9"," 0","1003.0"," 6","999.9"," 0"," 10.4"," 6","  6.6"," 6"," 13.0","999.9","  50.0","*","  41.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-29","69.055758","18.540356","76.8","BARDUFOSS, NO","  44.6"," 5","9999.9"," 0","1006.7"," 5","999.9"," 0","  9.9"," 5","  4.7"," 5","  8.9","999.9","  48.0","*","  41.0","*","99.99"," ","999.9","010000"
"01023099999","1940-08-30","69.055758","18.540356","76.8","BARDUFOSS, NO","  44.2"," 5","9999.9"," 0","1008.3"," 5","999.9"," 0","  9.9"," 5","  5.6"," 5","  8.9","999.9","  48.0","*","  37.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-08-31","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.6"," 5","9999.9"," 0","1010.5"," 5","999.9"," 0"," 12.4"," 5","  3.8"," 5","  5.1","999.9","  54.0","*","  43.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-01","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.4"," 5","9999.9"," 0","1000.2"," 4","999.9"," 0"," 12.4"," 5","  1.6"," 5","  1.9","999.9","  55.0","*","  39.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-02","69.055758","18.540356","76.8","BARDUFOSS, NO","  49.4"," 5","9999.9"," 0","1001.6"," 5","999.9"," 0"," 12.4"," 5","  1.6"," 5","  1.9","999.9","  55.0","*","  41.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-03","69.055758","18.540356","76.8","BARDUFOSS, NO","  49.2"," 5","9999.9"," 0","1007.1"," 5","999.9"," 0","  5.5"," 5","  9.0"," 5"," 13.0","999.9","  52.0","*","  46.0","*","99.99"," ","999.9","010000"
"01023099999","1940-09-04","69.055758","18.540356","76.8","BARDUFOSS, NO","  42.8"," 5","9999.9"," 0","1017.6"," 5","999.9"," 0","  9.2"," 5","  3.8"," 5","  5.1","999.9","  46.0","*","  37.0","*","99.99"," ","999.9","010000"
"01023099999","1940-09-05","69.055758","18.540356","76.8","BARDUFOSS, NO","  49.0"," 5","9999.9"," 0","1005.1"," 5","999.9"," 0"," 10.4"," 5","  1.8"," 5","  5.1","999.9","  54.0","*","  43.0","*","99.99"," ","999.9","010000"
"01023099999","1940-09-06","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.8"," 5","9999.9"," 0","1001.5"," 5","999.9"," 0","  9.2"," 5","  6.0"," 5","  8.9","999.9","  50.0","*","  45.0","*","99.99"," ","999.9","010000"
"01023099999","1940-09-07","69.055758","18.540356","76.8","BARDUFOSS, NO","  44.2"," 5","9999.9"," 0"," 992.6"," 5","999.9"," 0"," 12.4"," 5","  1.9"," 5","  1.9","999.9","  54.0","*","  30.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-08","69.055758","18.540356","76.8","BARDUFOSS, NO","  46.0"," 5","9999.9"," 0"," 984.3"," 5","999.9"," 0","  6.2"," 5","  1.0"," 5","  5.1","999.9","  50.0","*","  39.0","*","99.99"," ","999.9","010000"
"01023099999","1940-09-09","69.055758","18.540356","76.8","BARDUFOSS, NO","  46.0"," 5","9999.9"," 0"," 991.8"," 5","999.9"," 0","  6.2"," 5","  3.2"," 5","  5.1","999.9","  48.0","*","  45.0","*","99.99"," ","999.9","010000"
"01023099999","1940-09-10","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.0"," 4","9999.9"," 0"," 998.6"," 4","999.9"," 0","  9.3"," 4","  2.2"," 4","  5.1","999.9","  50.0","*","  43.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-11","69.055758","18.540356","76.8","BARDUFOSS, NO","  44.4"," 5","9999.9"," 0"," 993.2"," 5","999.9"," 0"," 11.2"," 5","  1.9"," 5","  1.9","999.9","  50.0","*","  34.0","*","99.99"," ","999.9","010000"
"01023099999","1940-09-12","69.055758","18.540356","76.8","BARDUFOSS, NO","  45.4"," 5","9999.9"," 0","1002.1"," 5","999.9"," 0","  4.0"," 5","  2.2"," 5","  5.1","999.9","  48.0","*","  43.0","*","99.99"," ","999.9","010000"
"01023099999","1940-09-13","69.055758","18.540356","76.8","BARDUFOSS, NO","  43.8"," 5","9999.9"," 0","1008.1"," 5","999.9"," 0"," 27.3"," 5","  2.2"," 5","  5.1","999.9","  55.0","*","  30.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-14","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.2"," 5","9999.9"," 0","1006.0"," 5","999.9"," 0"," 12.4"," 5","  4.0"," 5","  8.9","999.9","  57.0","*","  36.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-15","69.055758","18.540356","76.8","BARDUFOSS, NO","  45.6"," 5","9999.9"," 0","1005.3"," 5","999.9"," 0"," 16.2"," 5","  2.6"," 5","  8.9","999.9","  55.0","*","  30.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-16","69.055758","18.540356","76.8","BARDUFOSS, NO","  53.0"," 5","9999.9"," 0","1007.5"," 5","999.9"," 0"," 12.4"," 5","  3.2"," 5","  5.1","999.9","  61.0","*","  43.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-17","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.2"," 4","9999.9"," 0","1009.8"," 4","999.9"," 0"," 10.9"," 4","  6.8"," 4"," 18.1","999.9","  54.0","*","  39.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-18","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.8"," 5","9999.9"," 0"," 997.9"," 5","999.9"," 0","  8.9"," 5","  5.0"," 5","  8.9","999.9","  52.0","*","  46.0","*","99.99"," ","999.9","010000"
"01023099999","1940-09-19","69.055758","18.540356","76.8","BARDUFOSS, NO","  53.2"," 5","9999.9"," 0"," 998.5"," 5","999.9"," 0"," 11.2"," 5","  6.1"," 5","  8.9","999.9","  57.0","*","  50.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-20","69.055758","18.540356","76.8","BARDUFOSS, NO","  51.0"," 5","9999.9"," 0"," 999.0"," 5","999.9"," 0"," 12.4"," 5","  3.6"," 5","  8.9","999.9","  57.0","*","  46.0","*","99.99"," ","999.9","010000"
"01023099999","1940-09-21","69.055758","18.540356","76.8","BARDUFOSS, NO","  50.8"," 5","9999.9"," 0"," 992.9"," 5","999.9"," 0","  8.7"," 5","  7.0"," 5"," 13.0","999.9","  55.0","*","  41.0","*","99.99"," ","999.9","010000"
"01023099999","1940-09-22","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.4"," 5","9999.9"," 0"," 996.2"," 5","999.9"," 0","  8.7"," 5","  5.4"," 5"," 13.0","999.9","  50.0","*","  46.0","*","99.99"," ","999.9","010000"
"01023099999","1940-09-23","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.4"," 5","9999.9"," 0","1008.7"," 5","999.9"," 0"," 23.6"," 5","  6.0"," 5"," 13.0","999.9","  50.0","*","  45.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-24","69.055758","18.540356","76.8","BARDUFOSS, NO","  37.4"," 5","9999.9"," 0","1009.6"," 5","999.9"," 0"," 27.3"," 5","  0.4"," 5","  1.9","999.9","  48.0","*","  27.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-25","69.055758","18.540356","76.8","BARDUFOSS, NO","  42.4"," 5","9999.9"," 0","1007.2"," 5","999.9"," 0"," 23.6"," 5","  1.8"," 5","  5.1","999.9","  50.0","*","  37.0","*","99.99"," ","999.9","010000"
"01023099999","1940-09-26","69.055758","18.540356","76.8","BARDUFOSS, NO","  41.4"," 5","9999.9"," 0","1012.5"," 5","999.9"," 0"," 16.2"," 5","  0.8"," 5","  1.9","999.9","  45.0","*","  37.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-27","69.055758","18.540356","76.8","BARDUFOSS, NO","  36.0"," 5","9999.9"," 0","1003.3"," 5","999.9"," 0"," 12.4"," 5","  1.8"," 5","  5.1","999.9","  48.0","*","  27.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-28","69.055758","18.540356","76.8","BARDUFOSS, NO","  35.0"," 5","9999.9"," 0","1013.6"," 5","999.9"," 0"," 16.2"," 5","  2.2"," 5","  5.1","999.9","  45.0","*","  25.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-09-29","69.055758","18.540356","76.8","BARDUFOSS, NO","  38.4"," 5","9999.9"," 0","1014.6"," 5","999.9"," 0","  5.8"," 5","  2.6"," 5","  8.9","999.9","  46.0","*","  32.0","*","99.99"," ","999.9","010000"
"01023099999","1940-09-30","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.4"," 5","9999.9"," 0","1003.1"," 5","999.9"," 0"," 10.9"," 5","  5.6"," 5","  8.9","999.9","  52.0","*","  43.0","*","99.99"," ","999.9","010000"
"01023099999","1940-10-01","69.055758","18.540356","76.8","BARDUFOSS, NO","  39.5"," 6","9999.9"," 0","1000.3"," 6","999.9"," 0","  3.1"," 6","  7.0"," 6","  8.9","999.9","  48.0","*","  37.0","*","99.99"," ","999.9","010100"
"01023099999","1940-10-02","69.055758","18.540356","76.8","BARDUFOSS, NO","  35.2"," 5","9999.9"," 0","1006.8"," 5","999.9"," 0","  0.9"," 5","  3.8"," 5","  5.1","999.9","  36.0","*","  34.0","*","99.99"," ","999.9","011000"
"01023099999","1940-10-03","69.055758","18.540356","76.8","BARDUFOSS, NO","  35.4"," 5","9999.9"," 0","1017.8"," 5","999.9"," 0","  3.7"," 5","  1.6"," 5","  1.9","999.9","  37.0","*","  34.0","*","99.99"," ","999.9","011000"
"01023099999","1940-10-04","69.055758","18.540356","76.8","BARDUFOSS, NO","  33.7"," 6","9999.9"," 0","1020.5"," 6","999.9"," 0"," 11.4"," 6","  0.0"," 6","999.9","999.9","  37.0","*","  30.0","*","99.99"," ","999.9","010000"
"01023099999","1940-10-05","69.055758","18.540356","76.8","BARDUFOSS, NO","  37.3"," 6","9999.9"," 0","1010.2"," 6","999.9"," 0"," 17.6"," 6","  1.3"," 6","  1.9","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-10-06","69.055758","18.540356","76.8","BARDUFOSS, NO","  43.4"," 5","9999.9"," 0","1001.8"," 5","999.9"," 0"," 12.4"," 5","  5.4"," 5","  8.9","999.9","  46.0","*","  41.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-10-07","69.055758","18.540356","76.8","BARDUFOSS, NO","  45.2"," 5","9999.9"," 0"," 997.0"," 5","999.9"," 0"," 12.4"," 5","  9.8"," 5"," 13.0","999.9","  48.0","*","  43.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-10-08","69.055758","18.540356","76.8","BARDUFOSS, NO","  42.8"," 5","9999.9"," 0"," 997.8"," 5","999.9"," 0"," 11.2"," 5","  1.2"," 5","  1.9","999.9","  48.0","*","  37.0","*","99.99"," ","999.9","010000"
"01023099999","1940-10-09","69.055758","18.540356","76.8","BARDUFOSS, NO","  41.8"," 6","9999.9"," 0","1006.8"," 6","999.9"," 0","  9.3"," 6","  0.6"," 6","  1.9","999.9","  46.0","*","  34.0","*","99.99"," ","999.9","010000"
"01023099999","1940-10-10","69.055758","18.540356","76.8","BARDUFOSS, NO","  39.4"," 5","9999.9"," 0","1002.8"," 5","999.9"," 0"," 12.4"," 5","  1.9"," 5","  1.9","999.9","  48.0","*","  32.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-10-11","69.055758","18.540356","76.8","BARDUFOSS, NO","  46.3"," 6","9999.9"," 0"," 996.3"," 6","999.9"," 0","  7.7"," 6","  3.0"," 6","  8.9","999.9","  50.0","*","  43.0","*","99.99"," ","999.9","010000"
"01023099999","1940-10-12","69.055758","18.540356","76.8","BARDUFOSS, NO","  46.5"," 6","9999.9"," 0","1014.8"," 6","999.9"," 0","  4.9"," 6","  3.5"," 6","  5.1","999.9","  50.0","*","  45.0","*","99.99"," ","999.9","010000"
"01023099999","1940-10-13","69.055758","18.540356","76.8","BARDUFOSS, NO","  44.8"," 6","9999.9"," 0","1025.1"," 6","999.9"," 0"," 12.4"," 6","  1.8"," 6","  5.1","999.9","  50.0","*","  39.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-10-14","69.055758","18.540356","76.8","BARDUFOSS, NO","  39.6"," 6","9999.9"," 0","1024.5"," 6","999.9"," 0"," 12.4"," 6","  1.3"," 6","  1.9","999.9","  43.0","*","  34.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-10-15","69.055758","18.540356","76.8","BARDUFOSS, NO","  35.1"," 6","9999.9"," 0","1023.7"," 6","999.9"," 0"," 10.4"," 6","  1.0"," 6","  1.9","999.9","  39.0","*","  32.0","*"," 0.00","I","999.9","100000"
"01023099999","1940-10-16","69.055758","18.540356","76.8","BARDUFOSS, NO","  44.0"," 5","9999.9"," 0","1024.9"," 5","999.9"," 0","  4.5"," 5","  1.4"," 5","  5.1","999.9","  52.0","*","  37.0","*","99.99"," ","999.9","010000"
"01023099999","1940-10-17","69.055758","18.540356","76.8","BARDUFOSS, NO","  45.5"," 6","9999.9"," 0","1026.2"," 6","999.9"," 0","  0.4"," 6","  0.3"," 6","  1.9","999.9","  46.0","*","  45.0","*"," 0.00","I","999.9","100000"
"01023099999","1940-10-18","69.055758","18.540356","76.8","BARDUFOSS, NO","  43.3"," 6","9999.9"," 0","1021.2"," 6","999.9"," 0","  0.3"," 6","  1.0"," 6","  1.9","999.9","  45.0","*","  37.0","*"," 0.00","I","999.9","100000"
"01023099999","1940-10-19","69.055758","18.540356","76.8","BARDUFOSS, NO","  34.5"," 6","9999.9"," 0","1022.2"," 6","999.9"," 0","  1.0"," 6","  0.3"," 6","  1.9","999.9","  37.0","*","  32.0","*"," 0.00","I","999.9","100000"
"01023099999","1940-10-20","69.055758","18.540356","76.8","BARDUFOSS, NO","  36.7"," 6","9999.9"," 0","1023.0"," 6","999.9"," 0","  3.6"," 6","  4.0"," 6","  5.1","999.9","  39.0","*","  34.0","*","99.99"," ","999.9","010000"
"01023099999","1940-10-21","69.055758","18.540356","76.8","BARDUFOSS, NO","  29.7"," 6","9999.9"," 0","1027.0"," 6","999.9"," 0","  6.8"," 6","  0.6"," 6","  1.9","999.9","  34.0","*","  23.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-10-22","69.055758","18.540356","76.8","BARDUFOSS, NO","  23.8"," 6","9999.9"," 0","1029.4"," 6","999.9"," 0"," 14.9"," 6","  2.1"," 6","  5.1","999.9","  34.0","*","  18.0","*"," 0.00","I","999.9","000000"
"01023099999","1940-10-23","69.055758","18.540356","76.8","BARDUFOSS, NO","  38.2"," 6","9999.9"," 0","1010.9"," 6","999.9"," 0","  1.4"," 6","  7.2"," 6"," 13.0","999.9","  39.0","*","  36.0","*","99.99"," ","999.9","010000"
"01023099999","1940-10-24","69.055758","18.540356","76.8","BARDUFOSS, NO","  36.0"," 6","9999.9"," 0","1017.8"," 6","999.9"," 0","  2.8"," 6","  6.5"," 6","  8.9","999.9","  37.0","*","  34.0","*","99.99"," ","999.9","011000"
"01023099999","1940-10-25","69.055758","18.540356","76.8","BARDUFOSS, NO","  33.0"," 6","9999.9"," 0","1012.8"," 6","999.9"," 0","  1.8"," 6","  3.8"," 6","  8.9","999.9","  36.0","*","  28.0","*","99.99"," ","999.9","001000"
