"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"28225099999","1935-04-30","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  43.7"," 4","9999.9"," 0","1009.0"," 4","999.9"," 0","  2.0"," 4","  8.7"," 4"," 18.1","999.9","  59.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"28225099999","1935-05-01","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  38.5"," 4","9999.9"," 0","1020.3"," 4","999.9"," 0","  3.7"," 4","  7.2"," 4"," 13.0","999.9","  45.0"," ","  32.0"," ","99.99"," ","999.9","010000"
"28225099999","1935-05-02","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  45.7"," 4","9999.9"," 0","1012.4"," 4","999.9"," 0","  2.5"," 4"," 11.3"," 4"," 18.1","999.9","  55.0"," ","  32.0"," ","99.99"," ","999.9","010000"
"28225099999","1935-05-03","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  40.7"," 4","9999.9"," 0","1015.1"," 4","999.9"," 0","  4.0"," 4","  3.8"," 4","  5.1","999.9","  52.0"," ","  34.0","*","99.99"," ","999.9","001000"
"28225099999","1935-05-04","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  40.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.0"," 4"," 10.0"," 4"," 13.0","999.9","  48.0"," ","  32.0"," ","99.99"," ","999.9","010000"
"28225099999","1935-05-05","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  42.5"," 4","9999.9"," 0","1021.6"," 4","999.9"," 0","  3.4"," 4","  6.2"," 4","  8.9","999.9","  50.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"28225099999","1935-05-06","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  46.5"," 4","9999.9"," 0","1013.5"," 4","999.9"," 0","  2.5"," 4","  6.0"," 4","  8.9","999.9","  55.0"," ","  37.0"," ","99.99"," ","999.9","010000"
"28225099999","1935-05-07","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  40.7"," 4","9999.9"," 0","1012.4"," 4","999.9"," 0","  2.8"," 4","  9.0"," 4"," 13.0","999.9","  46.0"," ","  34.0"," ","99.99"," ","999.9","011100"
"28225099999","1935-05-08","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  38.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  0.7"," 4","  3.8"," 4","  5.1","999.9","  41.0"," ","  34.0"," ","99.99"," ","999.9","010000"
"28225099999","1935-05-10","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  53.7"," 4","9999.9"," 0","1003.7"," 4","999.9"," 0","  1.7"," 4","  5.4"," 4","  8.9","999.9","  63.0"," ","  46.0","*","99.99"," ","999.9","010000"
"28225099999","1935-05-11","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  42.5"," 4","9999.9"," 0"," 999.7"," 4","999.9"," 0","  1.6"," 4","  6.3"," 4"," 13.0","999.9","  48.0"," ","  36.0","*","99.99"," ","999.9","010000"
"28225099999","1935-05-12","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  42.0"," 4","9999.9"," 0","1005.3"," 4","999.9"," 0","  1.4"," 4","  7.2"," 4","  8.9","999.9","  46.0"," ","  36.0"," ","99.99"," ","999.9","010000"
"28225099999","1935-05-13","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  48.7"," 4","9999.9"," 0","1016.9"," 4","999.9"," 0","  3.4"," 4"," 15.0"," 4"," 23.9","999.9","  54.0","*","  37.0"," ","99.99"," ","999.9","010000"
"28225099999","1935-05-17","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  39.7"," 4","9999.9"," 0","1029.1"," 4","999.9"," 0","  5.0"," 4","  7.2"," 4"," 13.0","999.9","  48.0"," ","  32.0"," ","99.99"," ","999.9","010100"
"28225099999","1935-05-18","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  45.5"," 4","9999.9"," 0","1035.8"," 4","999.9"," 0","  6.2"," 4","  4.8"," 4","  8.9","999.9","  55.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"28225099999","1935-05-19","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  55.2"," 4","9999.9"," 0","1035.4"," 4","999.9"," 0","  2.8"," 4","  1.5"," 4","  1.9","999.9","  63.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"28225099999","1935-05-20","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  60.5"," 4","9999.9"," 0","1028.5"," 4","999.9"," 0","  2.5"," 4","  8.0"," 4"," 13.0","999.9","  72.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"28225099999","1935-05-21","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  64.8"," 4","9999.9"," 0","1023.3"," 4","999.9"," 0","  2.5"," 4","  8.0"," 4"," 13.0","999.9","  77.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"28225099999","1935-05-22","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  68.0"," 4","9999.9"," 0","1023.0"," 4","999.9"," 0","  3.4"," 4","  7.0"," 4","  8.9","999.9","  79.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"28225099999","1935-05-23","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  68.0"," 4","9999.9"," 0","1020.4"," 4","999.9"," 0","  3.4"," 4","  9.0"," 4"," 13.0","999.9","  81.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"28225099999","1935-05-24","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  59.3"," 4","9999.9"," 0","1021.2"," 4","999.9"," 0","  2.2"," 4","  6.5"," 4"," 13.0","999.9","  70.0"," ","  48.0","*"," 0.00","I","999.9","000000"
"28225099999","1935-05-25","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  56.0"," 4","9999.9"," 0","1018.7"," 4","999.9"," 0","  5.0"," 4","  6.2"," 4","  8.9","999.9","  64.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"28225099999","1935-05-26","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  51.3"," 4","9999.9"," 0","1005.5"," 4","999.9"," 0","  6.8"," 4","  6.2"," 4","  8.9","999.9","  72.0"," ","  39.0","*","99.99"," ","999.9","010000"
"28225099999","1935-05-28","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  46.3"," 4","9999.9"," 0","1015.4"," 4","999.9"," 0","  4.3"," 4","  3.5"," 4","  5.1","999.9","  57.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"28225099999","1935-05-31","57.914517","56.021214","123.13","BOLSHOYE SAVINO, RS","  47.8"," 4","9999.9"," 0","1014.0"," 4","999.9"," 0","  5.0"," 4","  8.2"," 4"," 13.0","999.9","  57.0"," ","  37.0"," "," 0.00","I","999.9","000000"
