"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03396099999","1935-01-11","53.617","0.15","12.0","SPURN HEAD POINT, UK","  40.0"," 4","  39.0"," 4","1016.4"," 4","999.9"," 0","  4.0"," 4"," 17.4"," 4"," 23.9","999.9","  45.0","*","  37.0"," ","99.99"," ","999.9","010000"
"03396099999","1935-01-12","53.617","0.15","12.0","SPURN HEAD POINT, UK","  36.7"," 4","  35.8"," 4","1006.6"," 4","999.9"," 0","  7.8"," 4"," 22.5"," 4"," 29.9","999.9","  46.0"," ","  35.1"," "," 0.00","I","999.9","000000"
"03396099999","1935-01-13","53.617","0.15","12.0","SPURN HEAD POINT, UK","  34.5"," 4","  33.5"," 4","1012.2"," 4","999.9"," 0","  3.1"," 4","  6.0"," 4"," 13.0","999.9","  39.0"," ","  30.9"," ","99.99"," ","999.9","010000"
"03396099999","1935-01-14","53.617","0.15","12.0","SPURN HEAD POINT, UK","  42.5"," 4","  40.7"," 4","1013.8"," 4","999.9"," 0","  2.4"," 4","  5.0"," 4","  8.9","999.9","  46.0","*","  34.0"," ","99.99"," ","999.9","110000"
"03396099999","1935-01-15","53.617","0.15","12.0","SPURN HEAD POINT, UK","  43.1"," 4","  42.0"," 4","1029.1"," 4","999.9"," 0","  1.3"," 4","  2.7"," 4","  8.9","999.9","  46.0"," ","  41.0"," "," 0.00","I","999.9","100000"
"03396099999","1935-01-16","53.617","0.15","12.0","SPURN HEAD POINT, UK","  41.8"," 4","  40.8"," 4","1034.5"," 4","999.9"," 0","999.9"," 0","  2.2"," 4","  8.9","999.9","  46.0"," ","  36.0"," "," 0.00","I","999.9","100000"
"03396099999","1935-01-17","53.617","0.15","12.0","SPURN HEAD POINT, UK","  43.3"," 4","  41.4"," 4","1036.7"," 4","999.9"," 0","  4.3"," 4","  7.7"," 4"," 13.0","999.9","  45.0"," ","  37.9"," "," 0.00","I","999.9","000000"
"03396099999","1935-01-18","53.617","0.15","12.0","SPURN HEAD POINT, UK","  43.0"," 4","  37.5"," 4","1039.7"," 4","999.9"," 0"," 10.9"," 4","  1.0"," 4","  1.9","999.9","  46.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-01-19","53.617","0.15","12.0","SPURN HEAD POINT, UK","  41.0"," 4","  40.0"," 4","1039.7"," 4","999.9"," 0"," 12.4"," 4","  0.0"," 4","999.9","999.9","  43.0"," ","  36.0"," ","99.99"," ","999.9","010000"
"03396099999","1935-01-20","53.617","0.15","12.0","SPURN HEAD POINT, UK","  42.0"," 4","  41.0"," 4","1039.8"," 4","999.9"," 0"," 14.0"," 4","  0.5"," 4","  1.9","999.9","  44.1","*","  37.9"," ","99.99"," ","999.9","010000"
"03396099999","1935-01-21","53.617","0.15","12.0","SPURN HEAD POINT, UK","  41.8"," 4","  40.0"," 4","1038.3"," 4","999.9"," 0","  4.3"," 4","  8.3"," 4"," 13.0","999.9","  44.1"," ","  39.9"," ","99.99"," ","999.9","010000"
"03396099999","1935-01-22","53.617","0.15","12.0","SPURN HEAD POINT, UK","  42.3"," 4","  41.3"," 4","1035.9"," 4","999.9"," 0","  3.1"," 4","  3.5"," 4","  8.9","999.9","  44.1"," ","  39.9"," "," 0.00","I","999.9","000000"
"03396099999","1935-01-23","53.617","0.15","12.0","SPURN HEAD POINT, UK","  44.2"," 4","  40.0"," 4","1030.7"," 4","999.9"," 0","  3.4"," 4","  8.5"," 4"," 18.1","999.9","  46.9","*","  39.9"," "," 0.00","I","999.9","000000"
"03396099999","1935-01-24","53.617","0.15","12.0","SPURN HEAD POINT, UK","  43.5"," 4","  41.0"," 4","1021.8"," 4","999.9"," 0","  3.4"," 4","  7.0"," 4"," 13.0","999.9","  48.0"," ","  37.9"," ","99.99"," ","999.9","010000"
"03396099999","1935-01-25","53.617","0.15","12.0","SPURN HEAD POINT, UK","  42.8"," 4","  37.0"," 4"," 987.8"," 4","999.9"," 0","  7.8"," 4"," 27.2"," 4"," 36.9","999.9","  48.0","*","  36.0","*"," 0.00","I","999.9","000000"
"03396099999","1935-01-27","53.617","0.15","12.0","SPURN HEAD POINT, UK","  35.5"," 4","  33.8"," 4","1016.5"," 4","999.9"," 0","  9.3"," 4"," 22.4"," 4"," 23.9","999.9","  41.0"," ","  33.1"," ","99.99"," ","999.9","001000"
"03396099999","1935-01-28","53.617","0.15","12.0","SPURN HEAD POINT, UK","  35.7"," 4","  34.0"," 4","1025.9"," 4","999.9"," 0","  9.9"," 4","  2.2"," 4","  8.9","999.9","  37.9"," ","  32.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-01-29","53.617","0.15","12.0","SPURN HEAD POINT, UK","  36.5"," 4","  35.5"," 4","1025.6"," 4","999.9"," 0","  0.7"," 4","  0.0"," 4","999.9","999.9","  39.0"," ","  32.0"," "," 0.00","I","999.9","100000"
"03396099999","1935-01-30","53.617","0.15","12.0","SPURN HEAD POINT, UK","  40.5"," 4","  39.5"," 4","1019.1"," 4","999.9"," 0","  0.5"," 4","  3.5"," 4","  8.9","999.9","  43.0","*","  35.1"," "," 0.00","I","999.9","100000"
"03396099999","1935-01-31","53.617","0.15","12.0","SPURN HEAD POINT, UK","  41.8"," 4","  38.5"," 4","1015.8"," 4","999.9"," 0","  9.3"," 4"," 12.7"," 4"," 23.9","999.9","  44.1","*","  37.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-02-01","53.617","0.15","12.0","SPURN HEAD POINT, UK","  44.5"," 4","  41.3"," 4","1010.3"," 4","999.9"," 0","  5.3"," 4"," 19.8"," 4"," 29.9","999.9","  48.0","*","  39.9"," ","99.99"," ","999.9","010000"
"03396099999","1935-02-02","53.617","0.15","12.0","SPURN HEAD POINT, UK","  47.8"," 4","  40.5"," 4","1002.6"," 4","999.9"," 0","  6.2"," 4"," 24.0"," 4"," 29.9","999.9","  52.0","*","  43.0","*"," 0.00","I","999.9","000000"
"03396099999","1935-02-03","53.617","0.15","12.0","SPURN HEAD POINT, UK","  40.0"," 4","  36.7"," 4","1010.8"," 4","999.9"," 0","  5.4"," 4","999.9"," 0","999.9","999.9","  52.0"," ","  36.0"," ","99.99"," ","999.9","010000"
"03396099999","1935-02-04","53.617","0.15","12.0","SPURN HEAD POINT, UK","  43.0"," 4","  42.0"," 4","1010.3"," 4","999.9"," 0","  3.4"," 4","  0.5"," 4","  1.9","999.9","  48.0"," ","  41.0"," ","99.99"," ","999.9","010000"
"03396099999","1935-02-05","53.617","0.15","12.0","SPURN HEAD POINT, UK","  42.3"," 4","  38.3"," 4","1007.0"," 4","999.9"," 0","  2.2"," 4"," 11.0"," 4"," 13.0","999.9","  45.0","*","  39.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-02-06","53.617","0.15","12.0","SPURN HEAD POINT, UK","  39.7"," 4","  31.5"," 4","1012.0"," 4","999.9"," 0"," 10.9"," 4"," 19.7"," 4"," 23.9","999.9","  45.0"," ","  39.0"," ","99.99"," ","999.9","010000"
"03396099999","1935-02-07","53.617","0.15","12.0","SPURN HEAD POINT, UK","  36.7"," 4","  28.0"," 4","1028.7"," 4","999.9"," 0"," 12.4"," 4","  2.2"," 4","  5.1","999.9","  44.1"," ","  35.1"," ","99.99"," ","999.9","010000"
"03396099999","1935-02-08","53.617","0.15","12.0","SPURN HEAD POINT, UK","  38.5"," 4","  31.5"," 4","1028.2"," 4","999.9"," 0"," 12.4"," 4","  1.0"," 4","  1.9","999.9","  43.0"," ","  35.1"," ","99.99"," ","999.9","010000"
"03396099999","1935-02-09","53.617","0.15","12.0","SPURN HEAD POINT, UK","  37.5"," 4","  35.7"," 4","1025.5"," 4","999.9"," 0","  6.8"," 4","  0.0"," 4","999.9","999.9","  43.0"," ","  35.1"," "," 0.00","I","999.9","000000"
"03396099999","1935-02-10","53.617","0.15","12.0","SPURN HEAD POINT, UK","  39.1"," 4","  38.0"," 4","1022.4"," 4","999.9"," 0","  2.2"," 4","  1.3"," 4","  5.1","999.9","  42.1","*","  34.0"," "," 0.00","I","999.9","100000"
"03396099999","1935-02-11","53.617","0.15","12.0","SPURN HEAD POINT, UK","  43.0"," 4","  41.2"," 4","1020.0"," 4","999.9"," 0","  1.6"," 4","  0.5"," 4","  1.9","999.9","  45.0","*","  39.9"," "," 0.00","I","999.9","100000"
"03396099999","1935-02-12","53.617","0.15","12.0","SPURN HEAD POINT, UK","  43.8"," 4","  39.8"," 4","1009.0"," 4","999.9"," 0","  3.4"," 4"," 15.0"," 4"," 23.9","999.9","  46.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-02-13","53.617","0.15","12.0","SPURN HEAD POINT, UK","  44.8"," 4","  42.3"," 4","1000.2"," 4","999.9"," 0","  3.4"," 4","  8.5"," 4"," 18.1","999.9","  48.0","*","  42.1"," ","99.99"," ","999.9","010000"
"03396099999","1935-02-14","53.617","0.15","12.0","SPURN HEAD POINT, UK","  45.0"," 4","  39.3"," 4","1000.0"," 4","999.9"," 0","  5.3"," 4"," 24.9"," 4"," 36.9","999.9","  48.9"," ","  42.1"," "," 0.00","I","999.9","000000"
"03396099999","1935-02-15","53.617","0.15","12.0","SPURN HEAD POINT, UK","  44.3"," 4","  41.7"," 4","1005.5"," 4","999.9"," 0","  4.3"," 4"," 12.2"," 4"," 23.9","999.9","  51.1","*","  39.0"," ","99.99"," ","999.9","010000"
"03396099999","1935-02-16","53.617","0.15","12.0","SPURN HEAD POINT, UK","  52.2"," 4","  47.3"," 4"," 992.9"," 4","999.9"," 0","  6.5"," 4"," 35.4"," 4"," 43.9","999.9","  55.0","*","  48.9"," ","99.99"," ","999.9","010000"
"03396099999","1935-02-17","53.617","0.15","12.0","SPURN HEAD POINT, UK","  45.0"," 4","  38.3"," 4","1012.5"," 4","999.9"," 0","  6.8"," 4"," 20.2"," 4"," 29.9","999.9","  55.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"03396099999","1935-02-18","53.617","0.15","12.0","SPURN HEAD POINT, UK","  46.0"," 4","  41.0"," 4","1015.6"," 4","999.9"," 0","  4.3"," 4","  8.2"," 4"," 13.0","999.9","  50.0","*","  42.1"," "," 0.00","I","999.9","000000"
"03396099999","1935-02-19","53.617","0.15","12.0","SPURN HEAD POINT, UK","  50.0"," 4","  43.3"," 4","1005.7"," 4","999.9"," 0","  7.8"," 4"," 18.5"," 4"," 23.9","999.9","  53.1","*","  46.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-02-20","53.617","0.15","12.0","SPURN HEAD POINT, UK","  49.0"," 4","  45.0"," 4"," 993.7"," 4","999.9"," 0","  5.9"," 4"," 21.2"," 4"," 29.9","999.9","  54.0"," ","  46.0"," ","99.99"," ","999.9","010000"
"03396099999","1935-02-21","53.617","0.15","12.0","SPURN HEAD POINT, UK","  45.3"," 4","  40.3"," 4"," 983.7"," 4","999.9"," 0","  6.2"," 4"," 22.5"," 4"," 29.9","999.9","  51.1"," ","  42.1","*"," 0.00","I","999.9","000000"
"03396099999","1935-02-22","53.617","0.15","12.0","SPURN HEAD POINT, UK","  39.5"," 4","  36.2"," 4"," 976.8"," 4","999.9"," 0","  4.3"," 4"," 16.3"," 4"," 23.9","999.9","  51.1"," ","  35.1","*","99.99"," ","999.9","010000"
"03396099999","1935-02-23","53.617","0.15","12.0","SPURN HEAD POINT, UK","  37.5"," 4","  31.7"," 4"," 978.2"," 4","999.9"," 0","  4.3"," 4"," 20.0"," 4"," 29.9","999.9","  43.0"," ","  33.1"," "," 0.00","I","999.9","000000"
"03396099999","1935-02-24","53.617","0.15","12.0","SPURN HEAD POINT, UK","  40.3"," 4","  35.2"," 4"," 987.1"," 4","999.9"," 0","  4.3"," 4"," 11.5"," 4"," 18.1","999.9","  48.0","*","  33.1"," "," 0.00","I","999.9","000000"
"03396099999","1935-02-25","53.617","0.15","12.0","SPURN HEAD POINT, UK","  41.0"," 4","  37.8"," 4"," 972.6"," 4","999.9"," 0","  5.3"," 4"," 21.7"," 4"," 29.9","999.9","  48.0"," ","  39.0"," ","99.99"," ","999.9","010000"
"03396099999","1935-02-26","53.617","0.15","12.0","SPURN HEAD POINT, UK","  38.0"," 4","  30.0"," 4","1000.4"," 4","999.9"," 0","  6.8"," 4"," 17.4"," 4"," 23.9","999.9","  41.0"," ","  33.1"," "," 0.00","I","999.9","000000"
"03396099999","1935-02-27","53.617","0.15","12.0","SPURN HEAD POINT, UK","  38.3"," 4","  35.0"," 4"," 994.0"," 4","999.9"," 0","  3.4"," 4"," 30.4"," 4"," 36.9","999.9","  43.0"," ","  35.1"," ","99.99"," ","999.9","010000"
"03396099999","1935-02-28","53.617","0.15","12.0","SPURN HEAD POINT, UK","  42.5"," 4","  40.0"," 4"," 985.4"," 4","999.9"," 0","  4.0"," 4"," 12.2"," 4"," 18.1","999.9","  46.0","*","  39.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-01","53.617","0.15","12.0","SPURN HEAD POINT, UK","  41.5"," 4","  40.5"," 4"," 991.0"," 4","999.9"," 0","  2.2"," 4","  8.0"," 4"," 13.0","999.9","  48.0"," ","  39.0"," "," 0.00","I","999.9","100000"
"03396099999","1935-03-02","53.617","0.15","12.0","SPURN HEAD POINT, UK","  42.0"," 4","  40.2"," 4","1006.0"," 4","999.9"," 0","  2.5"," 4"," 11.3"," 4"," 18.1","999.9","  44.1"," ","  39.9"," ","99.99"," ","999.9","010000"
"03396099999","1935-03-03","53.617","0.15","12.0","SPURN HEAD POINT, UK","  40.5"," 4","  38.8"," 4","1017.1"," 4","999.9"," 0","  5.3"," 4"," 14.5"," 4"," 18.1","999.9","  43.0"," ","  37.9"," ","99.99"," ","999.9","010000"
"03396099999","1935-03-04","53.617","0.15","12.0","SPURN HEAD POINT, UK","  40.5"," 4","  37.2"," 4","1024.1"," 4","999.9"," 0","  3.4"," 4","  9.0"," 4"," 13.0","999.9","  45.0","*","  36.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-05","53.617","0.15","12.0","SPURN HEAD POINT, UK","  41.0"," 4","  37.8"," 4","1025.5"," 4","999.9"," 0","  2.0"," 4"," 12.3"," 4"," 18.1","999.9","  46.9"," ","  35.1"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-06","53.617","0.15","12.0","SPURN HEAD POINT, UK","  42.3"," 4","  38.0"," 4","1029.7"," 4","999.9"," 0","  4.3"," 4"," 10.5"," 4"," 18.1","999.9","  46.0","*","  37.9"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-07","53.617","0.15","12.0","SPURN HEAD POINT, UK","  42.8"," 4","  39.5"," 4","1036.8"," 4","999.9"," 0","  5.3"," 4","  3.0"," 4","  5.1","999.9","  46.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-08","53.617","0.15","12.0","SPURN HEAD POINT, UK","  38.2"," 4","  34.2"," 4","1040.1"," 4","999.9"," 0","  7.5"," 4"," 11.5"," 4"," 18.1","999.9","  48.0"," ","  37.0","*","99.99"," ","999.9","010000"
"03396099999","1935-03-09","53.617","0.15","12.0","SPURN HEAD POINT, UK","  36.3"," 4","  27.8"," 4","1038.9"," 4","999.9"," 0","  6.2"," 4"," 25.4"," 4"," 29.9","999.9","  42.1"," ","  34.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-10","53.617","0.15","12.0","SPURN HEAD POINT, UK","  36.2"," 4","  30.0"," 4","1030.4"," 4","999.9"," 0","  7.8"," 4"," 28.4"," 4"," 29.9","999.9","  37.0"," ","  35.1"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-11","53.617","0.15","12.0","SPURN HEAD POINT, UK","  40.0"," 4","  34.5"," 4","1032.7"," 4","999.9"," 0","  6.2"," 4"," 23.9"," 4"," 29.9","999.9","  42.1","*","  37.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-12","53.617","0.15","12.0","SPURN HEAD POINT, UK","  41.9"," 4","  36.2"," 4","1038.0"," 4","999.9"," 0","  6.2"," 4"," 13.3"," 4"," 18.1","999.9","  46.9","*","  37.9"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-13","53.617","0.15","12.0","SPURN HEAD POINT, UK","  38.8"," 4","  36.3"," 4","1031.4"," 4","999.9"," 0","  3.4"," 4"," 13.0"," 4"," 13.0","999.9","  48.0"," ","  37.9"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-14","53.617","0.15","12.0","SPURN HEAD POINT, UK","  40.2"," 4","  36.9"," 4","1021.7"," 4","999.9"," 0","  2.5"," 4","  8.2"," 4"," 13.0","999.9","  41.0","*","  37.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-15","53.617","0.15","12.0","SPURN HEAD POINT, UK","  38.5"," 4","  35.2"," 4","1013.7"," 4","999.9"," 0","  1.7"," 4","  3.8"," 4","  5.1","999.9","  42.1","*","  34.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-16","53.617","0.15","12.0","SPURN HEAD POINT, UK","  41.2"," 4","  39.5"," 4","1002.5"," 4","999.9"," 0","  0.6"," 4","  2.2"," 4","  5.1","999.9","  45.0","*","  35.1"," "," 0.00","I","999.9","100000"
"03396099999","1935-03-17","53.617","0.15","12.0","SPURN HEAD POINT, UK","  44.2"," 4","  42.5"," 4","1004.3"," 4","999.9"," 0","  1.1"," 4","  0.0"," 4","999.9","999.9","  46.9"," ","  41.0"," "," 0.00","I","999.9","100000"
"03396099999","1935-03-19","53.617","0.15","12.0","SPURN HEAD POINT, UK","  47.0"," 4","  45.3"," 4","1016.8"," 4","999.9"," 0","  3.8"," 4","  3.0"," 4","  5.1","999.9","  57.0","*","  39.9"," "," 0.00","I","999.9","100000"
"03396099999","1935-03-20","53.617","0.15","12.0","SPURN HEAD POINT, UK","  46.3"," 4","  42.8"," 4","1013.6"," 4","999.9"," 0","  1.7"," 4","  2.7"," 4","  5.1","999.9","  57.9"," ","  41.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-21","53.617","0.15","12.0","SPURN HEAD POINT, UK","  45.5"," 4","  42.0"," 4","1015.2"," 4","999.9"," 0","  1.4"," 4","  0.0"," 4","999.9","999.9","  54.0"," ","  39.0"," "," 0.00","I","999.9","100000"
"03396099999","1935-03-22","53.617","0.15","12.0","SPURN HEAD POINT, UK","  47.0"," 4","  42.8"," 4","1009.0"," 4","999.9"," 0","  5.3"," 4","  3.2"," 4","  8.9","999.9","  52.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-23","53.617","0.15","12.0","SPURN HEAD POINT, UK","  46.3"," 4","  41.2"," 4","1004.1"," 4","999.9"," 0","  6.8"," 4"," 15.5"," 4"," 18.1","999.9","  53.1"," ","  42.1"," ","99.99"," ","999.9","010000"
"03396099999","1935-03-24","53.617","0.15","12.0","SPURN HEAD POINT, UK","  49.0"," 4","  40.5"," 4","1016.3"," 4","999.9"," 0","  5.3"," 4"," 14.2"," 4"," 23.9","999.9","  53.1","*","  45.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-25","53.617","0.15","12.0","SPURN HEAD POINT, UK","  49.5"," 4","  44.2"," 4","1022.2"," 4","999.9"," 0","  6.2"," 4","  9.0"," 4"," 18.1","999.9","  54.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-26","53.617","0.15","12.0","SPURN HEAD POINT, UK","  49.7"," 4","  42.3"," 4","1023.0"," 4","999.9"," 0","  4.3"," 4"," 11.7"," 4"," 23.9","999.9","  54.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-27","53.617","0.15","12.0","SPURN HEAD POINT, UK","  46.8"," 4","  40.3"," 4","1026.2"," 4","999.9"," 0","  5.3"," 4","  5.5"," 4"," 13.0","999.9","  55.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-28","53.617","0.15","12.0","SPURN HEAD POINT, UK","  44.2"," 4","  41.5"," 4","1028.1"," 4","999.9"," 0","  4.0"," 4","  0.0"," 4","999.9","999.9","  54.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-03-29","53.617","0.15","12.0","SPURN HEAD POINT, UK","  44.0"," 4","  36.5"," 4","1027.6"," 4","999.9"," 0","  7.8"," 4","  5.0"," 4","  8.9","999.9","  52.0"," ","  41.0","*"," 0.00","I","999.9","000000"
"03396099999","1935-03-30","53.617","0.15","12.0","SPURN HEAD POINT, UK","  42.7"," 4","  40.3"," 4","1025.6"," 4","999.9"," 0","  3.1"," 4","  8.2"," 4"," 13.0","999.9","  46.9","*","  37.0"," ","99.99"," ","999.9","010000"
"03396099999","1935-03-31","53.617","0.15","12.0","SPURN HEAD POINT, UK","  46.7"," 4","  41.7"," 4","1014.8"," 4","999.9"," 0","  5.3"," 4"," 10.2"," 4"," 18.1","999.9","  50.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03396099999","1935-04-01","53.617","0.15","12.0","SPURN HEAD POINT, UK","  45.5"," 4","  41.5"," 4","1009.4"," 4","999.9"," 0","  7.8"," 4"," 19.7"," 4"," 23.9","999.9","  51.1"," ","  42.1"," ","99.99"," ","999.9","010000"
"03396099999","1935-04-02","53.617","0.15","12.0","SPURN HEAD POINT, UK","  41.5"," 4","  36.0"," 4","1011.7"," 4","999.9"," 0"," 12.4"," 4"," 28.4"," 4"," 29.9","999.9","  50.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-04-03","53.617","0.15","12.0","SPURN HEAD POINT, UK","  39.7"," 4","  36.5"," 4","1015.1"," 4","999.9"," 0"," 12.4"," 4"," 21.2"," 4"," 29.9","999.9","  45.0"," ","  35.1"," "," 0.00","I","999.9","000000"
"03396099999","1935-04-04","53.617","0.15","12.0","SPURN HEAD POINT, UK","  38.8"," 4","  32.5"," 4","1006.1"," 4","999.9"," 0","  6.8"," 4"," 11.3"," 4"," 18.1","999.9","  44.1"," ","  35.1"," ","99.99"," ","999.9","010000"
"03396099999","1935-04-05","53.617","0.15","12.0","SPURN HEAD POINT, UK","  38.0"," 4","  35.5"," 4","1001.0"," 4","999.9"," 0","  7.8"," 4"," 13.3"," 4"," 18.1","999.9","  43.0"," ","  34.0"," ","99.99"," ","999.9","001000"
"03396099999","1935-04-06","53.617","0.15","12.0","SPURN HEAD POINT, UK","  41.3"," 4","  34.8"," 4","1003.3"," 4","999.9"," 0"," 10.9"," 4"," 12.3"," 4"," 18.1","999.9","  46.0","*","  34.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-04-07","53.617","0.15","12.0","SPURN HEAD POINT, UK","  42.8"," 4","  38.0"," 4","1002.9"," 4","999.9"," 0","  6.2"," 4","  6.0"," 4"," 13.0","999.9","  48.9"," ","  39.9"," "," 0.00","I","999.9","000000"
"03396099999","1935-04-08","53.617","0.15","12.0","SPURN HEAD POINT, UK","  46.3"," 4","  40.2"," 4"," 999.2"," 4","999.9"," 0","  3.9"," 4","  4.5"," 4","  8.9","999.9","  51.1","*","  41.0"," ","99.99"," ","999.9","010000"
"03396099999","1935-04-09","53.617","0.15","12.0","SPURN HEAD POINT, UK","  49.5"," 4","  41.2"," 4"," 996.8"," 4","999.9"," 0","  6.2"," 4"," 10.7"," 4"," 23.9","999.9","  55.0","*","  42.1"," "," 0.00","I","999.9","000000"
"03396099999","1935-04-10","53.617","0.15","12.0","SPURN HEAD POINT, UK","  54.1"," 4","  44.7"," 4"," 991.4"," 4","999.9"," 0","  6.2"," 4"," 25.4"," 4"," 29.9","999.9","  57.9"," ","  48.9"," ","99.99"," ","999.9","010000"
"03396099999","1935-04-11","53.617","0.15","12.0","SPURN HEAD POINT, UK","  49.2"," 4","  45.3"," 4"," 997.3"," 4","999.9"," 0"," 10.9"," 4"," 26.9"," 4"," 29.9","999.9","  57.9"," ","  46.0"," "," 0.00","I","999.9","000000"
"03396099999","1935-04-12","53.617","0.15","12.0","SPURN HEAD POINT, UK","  44.0"," 4","  38.5"," 4","1006.5"," 4","999.9"," 0","  6.2"," 4","  6.8"," 4"," 13.0","999.9","  55.0"," ","  39.9"," "," 0.00","I","999.9","000000"
"03396099999","1935-04-13","53.617","0.15","12.0","SPURN HEAD POINT, UK","  43.0"," 4","  37.8"," 4","1014.1"," 4","999.9"," 0","  7.8"," 4","  2.7"," 4","  8.9","999.9","  48.9"," ","  37.9"," "," 0.00","I","999.9","000000"
