"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"38198099999","1935-04-30","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  66.0"," 4","9999.9"," 0","1015.6"," 4","999.9"," 0"," 14.0"," 4","  1.7"," 4","  5.1","999.9","  84.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-05-02","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  57.0"," 4","9999.9"," 0","1024.7"," 4","999.9"," 0"," 10.9"," 4","  5.0"," 4","  8.9","999.9","  72.0","*","  45.0","*"," 0.00","I","999.9","000000"
"38198099999","1935-05-03","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  59.5"," 4","9999.9"," 0","1025.5"," 4","999.9"," 0"," 10.9"," 4","  1.7"," 4","  5.1","999.9","  75.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-05-04","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  69.8"," 4","9999.9"," 0","1023.0"," 4","999.9"," 0","  9.9"," 4","  4.8"," 4","  8.9","999.9","  79.0","*","  50.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-05-05","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  76.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.5"," 4"," 14.7"," 4"," 23.9","999.9","  93.0"," ","  68.0","*"," 0.00","I","999.9","000000"
"38198099999","1935-05-06","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  73.0"," 4","9999.9"," 0","1011.2"," 4","999.9"," 0","  8.4"," 4","  1.3"," 4","  5.1","999.9","  91.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-05-07","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  74.3"," 4","9999.9"," 0","1008.9"," 4","999.9"," 0","  9.9"," 4","  2.2"," 4","  5.1","999.9","  93.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-05-08","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  68.5"," 4","9999.9"," 0","1013.6"," 4","999.9"," 0","  9.9"," 4","999.9"," 0","999.9","999.9","  86.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"38198099999","1935-05-09","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  71.7"," 4","9999.9"," 0","1012.8"," 4","999.9"," 0","  9.9"," 4","  1.7"," 4","  5.1","999.9","  82.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-05-10","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  75.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.9"," 4","  5.4"," 4","  8.9","999.9","  88.0","*","  63.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-05-11","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  63.5"," 4","9999.9"," 0","1016.3"," 4","999.9"," 0","  6.8"," 4","  5.8"," 4"," 13.0","999.9","  75.0"," ","  57.0","*"," 0.00","I","999.9","000000"
"38198099999","1935-05-12","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  70.7"," 4","9999.9"," 0","1018.7"," 4","999.9"," 0","  9.9"," 4","  0.5"," 4","  1.9","999.9","  82.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-05-13","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  65.3"," 4","9999.9"," 0","1018.3"," 4","999.9"," 0","999.9"," 0","  5.0"," 4"," 13.0","999.9","  79.0","*","  48.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-05-15","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  76.7"," 4","9999.9"," 0","1008.8"," 4","999.9"," 0","999.9"," 0"," 15.7"," 4"," 29.9","999.9","  86.0"," ","  70.0","*"," 0.00","I","999.9","000000"
"38198099999","1935-05-19","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  64.8"," 4","9999.9"," 0","1014.1"," 4","999.9"," 0","  9.9"," 4","  9.0"," 4"," 18.1","999.9","  75.0"," ","  55.0","*"," 0.00","I","999.9","000000"
"38198099999","1935-05-21","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  54.5"," 4","9999.9"," 0","1024.6"," 4","999.9"," 0"," 10.9"," 4","  7.0"," 4","  8.9","999.9","  61.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-05-22","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  61.7"," 4","9999.9"," 0","1025.8"," 4","999.9"," 0","  9.9"," 4","  2.7"," 4","  8.9","999.9","  73.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-05-23","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  66.7"," 4","9999.9"," 0","1026.5"," 4","999.9"," 0","  9.9"," 4","  6.9"," 4"," 23.9","999.9","  75.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-05-25","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  71.2"," 4","9999.9"," 0","1019.1"," 4","999.9"," 0","  9.9"," 4","  1.7"," 4","  5.1","999.9","  81.0","*","  48.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-05-26","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  71.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.9"," 4","  3.2"," 4","  8.9","999.9","  82.0","*","  48.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-05-27","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  72.0"," 4","9999.9"," 0","1010.4"," 4","999.9"," 0"," 10.9"," 4","  1.0"," 4","  1.9","999.9","  88.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-06-01","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  60.0"," 4","9999.9"," 0","1015.7"," 4","999.9"," 0","  7.5"," 4","  3.7"," 4"," 13.0","999.9","  61.0","*","  57.0","*","99.99"," ","999.9","010000"
"38198099999","1935-06-02","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  63.8"," 4","9999.9"," 0","1016.5"," 4","999.9"," 0","  7.1"," 4","  0.0"," 4","999.9","999.9","  68.0"," ","  59.0"," ","99.99"," ","999.9","010000"
"38198099999","1935-06-03","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  66.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  9.9"," 4","  0.5"," 4","  1.9","999.9","  70.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-06-04","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  74.8"," 4","9999.9"," 0","1014.6"," 4","999.9"," 0","  9.9"," 4","  4.5"," 4"," 13.0","999.9","  86.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-06-05","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  82.2"," 4","9999.9"," 0","1013.4"," 4","999.9"," 0","  9.9"," 4","  1.0"," 4","  1.9","999.9","  93.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-06-06","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  79.7"," 4","9999.9"," 0","1011.8"," 4","999.9"," 0","  9.9"," 4","  3.0"," 4","  5.1","999.9","  95.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-06-09","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  75.5"," 4","9999.9"," 0","1014.1"," 4","999.9"," 0","  9.9"," 4","  4.0"," 4","  8.9","999.9","  86.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"38198099999","1935-06-12","43.2666666","68.2166666","207.0","TURKESTAN, KZ","  79.2"," 4","9999.9"," 0","1006.8"," 4","999.9"," 0","  9.9"," 4","  1.7"," 4","  5.1","999.9","  90.0"," ","  61.0"," "," 0.00","I","999.9","000000"
