"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10727099999","1935-01-12","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  28.0"," 5","  25.6"," 5","1013.0"," 5","999.9"," 0","  1.5"," 5"," 11.2"," 5"," 23.9","999.9","  30.0"," ","  19.0"," "," 0.04","E","999.9","001000"
"10727099999","1935-01-13","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  33.5"," 4","  31.1"," 4","1015.6"," 4","999.9"," 0","  3.0"," 4"," 18.1"," 4"," 18.1","999.9","  39.0"," ","  27.0"," "," 0.09","F","999.9","000000"
"10727099999","1935-01-14","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  32.8"," 5","  31.2"," 5","1014.7"," 5","999.9"," 0","  1.4"," 5"," 10.6"," 5"," 13.0","999.9","  37.0"," ","  30.0"," "," 0.04","F","999.9","001000"
"10727099999","1935-01-15","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  34.8"," 5","  32.0"," 5","1030.2"," 5","999.9"," 0","  2.1"," 5","  0.8"," 5","  1.9","999.9","  39.0"," ","  32.0"," "," 0.01","E","999.9","100000"
"10727099999","1935-01-16","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  32.4"," 5","  31.4"," 5","1034.9"," 5","999.9"," 0","  0.6"," 5"," 10.0"," 5"," 18.1","999.9","  39.0"," ","  25.0"," "," 0.04","F","999.9","001000"
"10727099999","1935-01-17","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  34.4"," 5","  33.5"," 5","1026.8"," 5","999.9"," 0","  0.6"," 5","  6.8"," 5"," 13.0","999.9","  37.0"," ","  32.0"," "," 0.04","E","999.9","010000"
"10727099999","1935-01-18","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  32.0"," 5","  25.1"," 5","1032.4"," 5","999.9"," 0","  6.7"," 5"," 19.4"," 5"," 23.9","999.9","  39.0"," ","  30.0","*"," 0.04","E","999.9","000000"
"10727099999","1935-01-19","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  29.8"," 5","  23.6"," 5","1035.0"," 5","999.9"," 0","  5.5"," 5","  8.6"," 5"," 18.1","999.9","  37.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-01-20","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  27.7"," 4","  24.5"," 4","1035.2"," 4","999.9"," 0","  5.3"," 4","  6.0"," 4"," 13.0","999.9","  36.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-01-21","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  29.8"," 5","  22.6"," 5","1031.2"," 5","999.9"," 0","  1.2"," 5","  0.4"," 5","  1.9","999.9","  36.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-01-22","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  32.0"," 5","  31.0"," 5","1030.5"," 5","999.9"," 0","  0.4"," 5","  0.8"," 5","  1.9","999.9","  37.0"," ","  28.0"," "," 0.06","F","999.9","100000"
"10727099999","1935-01-23","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  35.2"," 5","  34.3"," 5","1030.5"," 5","999.9"," 0","  1.0"," 5","  6.6"," 5","  8.9","999.9","  39.0"," ","  32.0"," "," 0.04","F","999.9","000000"
"10727099999","1935-01-24","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  36.6"," 5","  33.3"," 5","1026.9"," 5","999.9"," 0","  1.1"," 5","  6.6"," 5","  8.9","999.9","  41.0"," ","  34.0"," "," 0.05","F","999.9","010000"
"10727099999","1935-01-25","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  41.0"," 5","  35.2"," 5","1004.4"," 5","999.9"," 0","  9.4"," 5"," 36.9"," 5"," 43.9","999.9","  46.0"," ","  37.0"," "," 0.01","E","999.9","010000"
"10727099999","1935-01-26","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  35.6"," 5","  32.9"," 5"," 991.6"," 5","999.9"," 0","  5.8"," 5"," 16.9"," 5"," 29.9","999.9","  48.0"," ","  34.0"," "," 0.47","F","999.9","010000"
"10727099999","1935-01-27","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  31.5"," 4","  29.7"," 4","1003.8"," 4","999.9"," 0","  3.9"," 4","  2.7"," 4","  8.9","999.9","  39.0"," ","  30.0"," "," 0.03","F","999.9","001000"
"10727099999","1935-01-28","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  30.0"," 5","  22.0"," 5","1016.3"," 5","999.9"," 0","  3.6"," 5","  7.4"," 5","  8.9","999.9","  36.0"," ","  28.0"," "," 0.04","F","999.9","001000"
"10727099999","1935-01-29","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  29.6"," 5","  25.4"," 5","1019.4"," 5","999.9"," 0","  5.6"," 5","  8.2"," 5","  8.9","999.9","  37.0"," ","  27.0"," "," 0.04","F","999.9","001000"
"10727099999","1935-01-30","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  25.4"," 5","  21.6"," 5","1022.7"," 5","999.9"," 0","  3.0"," 5","  0.8"," 5","  1.9","999.9","  36.0"," ","  14.0"," "," 0.04","E","999.9","000000"
"10727099999","1935-01-31","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  28.0"," 5","  26.2"," 5","1018.5"," 5","999.9"," 0","  1.4"," 5"," 19.2"," 5"," 23.9","999.9","  34.0"," ","  25.0"," "," 0.06","F","999.9","001000"
"10727099999","1935-02-01","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  33.6"," 5","  32.6"," 5","1017.9"," 5","999.9"," 0","  0.6"," 5"," 18.1"," 5"," 18.1","999.9","  39.0"," ","  28.0"," "," 0.05","F","999.9","011000"
"10727099999","1935-02-02","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  39.8"," 5","  38.2"," 5","1009.9"," 5","999.9"," 0","  2.5"," 5"," 28.7"," 5"," 29.9","999.9","  48.0"," ","  32.0"," "," 0.39","F","999.9","010000"
"10727099999","1935-02-03","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  40.0"," 4","  33.5"," 4","1018.0"," 4","999.9"," 0","  4.3"," 4"," 14.5"," 4"," 18.1","999.9","  48.0"," ","  36.0"," "," 0.05","F","999.9","010000"
"10727099999","1935-02-04","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  46.0"," 5","  45.0"," 5","1010.7"," 5","999.9"," 0","  2.2"," 5"," 12.8"," 5"," 23.9","999.9","  54.0"," ","  39.0"," "," 1.06","F","999.9","010000"
"10727099999","1935-02-05","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  41.8"," 5","  40.8"," 5","1008.8"," 5","999.9"," 0","  1.2"," 5","  3.2"," 5","  5.1","999.9","  50.0"," ","  39.0"," "," 0.33","F","999.9","010000"
"10727099999","1935-02-06","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  41.6"," 5","  31.8"," 5","1008.6"," 5","999.9"," 0","  4.6"," 5","  1.2"," 5","  1.9","999.9","  50.0"," ","  34.0"," "," 0.01","E","999.9","000000"
"10727099999","1935-02-07","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  29.0"," 4","  15.0"," 4","1020.6"," 4","999.9"," 0","  9.9"," 4"," 25.4"," 4"," 29.9","999.9","  37.0"," ","  28.0","*"," 0.02","E","999.9","000000"
"10727099999","1935-02-08","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  26.2"," 4","  15.8"," 4","1018.0"," 4","999.9"," 0"," 10.9"," 4"," 25.9"," 4"," 36.9","999.9","  37.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-02-09","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  22.0"," 5","   8.0"," 5","1018.4"," 5","999.9"," 0","  8.7"," 5"," 17.2"," 5"," 23.9","999.9","  32.0"," ","  14.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-02-10","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  21.2"," 4","  13.7"," 4","1024.9"," 4","999.9"," 0","  5.3"," 4","  2.2"," 4","  5.1","999.9","  32.0"," ","  10.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-02-11","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  23.4"," 5","  21.6"," 5","1025.2"," 5","999.9"," 0","  1.8"," 5"," 11.6"," 5"," 18.1","999.9","  32.0"," ","  12.0"," "," 0.04","F","999.9","001000"
"10727099999","1935-02-12","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  28.4"," 5","  24.8"," 5","1024.1"," 5","999.9"," 0","  1.5"," 5","  5.2"," 5","  8.9","999.9","  39.0"," ","  19.0"," ","99.99"," ","999.9","110000"
"10727099999","1935-02-13","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  40.4"," 5","  34.4"," 5","1016.1"," 5","999.9"," 0","  4.0"," 5"," 14.2"," 5"," 18.1","999.9","  48.0"," ","  23.0"," "," 0.05","F","999.9","010000"
"10727099999","1935-02-14","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  45.8"," 5","  42.4"," 5","1009.0"," 5","999.9"," 0","  8.7"," 5"," 18.2"," 5"," 23.9","999.9","  55.0"," ","  39.0"," "," 0.10","F","999.9","010000"
"10727099999","1935-02-15","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  43.0"," 5","  35.0"," 5","1021.2"," 5","999.9"," 0","  3.2"," 5"," 14.0"," 5"," 18.1","999.9","  52.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-02-16","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  50.4"," 5","  45.4"," 5","1013.4"," 5","999.9"," 0","  5.7"," 5"," 28.9"," 5"," 36.9","999.9","  59.0"," ","  41.0"," "," 0.24","F","999.9","010000"
"10727099999","1935-02-17","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  47.0"," 4","  33.8"," 4","1020.4"," 4","999.9"," 0"," 10.9"," 4"," 19.8"," 4"," 29.9","999.9","  57.0"," ","  46.0"," "," 0.02","E","999.9","000000"
"10727099999","1935-02-18","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  45.2"," 5","  35.4"," 5","1027.9"," 5","999.9"," 0","  4.0"," 5","  3.4"," 5","  5.1","999.9","  57.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-02-19","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  42.8"," 5","  33.2"," 5","1021.3"," 5","999.9"," 0","  2.6"," 5","  1.8"," 5","  5.1","999.9","  54.0","*","  27.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-02-20","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  49.6"," 5","  34.6"," 5","1016.5"," 5","999.9"," 0","  6.2"," 5","  7.4"," 5"," 13.0","999.9","  57.0","*","  28.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-02-21","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  53.0"," 5","  42.0"," 5","1006.0"," 5","999.9"," 0"," 12.2"," 5"," 14.8"," 5"," 18.1","999.9","  66.0","*","  36.0"," "," 0.08","E","999.9","010000"
"10727099999","1935-02-22","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  46.0"," 5","  39.4"," 5"," 993.1"," 5","999.9"," 0","  8.0"," 5"," 11.1"," 5"," 29.9","999.9","  50.0","*","  34.0"," "," 0.12","E","999.9","010000"
"10727099999","1935-02-23","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  44.4"," 5","  34.2"," 5"," 983.8"," 5","999.9"," 0"," 17.4"," 5"," 21.8"," 5"," 29.9","999.9","  50.0","*","  37.0"," "," 0.31","F","999.9","010000"
"10727099999","1935-02-24","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  44.5"," 4","  33.2"," 4"," 998.9"," 4","999.9"," 0"," 21.7"," 4"," 17.0"," 4"," 23.9","999.9","  46.0","*","  34.0"," "," 0.08","F","999.9","010000"
"10727099999","1935-02-25","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  45.4"," 5","  36.0"," 5"," 992.8"," 5","999.9"," 0"," 14.9"," 5"," 20.4"," 5"," 23.9","999.9","  46.0","*","  43.0"," "," 0.04","E","999.9","010000"
"10727099999","1935-02-26","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  41.4"," 5","  37.4"," 5"," 997.2"," 4","999.9"," 0","  6.0"," 5","  2.6"," 5","  8.9","999.9","  45.0"," ","  36.0"," "," 0.20","E","999.9","010000"
"10727099999","1935-02-27","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  40.8"," 5","  31.0"," 5","1008.3"," 5","999.9"," 0","  6.2"," 5","  3.2"," 5","  5.1","999.9","  48.0"," ","  28.0"," "," 0.02","E","999.9","000000"
"10727099999","1935-02-28","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  46.0"," 5","  36.8"," 5"," 997.9"," 5","999.9"," 0"," 13.7"," 5","  4.4"," 5","  8.9","999.9","  54.0"," ","  39.0"," "," 0.06","F","999.9","010000"
"10727099999","1935-03-01","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  41.4"," 5","  38.0"," 5"," 995.5"," 5","999.9"," 0","  2.9"," 5","  9.2"," 5"," 13.0","999.9","  45.0"," ","  36.0"," "," 0.09","F","999.9","010000"
"10727099999","1935-03-02","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  39.6"," 5","  36.2"," 5","1003.9"," 5","999.9"," 0","  4.0"," 5","  2.2"," 5","  8.9","999.9","  46.0"," ","  30.0"," "," 0.05","F","999.9","010000"
"10727099999","1935-03-03","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  38.0"," 4","  35.5"," 4","1017.4"," 4","999.9"," 0","  1.9"," 4","  1.7"," 4","  5.1","999.9","  41.0"," ","  34.0"," "," 0.01","E","999.9","010000"
"10727099999","1935-03-04","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  36.6"," 5","  31.4"," 5","1024.5"," 5","999.9"," 0","  4.0"," 5","  5.4"," 5","  8.9","999.9","  41.0"," ","  32.0"," "," 0.05","F","999.9","011000"
"10727099999","1935-03-05","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  35.2"," 5","  28.8"," 5","1031.6"," 5","999.9"," 0","  4.0"," 5","  1.6"," 5","  1.9","999.9","  41.0"," ","  28.0"," "," 0.05","F","999.9","001000"
"10727099999","1935-03-06","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  35.0"," 5","  32.8"," 5","1026.0"," 5","999.9"," 0","  3.0"," 5"," 12.0"," 5"," 18.1","999.9","  43.0"," ","  30.0"," "," 0.12","F","999.9","001010"
"10727099999","1935-03-07","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  31.6"," 5","  20.2"," 5","1032.9"," 5","999.9"," 0","  4.5"," 5"," 13.4"," 5"," 18.1","999.9","  39.0"," ","  28.0"," "," 0.03","F","999.9","010000"
"10727099999","1935-03-08","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  27.4"," 5","  17.1"," 5","1032.1"," 5","999.9"," 0"," 12.9"," 5"," 15.5"," 5"," 18.1","999.9","  30.0"," ","  23.0"," "," 0.05","F","999.9","000000"
"10727099999","1935-03-09","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  28.6"," 5","  18.8"," 5","1029.8"," 5","999.9"," 0","  8.7"," 5"," 16.0"," 5"," 18.1","999.9","  32.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-10","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  31.3"," 4","  24.5"," 4","1026.7"," 4","999.9"," 0","  5.3"," 4"," 16.4"," 4"," 23.9","999.9","  41.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-11","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  37.8"," 5","  27.0"," 5","1026.2"," 5","999.9"," 0","  8.7"," 5"," 16.4"," 5"," 23.9","999.9","  45.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-12","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  42.0"," 5","  24.8"," 5","1027.1"," 5","999.9"," 0"," 12.4"," 5"," 14.4"," 5"," 18.1","999.9","  52.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-13","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  47.2"," 5","  28.0"," 5","1023.3"," 5","999.9"," 0"," 12.4"," 5"," 10.6"," 5"," 13.0","999.9","  59.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-14","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  44.2"," 5","  29.6"," 5","1020.4"," 5","999.9"," 0","  5.3"," 5","  1.8"," 5","  5.1","999.9","  54.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-15","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  45.8"," 5","  31.6"," 5","1015.5"," 5","999.9"," 0","  3.6"," 5","  1.8"," 5","  5.1","999.9","  57.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-16","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  50.8"," 5","  31.6"," 5","1007.5"," 5","999.9"," 0","  4.3"," 5","  2.2"," 5","  5.1","999.9","  64.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-17","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  50.3"," 4","  37.3"," 4","1011.6"," 4","999.9"," 0","  6.8"," 4","  1.3"," 4","  5.1","999.9","  61.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-18","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  49.2"," 5","  43.0"," 5","1019.7"," 5","999.9"," 0","  4.7"," 5","  6.2"," 5"," 13.0","999.9","  52.0"," ","  45.0"," "," 0.08","E","999.9","010000"
"10727099999","1935-03-19","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  49.4"," 5","  41.2"," 5","1022.2"," 5","999.9"," 0","  3.3"," 5","  5.8"," 5"," 13.0","999.9","  59.0"," ","  32.0"," "," 0.04","E","999.9","100000"
"10727099999","1935-03-20","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  54.4"," 5","  37.8"," 5","1019.8"," 5","999.9"," 0","  6.8"," 5","  5.0"," 5","  8.9","999.9","  66.0"," ","  28.0"," "," 0.00","I","999.9","100000"
"10727099999","1935-03-21","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  59.8"," 5","  37.9"," 5","1020.7"," 5","999.9"," 0","  8.7"," 5","  5.8"," 5"," 13.0","999.9","  70.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-22","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  56.8"," 5","  40.0"," 5","1018.5"," 5","999.9"," 0","  6.0"," 5","  9.2"," 5"," 18.1","999.9","  64.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-23","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  51.0"," 5","  39.0"," 5","1019.9"," 5","999.9"," 0"," 14.9"," 5"," 15.4"," 5"," 23.9","999.9","  68.0"," ","  45.0"," "," 0.26","F","999.9","010000"
"10727099999","1935-03-24","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  49.5"," 4","  45.0"," 4","1019.9"," 4","999.9"," 0","  5.9"," 4"," 14.0"," 4"," 18.1","999.9","  59.0"," ","  46.0"," "," 0.35","F","999.9","010000"
"10727099999","1935-03-25","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  51.2"," 5","  36.2"," 5","1030.5"," 5","999.9"," 0","  8.5"," 5","  2.6"," 5","  5.1","999.9","  59.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-26","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  55.4"," 5","  39.8"," 5","1026.2"," 5","999.9"," 0","  7.5"," 5","  7.2"," 5"," 13.0","999.9","  64.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-27","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  49.2"," 5","  42.2"," 5","1025.1"," 5","999.9"," 0","  3.7"," 5","  9.0"," 5"," 13.0","999.9","  59.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-28","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  48.8"," 5","  34.8"," 5","1026.1"," 5","999.9"," 0","  4.7"," 5","  4.6"," 5","  8.9","999.9","  55.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-29","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  42.8"," 5","  31.0"," 5","1019.4"," 5","999.9"," 0","  6.5"," 5"," 12.4"," 5"," 18.1","999.9","  52.0"," ","  32.0"," "," 0.04","E","999.9","010000"
"10727099999","1935-03-30","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  40.6"," 5","  24.0"," 5","1026.8"," 5","999.9"," 0","  8.9"," 5","  2.2"," 5","  5.1","999.9","  48.0"," ","  23.0"," "," 0.00","I","999.9","000000"
"10727099999","1935-03-31","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  36.8"," 4","  31.8"," 4","1020.6"," 4","999.9"," 0","  4.5"," 4"," 12.3"," 4"," 18.1","999.9","  48.0"," ","  32.0"," "," 0.08","E","999.9","010000"
"10727099999","1935-04-01","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  46.0"," 5","  39.8"," 5","1012.2"," 5","999.9"," 0","  3.7"," 5"," 13.4"," 5"," 18.1","999.9","  48.0"," ","  36.0"," "," 0.04","E","999.9","000000"
"10727099999","1935-04-02","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  44.0"," 5","  35.2"," 5","1004.6"," 5","999.9"," 0","  9.9"," 5"," 10.8"," 5"," 18.1","999.9","  48.0"," ","  41.0"," "," 0.05","F","999.9","010000"
"10727099999","1935-04-03","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  38.8"," 5","  30.2"," 5","1009.3"," 5","999.9"," 0","  9.2"," 5","  7.4"," 5"," 13.0","999.9","  46.0"," ","  32.0"," "," 0.05","F","999.9","000000"
"10727099999","1935-04-04","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  40.4"," 5","  31.4"," 5","1011.4"," 5","999.9"," 0","  8.8"," 5"," 14.0"," 5"," 23.9","999.9","  45.0","*","  32.0"," "," 0.06","F","999.9","001000"
"10727099999","1935-04-05","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  39.6"," 5","  29.0"," 5","1009.7"," 5","999.9"," 0","  9.9"," 5"," 13.8"," 5"," 23.9","999.9","  43.0"," ","  32.0"," "," 0.22","F","999.9","011000"
"10727099999","1935-04-06","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  42.0"," 5","  32.2"," 5","1011.3"," 5","999.9"," 0"," 16.7"," 5"," 16.4"," 5"," 23.9","999.9","  48.0"," ","  32.0"," "," 0.20","F","999.9","010000"
"10727099999","1935-04-07","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  48.0"," 5","  39.4"," 5","1010.9"," 5","999.9"," 0"," 14.2"," 5"," 18.6"," 5"," 29.9","999.9","  54.0"," ","  39.0"," "," 0.14","F","999.9","010000"
"10727099999","1935-04-08","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  54.8"," 5","  41.8"," 5","1008.3"," 5","999.9"," 0"," 22.4"," 5"," 25.1"," 5"," 29.9","999.9","  59.0"," ","  45.0"," "," 0.10","F","999.9","010100"
"10727099999","1935-04-09","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  56.4"," 5","  53.4"," 5","1012.4"," 5","999.9"," 0","  7.0"," 5"," 14.2"," 5"," 18.1","999.9","  61.0"," ","  48.0"," "," 0.47","F","999.9","010000"
"10727099999","1935-04-10","49.033","8.367","114.0","KARLSRUHE USA AF, GM","  68.4"," 5","  48.8"," 5","1011.1"," 5","999.9"," 0"," 25.4"," 5"," 13.9"," 5"," 23.9","999.9","  77.0"," ","  54.0"," "," 0.02","E","999.9","000000"
