"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03814099999","1935-02-01","49.95","-5.183","57.0","LIZARD, UK","  46.5"," 4","  44.0"," 4","1024.7"," 4","999.9"," 0","  9.3"," 4"," 21.2"," 4"," 23.9","999.9","  48.0"," ","  43.0"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-02","49.95","-5.183","57.0","LIZARD, UK","  49.2"," 4","  48.2"," 4","1019.6"," 4","999.9"," 0","  4.0"," 4"," 22.7"," 4"," 29.9","999.9","  50.0","*","  46.9"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-03","49.95","-5.183","57.0","LIZARD, UK","  49.2"," 4","  48.2"," 4","1023.2"," 4","999.9"," 0","  9.3"," 4"," 18.7"," 4"," 23.9","999.9","  51.1"," ","  46.9"," "," 0.00","I","999.9","000000"
"03814099999","1935-02-04","49.95","-5.183","57.0","LIZARD, UK","  48.9"," 4","  45.5"," 4","1018.6"," 4","999.9"," 0","  3.5"," 4"," 22.4"," 4"," 23.9","999.9","  51.1"," ","9999.9"," "," 0.00","I","999.9","000000"
"03814099999","1935-02-05","49.95","-5.183","57.0","LIZARD, UK","  45.5"," 4","  41.2"," 4","1016.6"," 4","999.9"," 0"," 12.4"," 4"," 14.3"," 4"," 18.1","999.9","  48.9"," ","  39.9"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-06","49.95","-5.183","57.0","LIZARD, UK","  43.2"," 4","  36.2"," 4","1011.8"," 4","999.9"," 0"," 10.9"," 4"," 28.7"," 4"," 36.9","999.9","  48.9"," ","  41.0"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-07","49.95","-5.183","57.0","LIZARD, UK","  36.5"," 4","  26.5"," 4","1026.8"," 4","999.9"," 0"," 12.4"," 4"," 17.0"," 4"," 23.9","999.9","  45.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-02-08","49.95","-5.183","57.0","LIZARD, UK","  35.5"," 4","  30.0"," 4","1025.6"," 4","999.9"," 0"," 12.4"," 4"," 15.5"," 4"," 18.1","999.9","  39.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-02-09","49.95","-5.183","57.0","LIZARD, UK","  34.7"," 4","  27.8"," 4","1024.7"," 4","999.9"," 0"," 12.4"," 4"," 13.3"," 4"," 18.1","999.9","  39.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-02-10","49.95","-5.183","57.0","LIZARD, UK","  40.5"," 4","  37.3"," 4","1026.9"," 4","999.9"," 0","  7.8"," 4","  6.0"," 4","  8.9","999.9","  45.0","*","  32.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-02-11","49.95","-5.183","57.0","LIZARD, UK","  45.5"," 4","  39.7"," 4","1026.0"," 4","999.9"," 0"," 12.4"," 4"," 15.5"," 4"," 18.1","999.9","  46.9","*","  37.9"," "," 0.00","I","999.9","000000"
"03814099999","1935-02-12","49.95","-5.183","57.0","LIZARD, UK","  47.0"," 4","  45.2"," 4","1018.1"," 4","999.9"," 0","  9.3"," 4"," 19.7"," 4"," 23.9","999.9","  48.0"," ","  45.0"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-13","49.95","-5.183","57.0","LIZARD, UK","  49.2"," 4","  48.2"," 4","1008.5"," 4","999.9"," 0","  4.9"," 4"," 21.0"," 4"," 23.9","999.9","  51.1","*","  46.9"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-14","49.95","-5.183","57.0","LIZARD, UK","  48.5"," 4","  46.0"," 4","1013.7"," 4","999.9"," 0","  8.4"," 4"," 16.8"," 4"," 18.1","999.9","  51.1"," ","  46.9","*","99.99"," ","999.9","010000"
"03814099999","1935-02-15","49.95","-5.183","57.0","LIZARD, UK","  48.5"," 4","  47.5"," 4","1017.3"," 4","999.9"," 0","  5.9"," 4"," 23.2"," 4"," 29.9","999.9","  51.1"," ","  46.0"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-16","49.95","-5.183","57.0","LIZARD, UK","  49.7"," 4","  48.0"," 4","1013.0"," 4","999.9"," 0","  4.0"," 4"," 31.9"," 4"," 36.9","999.9","  51.1","*","  48.9"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-17","49.95","-5.183","57.0","LIZARD, UK","  47.2"," 4","  43.7"," 4","1024.5"," 4","999.9"," 0"," 12.4"," 4"," 14.5"," 4"," 18.1","999.9","  51.1"," ","  46.0"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-18","49.95","-5.183","57.0","LIZARD, UK","  47.9"," 4","  45.5"," 4","1022.4"," 4","999.9"," 0","  8.4"," 4"," 18.5"," 4"," 23.9","999.9","  50.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-02-19","49.95","-5.183","57.0","LIZARD, UK","  48.7"," 4","  47.8"," 4","1012.2"," 4","999.9"," 0","  6.8"," 4"," 22.4"," 4"," 23.9","999.9","  51.1"," ","  46.9"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-20","49.95","-5.183","57.0","LIZARD, UK","  50.0"," 4","  49.0"," 4"," 998.0"," 4","999.9"," 0","  6.2"," 4"," 27.2"," 4"," 36.9","999.9","  51.1"," ","  48.0"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-21","49.95","-5.183","57.0","LIZARD, UK","  46.5"," 4","  42.5"," 4"," 993.9"," 4","999.9"," 0"," 12.4"," 4"," 30.2"," 4"," 36.9","999.9","  52.0"," ","  43.0"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-22","49.95","-5.183","57.0","LIZARD, UK","  45.0"," 4","  41.5"," 4"," 980.2"," 4","999.9"," 0","  9.3"," 4"," 22.0"," 4"," 36.9","999.9","  48.9"," ","  42.1"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-23","49.95","-5.183","57.0","LIZARD, UK","  41.5"," 4","  40.5"," 4"," 983.7"," 4","999.9"," 0","  9.3"," 4"," 12.0"," 4"," 13.0","999.9","  48.0"," ","  37.9"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-24","49.95","-5.183","57.0","LIZARD, UK","  45.0"," 4","  42.5"," 4"," 983.7"," 4","999.9"," 0","  9.3"," 4"," 25.7"," 4"," 36.9","999.9","  46.9","*","  37.9"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-25","49.95","-5.183","57.0","LIZARD, UK","  43.5"," 4","  41.0"," 4"," 975.0"," 4","999.9"," 0","  7.8"," 4"," 27.1"," 4"," 36.9","999.9","  48.9"," ","  37.9"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-26","49.95","-5.183","57.0","LIZARD, UK","  38.8"," 4","  34.0"," 4","1003.3"," 4","999.9"," 0"," 12.4"," 4"," 14.0"," 4"," 23.9","999.9","  48.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-02-27","49.95","-5.183","57.0","LIZARD, UK","  45.7"," 4","  44.8"," 4"," 987.6"," 4","999.9"," 0","  5.6"," 4"," 23.0"," 4"," 36.9","999.9","  48.0","*","  41.0"," ","99.99"," ","999.9","010000"
"03814099999","1935-02-28","49.95","-5.183","57.0","LIZARD, UK","  43.5"," 4","  41.8"," 4"," 986.6"," 4","999.9"," 0"," 10.9"," 4"," 14.5"," 4"," 18.1","999.9","  48.9"," ","  37.9","*","99.99"," ","999.9","010100"
"03814099999","1935-03-01","49.95","-5.183","57.0","LIZARD, UK","  44.5"," 4","  42.0"," 4"," 989.7"," 4","999.9"," 0","  8.1"," 4"," 24.5"," 4"," 36.9","999.9","  48.9","*","  37.9"," ","99.99"," ","999.9","010000"
"03814099999","1935-03-02","49.95","-5.183","57.0","LIZARD, UK","  46.4"," 4","  44.0"," 4","1008.4"," 4","999.9"," 0"," 10.9"," 4"," 20.7"," 4"," 36.9","999.9","  51.1"," ","  39.9"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-03","49.95","-5.183","57.0","LIZARD, UK","  46.5"," 4","  44.7"," 4","1017.7"," 4","999.9"," 0","  8.1"," 4"," 12.5"," 4"," 18.1","999.9","  50.0"," ","  45.0"," ","99.99"," ","999.9","010000"
"03814099999","1935-03-04","49.95","-5.183","57.0","LIZARD, UK","  44.5"," 4","  43.5"," 4","1028.7"," 4","999.9"," 0"," 12.4"," 4","  8.9"," 4","  8.9","999.9","  50.0","*","  37.9"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-05","49.95","-5.183","57.0","LIZARD, UK","  46.0"," 4","  45.0"," 4","1031.4"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  51.1"," ","  42.1"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-06","49.95","-5.183","57.0","LIZARD, UK","  48.5"," 4","  47.5"," 4","1033.6"," 4","999.9"," 0"," 12.4"," 4"," 11.0"," 4"," 13.0","999.9","  52.0","*","  46.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-07","49.95","-5.183","57.0","LIZARD, UK","  46.5"," 4","  45.5"," 4","1034.2"," 4","999.9"," 0","  9.3"," 4","  8.0"," 4","  8.9","999.9","  54.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-08","49.95","-5.183","57.0","LIZARD, UK","  43.5"," 4","  38.7"," 4","1034.7"," 4","999.9"," 0"," 12.4"," 4"," 16.8"," 4"," 18.1","999.9","  51.1"," ","  41.0","*"," 0.00","I","999.9","000000"
"03814099999","1935-03-09","49.95","-5.183","57.0","LIZARD, UK","  35.3"," 4","  29.0"," 4","1029.7"," 4","999.9"," 0"," 12.4"," 4"," 27.0"," 4"," 29.9","999.9","  46.0"," ","  33.1"," ","99.99"," ","999.9","001000"
"03814099999","1935-03-10","49.95","-5.183","57.0","LIZARD, UK","  32.5"," 4","  29.0"," 4","1020.0"," 4","999.9"," 0","  5.0"," 4"," 15.7"," 4"," 23.9","999.9","  36.0"," ","  30.0"," ","99.99"," ","999.9","001000"
"03814099999","1935-03-11","49.95","-5.183","57.0","LIZARD, UK","  37.0"," 4","  33.8"," 4","1022.9"," 4","999.9"," 0","  6.2"," 4"," 19.5"," 4"," 23.9","999.9","  39.0","*","  34.0"," ","99.99"," ","999.9","001000"
"03814099999","1935-03-12","49.95","-5.183","57.0","LIZARD, UK","  40.2"," 4","  34.0"," 4","1032.7"," 4","999.9"," 0","  9.3"," 4","  8.7"," 4"," 13.0","999.9","  43.0","*","  33.1"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-13","49.95","-5.183","57.0","LIZARD, UK","  40.7"," 4","  36.0"," 4","1026.8"," 4","999.9"," 0","  9.3"," 4","  9.0"," 4"," 13.0","999.9","  46.0"," ","  37.9"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-14","49.95","-5.183","57.0","LIZARD, UK","  39.5"," 4","  37.0"," 4","1019.1"," 4","999.9"," 0","  6.2"," 4","  7.7"," 4"," 13.0","999.9","  43.0"," ","  35.1"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-15","49.95","-5.183","57.0","LIZARD, UK","  45.0"," 4","  38.0"," 4","1008.6"," 4","999.9"," 0","  9.3"," 4"," 14.5"," 4"," 18.1","999.9","  48.9","*","  42.1"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-16","49.95","-5.183","57.0","LIZARD, UK","  49.0"," 4","  46.5"," 4"," 995.2"," 4","999.9"," 0","  6.2"," 4"," 11.3"," 4"," 18.1","999.9","  54.0","*","  45.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-17","49.95","-5.183","57.0","LIZARD, UK","  47.3"," 4","  43.2"," 4","1007.7"," 4","999.9"," 0","  8.4"," 4"," 18.3"," 4"," 23.9","999.9","  54.0"," ","  44.1"," ","99.99"," ","999.9","010000"
"03814099999","1935-03-19","49.95","-5.183","57.0","LIZARD, UK","  48.2"," 4","  45.7"," 4","1013.3"," 4","999.9"," 0"," 12.4"," 4"," 14.3"," 4"," 18.1","999.9","  51.1","*","  45.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-20","49.95","-5.183","57.0","LIZARD, UK","  50.0"," 4","  46.5"," 4","1014.5"," 4","999.9"," 0"," 12.4"," 4","  3.0"," 4","  5.1","999.9","  57.0","*","  43.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-21","49.95","-5.183","57.0","LIZARD, UK","  44.7"," 4","  43.7"," 4","1017.2"," 4","999.9"," 0","  1.9"," 4","  1.7"," 4","  5.1","999.9","  59.0"," ","  41.0"," "," 0.00","I","999.9","100000"
"03814099999","1935-03-22","49.95","-5.183","57.0","LIZARD, UK","  48.0"," 4","  45.5"," 4","1014.0"," 4","999.9"," 0","  9.3"," 4"," 11.3"," 4"," 18.1","999.9","  53.1","*","  45.0"," ","99.99"," ","999.9","010100"
"03814099999","1935-03-23","49.95","-5.183","57.0","LIZARD, UK","  48.7"," 4","  46.2"," 4","1017.8"," 4","999.9"," 0","  6.8"," 4"," 24.0"," 4"," 29.9","999.9","  54.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-24","49.95","-5.183","57.0","LIZARD, UK","  48.9"," 4","  48.0"," 4","1025.7"," 4","999.9"," 0","  2.2"," 4"," 12.2"," 4"," 18.1","999.9","  52.0"," ","  48.0"," "," 0.00","I","999.9","100000"
"03814099999","1935-03-25","49.95","-5.183","57.0","LIZARD, UK","  46.0"," 4","  43.5"," 4","1030.2"," 4","999.9"," 0"," 12.4"," 4"," 13.0"," 4"," 13.0","999.9","  51.1"," ","  45.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-26","49.95","-5.183","57.0","LIZARD, UK","  43.2"," 4","  40.7"," 4","1029.6"," 4","999.9"," 0","  9.3"," 4","  2.7"," 4","  8.9","999.9","  48.9"," ","  39.9"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-27","49.95","-5.183","57.0","LIZARD, UK","  42.7"," 4","  41.8"," 4","1028.4"," 4","999.9"," 0","  0.7"," 4"," 10.0"," 4"," 13.0","999.9","  48.0"," ","  39.0"," "," 0.00","I","999.9","100000"
"03814099999","1935-03-28","49.95","-5.183","57.0","LIZARD, UK","  43.8"," 4","  42.8"," 4","1030.1"," 4","999.9"," 0","  0.2"," 4","  9.0"," 4"," 13.0","999.9","  46.0"," ","  41.0"," "," 0.00","I","999.9","100000"
"03814099999","1935-03-29","49.95","-5.183","57.0","LIZARD, UK","  46.5"," 4","  44.0"," 4","1029.8"," 4","999.9"," 0","  6.3"," 4","  5.0"," 4","  8.9","999.9","  52.0","*","  39.0"," "," 0.00","I","999.9","100000"
"03814099999","1935-03-30","49.95","-5.183","57.0","LIZARD, UK","  48.0"," 4","  43.7"," 4","1028.8"," 4","999.9"," 0"," 10.9"," 4","  4.0"," 4","  8.9","999.9","  53.1"," ","  43.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-03-31","49.95","-5.183","57.0","LIZARD, UK","  47.3"," 4","  43.3"," 4","1023.1"," 4","999.9"," 0"," 12.4"," 4"," 13.0"," 4"," 13.0","999.9","  54.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-04-01","49.95","-5.183","57.0","LIZARD, UK","  48.8"," 4","  44.2"," 4","1020.0"," 4","999.9"," 0"," 10.9"," 4"," 10.0"," 4"," 13.0","999.9","  51.1","*","  41.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-04-02","49.95","-5.183","57.0","LIZARD, UK","  44.2"," 4","  35.7"," 4","1020.3"," 4","999.9"," 0"," 12.4"," 4"," 15.5"," 4"," 18.1","999.9","  53.1"," ","  39.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-04-03","49.95","-5.183","57.0","LIZARD, UK","  41.5"," 4","  34.5"," 4","1021.2"," 4","999.9"," 0"," 12.4"," 4"," 16.8"," 4"," 18.1","999.9","  50.0"," ","  35.1"," ","99.99"," ","999.9","010100"
"03814099999","1935-04-04","49.95","-5.183","57.0","LIZARD, UK","  44.5"," 4","  40.5"," 4","1016.4"," 4","999.9"," 0"," 10.9"," 4"," 16.3"," 4"," 23.9","999.9","  48.0"," ","  36.0"," ","99.99"," ","999.9","010000"
"03814099999","1935-04-05","49.95","-5.183","57.0","LIZARD, UK","  45.0"," 4","  37.5"," 4","1012.5"," 4","999.9"," 0"," 12.4"," 4"," 18.3"," 4"," 23.9","999.9","  48.9"," ","  39.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-04-06","49.95","-5.183","57.0","LIZARD, UK","  46.0"," 4","  42.0"," 4","1011.4"," 4","999.9"," 0"," 10.9"," 4"," 14.5"," 4"," 18.1","999.9","  51.1"," ","  41.0"," ","99.99"," ","999.9","010000"
"03814099999","1935-04-07","49.95","-5.183","57.0","LIZARD, UK","  47.7"," 4","  46.8"," 4","1003.7"," 4","999.9"," 0","  6.8"," 4"," 18.3"," 4"," 23.9","999.9","  53.1"," ","  44.1"," ","99.99"," ","999.9","010000"
"03814099999","1935-04-08","49.95","-5.183","57.0","LIZARD, UK","  48.5"," 4","  47.5"," 4","1004.5"," 4","999.9"," 0","  9.5"," 4"," 15.5"," 4"," 18.1","999.9","  53.1","*","  45.0"," ","99.99"," ","999.9","010000"
"03814099999","1935-04-09","49.95","-5.183","57.0","LIZARD, UK","  51.1"," 4","  50.0"," 4","1002.6"," 4","999.9"," 0","  1.5"," 4"," 23.9"," 4"," 29.9","999.9","  54.0"," ","  46.9"," ","99.99"," ","999.9","010000"
"03814099999","1935-04-10","49.95","-5.183","57.0","LIZARD, UK","  51.3"," 4","  48.7"," 4"," 999.2"," 4","999.9"," 0","  5.9"," 4"," 31.7"," 4"," 36.9","999.9","  53.1","*","  48.9"," ","99.99"," ","999.9","010000"
"03814099999","1935-04-11","49.95","-5.183","57.0","LIZARD, UK","  50.3"," 4","  49.2"," 4","1008.1"," 4","999.9"," 0"," 12.4"," 4"," 17.2"," 4"," 29.9","999.9","  54.0"," ","  48.0"," ","99.99"," ","999.9","010000"
"03814099999","1935-04-12","49.95","-5.183","57.0","LIZARD, UK","  48.5"," 4","  40.5"," 4","1004.2"," 4","999.9"," 0"," 10.9"," 4"," 14.5"," 4"," 18.1","999.9","  54.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-04-13","49.95","-5.183","57.0","LIZARD, UK","  48.0"," 4","  45.5"," 4","1011.7"," 4","999.9"," 0"," 12.4"," 4","  5.7"," 4","  8.9","999.9","  55.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"03814099999","1935-04-14","49.95","-5.183","57.0","LIZARD, UK","  49.5"," 4","  47.0"," 4","1007.1"," 4","999.9"," 0"," 12.4"," 4"," 20.2"," 4"," 29.9","999.9","  54.0","*","  45.0"," "," 0.00","I","999.9","000000"
"03814099999","1935-04-15","49.95","-5.183","57.0","LIZARD, UK","  49.0"," 4","  48.0"," 4","1010.6"," 4","999.9"," 0","  9.3"," 4"," 12.2"," 4"," 18.1","999.9","  54.0"," ","  46.0"," ","99.99"," ","999.9","010000"
