"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03795099999","1935-01-19","51.083","1.017","104.0","LYMPNE, UK","  37.2"," 4","  32.5"," 4","1037.6"," 4","999.9"," 0"," 15.5"," 4"," 11.0"," 4"," 13.0","999.9","  42.1"," ","  35.1","*"," 0.00","I","999.9","000000"
"03795099999","1935-01-20","51.083","1.017","104.0","LYMPNE, UK","  38.5"," 4","  33.7"," 4","1038.4"," 4","999.9"," 0","  2.5"," 4","  8.0"," 4","  8.9","999.9","  41.0","*","  30.9"," ","99.99"," ","999.9","010000"
"03795099999","1935-01-21","51.083","1.017","104.0","LYMPNE, UK","  41.5"," 4","  38.3"," 4","1037.0"," 4","999.9"," 0","  3.4"," 4"," 13.3"," 4"," 18.1","999.9","  43.0","*","  39.0"," ","99.99"," ","999.9","010000"
"03795099999","1935-01-22","51.083","1.017","104.0","LYMPNE, UK","  42.3"," 4","  39.7"," 4","1035.1"," 4","999.9"," 0","  1.9"," 4"," 12.0"," 4"," 13.0","999.9","  45.0","*","  37.9"," ","99.99"," ","999.9","010000"
"03795099999","1935-01-23","51.083","1.017","104.0","LYMPNE, UK","  41.0"," 4","  36.3"," 4","1034.1"," 4","999.9"," 0","  0.9"," 4","  5.1"," 4","  5.1","999.9","  46.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-01-24","51.083","1.017","104.0","LYMPNE, UK","  40.3"," 4","  38.5"," 4","1026.7"," 4","999.9"," 0","  0.9"," 4","  9.0"," 4"," 13.0","999.9","  45.0"," ","  34.0"," ","99.99"," ","999.9","110000"
"03795099999","1935-01-25","51.083","1.017","104.0","LYMPNE, UK","  44.0"," 4","  39.2"," 4"," 999.4"," 4","999.9"," 0","  5.3"," 4"," 21.0"," 4"," 23.9","999.9","  46.9","*","  39.0","*","99.99"," ","999.9","010000"
"03795099999","1935-01-26","51.083","1.017","104.0","LYMPNE, UK","  36.3"," 4","  30.0"," 4"," 993.6"," 4","999.9"," 0","  9.3"," 4"," 22.7"," 4"," 29.9","999.9","  48.0"," ","  33.1"," ","99.99"," ","999.9","001000"
"03795099999","1935-01-27","51.083","1.017","104.0","LYMPNE, UK","  32.8"," 4","  29.0"," 4","1013.3"," 4","999.9"," 0","  5.3"," 4"," 19.5"," 4"," 23.9","999.9","  37.9"," ","  30.9"," ","99.99"," ","999.9","011000"
"03795099999","1935-01-28","51.083","1.017","104.0","LYMPNE, UK","  28.9"," 4","  26.0"," 4","1023.8"," 4","999.9"," 0","  5.3"," 4"," 10.2"," 4"," 18.1","999.9","  36.0"," ","  25.0"," ","99.99"," ","999.9","001000"
"03795099999","1935-01-29","51.083","1.017","104.0","LYMPNE, UK","  31.5"," 4","  25.5"," 4","1025.1"," 4","999.9"," 0","  5.3"," 4","  8.0"," 4","  8.9","999.9","  36.0","*","  27.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-01-30","51.083","1.017","104.0","LYMPNE, UK","  31.5"," 4","  29.8"," 4","1023.4"," 4","999.9"," 0","  0.7"," 4","  7.0"," 4","  8.9","999.9","  36.0"," ","  24.1"," "," 0.00","I","999.9","100000"
"03795099999","1935-02-01","51.083","1.017","104.0","LYMPNE, UK","  41.0"," 4","  35.5"," 4","1018.0"," 4","999.9"," 0","  5.3"," 4"," 10.0"," 4"," 13.0","999.9","  45.0"," ","  35.1"," ","99.99"," ","999.9","010000"
"03795099999","1935-02-02","51.083","1.017","104.0","LYMPNE, UK","  49.2"," 4","  43.2"," 4","1011.0"," 4","999.9"," 0","  8.4"," 4"," 13.0"," 4"," 13.0","999.9","  54.0","*","  45.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-02-03","51.083","1.017","104.0","LYMPNE, UK","  43.5"," 4","  39.5"," 4","1016.9"," 4","999.9"," 0","  4.8"," 4"," 12.0"," 4"," 13.0","999.9","  55.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-02-04","51.083","1.017","104.0","LYMPNE, UK","  46.8"," 4","  44.2"," 4","1013.0"," 4","999.9"," 0","  6.8"," 4","  8.2"," 4"," 13.0","999.9","  51.1"," ","  39.9"," ","99.99"," ","999.9","010000"
"03795099999","1935-02-05","51.083","1.017","104.0","LYMPNE, UK","  42.0"," 4","  37.3"," 4","1011.7"," 4","999.9"," 0","  2.2"," 4","  7.2"," 4","  8.9","999.9","  48.9"," ","  39.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-02-06","51.083","1.017","104.0","LYMPNE, UK","  39.7"," 4","  35.8"," 4","1005.8"," 4","999.9"," 0","  4.3"," 4"," 19.7"," 4"," 23.9","999.9","  48.9"," ","  37.0","*","99.99"," ","999.9","010000"
"03795099999","1935-02-07","51.083","1.017","104.0","LYMPNE, UK","  33.0"," 4","  21.7"," 4","1025.9"," 4","999.9"," 0"," 12.4"," 4"," 13.5"," 4"," 18.1","999.9","  41.0"," ","  30.9"," "," 0.00","I","999.9","000000"
"03795099999","1935-02-08","51.083","1.017","104.0","LYMPNE, UK","  31.2"," 4","  26.2"," 4","1025.0"," 4","999.9"," 0","  9.9"," 4"," 12.3"," 4"," 18.1","999.9","  37.9"," ","  28.9"," ","99.99"," ","999.9","001000"
"03795099999","1935-02-09","51.083","1.017","104.0","LYMPNE, UK","  30.7"," 4","  21.7"," 4","1024.5"," 4","999.9"," 0"," 12.4"," 4"," 13.0"," 4"," 13.0","999.9","  33.1","*","  28.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-02-10","51.083","1.017","104.0","LYMPNE, UK","  31.2"," 4","  27.8"," 4","1025.3"," 4","999.9"," 0","  7.0"," 4","  6.2"," 4","  8.9","999.9","  34.0","*","  27.0"," ","99.99"," ","999.9","011000"
"03795099999","1935-02-11","51.083","1.017","104.0","LYMPNE, UK","  40.5"," 4","  38.8"," 4","1023.8"," 4","999.9"," 0","  1.4"," 4","  5.2"," 4","  8.9","999.9","  44.1","*","  34.0"," ","99.99"," ","999.9","010000"
"03795099999","1935-02-13","51.083","1.017","104.0","LYMPNE, UK","  44.7"," 4","  43.0"," 4","1007.7"," 4","999.9"," 0","  0.8"," 4"," 10.0"," 4"," 13.0","999.9","  46.9","*","  42.1"," "," 0.00","I","999.9","100000"
"03795099999","1935-02-14","51.083","1.017","104.0","LYMPNE, UK","  46.3"," 4","  38.0"," 4","1007.8"," 4","999.9"," 0","  7.8"," 4"," 10.0"," 4"," 13.0","999.9","  51.1","*","  41.0"," ","99.99"," ","999.9","010000"
"03795099999","1935-02-15","51.083","1.017","104.0","LYMPNE, UK","  40.8"," 4","  39.0"," 4","1015.0"," 4","999.9"," 0","  3.1"," 4"," 15.0"," 4"," 23.9","999.9","  52.0"," ","  35.1","*","99.99"," ","999.9","010000"
"03795099999","1935-02-16","51.083","1.017","104.0","LYMPNE, UK","  48.7"," 4","  47.7"," 4","1007.2"," 4","999.9"," 0","  6.8"," 4"," 22.5"," 4"," 29.9","999.9","  50.0","*","  48.0","*","99.99"," ","999.9","010000"
"03795099999","1935-02-17","51.083","1.017","104.0","LYMPNE, UK","  44.7"," 4","  35.5"," 4","1019.2"," 4","999.9"," 0"," 19.3"," 4"," 13.7"," 4"," 23.9","999.9","  50.0"," ","  39.9"," "," 0.00","I","999.9","000000"
"03795099999","1935-02-18","51.083","1.017","104.0","LYMPNE, UK","  43.0"," 4","  39.0"," 4","1024.1"," 4","999.9"," 0"," 12.6"," 4"," 12.2"," 4"," 18.1","999.9","  50.0"," ","  39.0"," ","99.99"," ","999.9","010000"
"03795099999","1935-02-20","51.083","1.017","104.0","LYMPNE, UK","  46.2"," 4","  44.5"," 4","1005.1"," 4","999.9"," 0","  3.4"," 4"," 24.0"," 4"," 29.9","999.9","  48.9","*","  42.1"," ","99.99"," ","999.9","010000"
"03795099999","1935-02-21","51.083","1.017","104.0","LYMPNE, UK","  46.2"," 4","  41.3"," 4"," 994.3"," 4","999.9"," 0","  8.1"," 4"," 25.4"," 4"," 29.9","999.9","  48.9"," ","  42.1","*","99.99"," ","999.9","010100"
"03795099999","1935-02-22","51.083","1.017","104.0","LYMPNE, UK","  42.5"," 4","  38.5"," 4"," 982.2"," 4","999.9"," 0","  6.8"," 4"," 16.5"," 4"," 23.9","999.9","  50.0"," ","  37.0","*","99.99"," ","999.9","010000"
"03795099999","1935-02-23","51.083","1.017","104.0","LYMPNE, UK","  38.5"," 4","  30.8"," 4"," 981.8"," 4","999.9"," 0","  9.9"," 4"," 10.0"," 4"," 13.0","999.9","  48.9"," ","  33.1"," "," 0.00","I","999.9","000000"
"03795099999","1935-02-24","51.083","1.017","104.0","LYMPNE, UK","  40.2"," 4","  37.0"," 4"," 990.5"," 4","999.9"," 0","  6.8"," 4"," 11.6"," 4"," 18.1","999.9","  46.9"," ","  34.0"," ","99.99"," ","999.9","010000"
"03795099999","1935-02-25","51.083","1.017","104.0","LYMPNE, UK","  41.5"," 4","  38.2"," 4"," 977.9"," 4","999.9"," 0","  8.4"," 4"," 19.2"," 4"," 23.9","999.9","  46.9"," ","  37.0"," ","99.99"," ","999.9","010000"
"03795099999","1935-02-26","51.083","1.017","104.0","LYMPNE, UK","  38.3"," 4","  30.2"," 4"," 999.9"," 4","999.9"," 0"," 10.9"," 4","  8.0"," 4"," 18.1","999.9","  46.9"," ","  35.1"," "," 0.00","I","999.9","000000"
"03795099999","1935-02-27","51.083","1.017","104.0","LYMPNE, UK","  39.2"," 4","  32.0"," 4"," 998.6"," 4","999.9"," 0","  9.9"," 4"," 17.0"," 4"," 23.9","999.9","  46.0"," ","  35.1"," ","99.99"," ","999.9","010000"
"03795099999","1935-02-28","51.083","1.017","104.0","LYMPNE, UK","  43.1"," 4","  40.5"," 4"," 988.9"," 4","999.9"," 0","  8.4"," 4","  8.0"," 4"," 13.0","999.9","  44.1"," ","  39.9"," ","99.99"," ","999.9","010000"
"03795099999","1935-03-01","51.083","1.017","104.0","LYMPNE, UK","  40.7"," 4","  37.5"," 4"," 991.5"," 4","999.9"," 0"," 11.3"," 4","  5.2"," 4","  8.9","999.9","  46.9"," ","  36.0"," "," 0.00","I","999.9","100000"
"03795099999","1935-03-02","51.083","1.017","104.0","LYMPNE, UK","  42.2"," 4","  39.0"," 4","1004.2"," 4","999.9"," 0","  1.6"," 4","  7.0"," 4","  8.9","999.9","  46.0"," ","  39.0"," ","99.99"," ","999.9","010000"
"03795099999","1935-03-04","51.083","1.017","104.0","LYMPNE, UK","  40.7"," 4","  34.2"," 4","1025.0"," 4","999.9"," 0","  1.9"," 4","  8.0"," 4"," 13.0","999.9","  45.0","*","  36.0"," ","99.99"," ","999.9","010000"
"03795099999","1935-03-05","51.083","1.017","104.0","LYMPNE, UK","  42.0"," 4","  35.5"," 4","1029.6"," 4","999.9"," 0","  6.5"," 4","  7.0"," 4","  8.9","999.9","  52.0","*","  34.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-03-06","51.083","1.017","104.0","LYMPNE, UK","  41.0"," 4","  35.5"," 4","1030.6"," 4","999.9"," 0","  4.0"," 4","  7.0"," 4","  8.9","999.9","  52.0"," ","  37.9"," ","99.99"," ","999.9","010000"
"03795099999","1935-03-07","51.083","1.017","104.0","LYMPNE, UK","  39.2"," 4","  35.3"," 4","1035.6"," 4","999.9"," 0","  5.6"," 4"," 13.2"," 4"," 29.9","999.9","  46.0"," ","  30.9"," "," 0.00","I","999.9","000000"
"03795099999","1935-03-08","51.083","1.017","104.0","LYMPNE, UK","  32.5"," 4","  27.8"," 4","1037.5"," 4","999.9"," 0","  7.8"," 4"," 11.3"," 4"," 18.1","999.9","  45.0"," ","  28.9"," ","99.99"," ","999.9","001000"
"03795099999","1935-03-09","51.083","1.017","104.0","LYMPNE, UK","  29.8"," 4","  24.3"," 4","1033.1"," 4","999.9"," 0","  7.8"," 4"," 19.5"," 4"," 23.9","999.9","  35.1"," ","  27.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-03-10","51.083","1.017","104.0","LYMPNE, UK","  31.5"," 4","  24.5"," 4","1024.0"," 4","999.9"," 0","  3.4"," 4"," 16.8"," 4"," 18.1","999.9","  36.0","*","  28.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-03-11","51.083","1.017","104.0","LYMPNE, UK","  36.5"," 4","  27.5"," 4","1026.2"," 4","999.9"," 0","  3.4"," 4"," 15.5"," 4"," 18.1","999.9","  37.9","*","  34.0"," ","99.99"," ","999.9","001000"
"03795099999","1935-03-12","51.083","1.017","104.0","LYMPNE, UK","  38.3"," 4","  30.0"," 4","1032.2"," 4","999.9"," 0","  4.0"," 4"," 14.5"," 4"," 18.1","999.9","  45.0","*","  32.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-03-13","51.083","1.017","104.0","LYMPNE, UK","  38.0"," 4","  33.0"," 4","1027.2"," 4","999.9"," 0","  1.6"," 4"," 10.0"," 4"," 13.0","999.9","  45.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-03-14","51.083","1.017","104.0","LYMPNE, UK","  38.5"," 4","  35.2"," 4","1019.1"," 4","999.9"," 0","  1.2"," 4"," 10.5"," 4"," 18.1","999.9","  44.1"," ","  35.1"," "," 0.00","I","999.9","000000"
"03795099999","1935-03-15","51.083","1.017","104.0","LYMPNE, UK","  38.2"," 4","  34.2"," 4","1014.7"," 4","999.9"," 0","  1.0"," 4","  6.0"," 4","  8.9","999.9","  45.0","*","  30.0"," "," 0.00","I","999.9","100000"
"03795099999","1935-03-16","51.083","1.017","104.0","LYMPNE, UK","  44.0"," 4","  35.7"," 4","1002.6"," 4","999.9"," 0","  2.5"," 4","  8.0"," 4","  8.9","999.9","  50.0"," ","  37.9"," ","99.99"," ","999.9","010000"
"03795099999","1935-03-17","51.083","1.017","104.0","LYMPNE, UK","  47.2"," 4","  43.2"," 4","1005.5"," 4","999.9"," 0","  4.3"," 4","  3.8"," 4","  5.1","999.9","  51.1"," ","  44.1"," ","99.99"," ","999.9","010000"
"03795099999","1935-03-18","51.083","1.017","104.0","LYMPNE, UK","  45.2"," 4","  43.5"," 4","1018.9"," 4","999.9"," 0","  0.7"," 4","  4.3"," 4","  5.1","999.9","  52.0"," ","  39.9"," "," 0.00","I","999.9","100000"
"03795099999","1935-03-19","51.083","1.017","104.0","LYMPNE, UK","  43.8"," 4","  42.0"," 4","1020.1"," 4","999.9"," 0","  1.0"," 4","  6.0"," 4","  8.9","999.9","  54.0"," ","  41.0"," "," 0.00","I","999.9","100000"
"03795099999","1935-03-20","51.083","1.017","104.0","LYMPNE, UK","  48.7"," 4","  42.5"," 4","1016.0"," 4","999.9"," 0","  2.6"," 4","  4.8"," 4","  8.9","999.9","  54.0","*","  41.0"," "," 0.00","I","999.9","100000"
"03795099999","1935-03-21","51.083","1.017","104.0","LYMPNE, UK","  50.0"," 4","  43.0"," 4","1017.8"," 4","999.9"," 0","  4.3"," 4","  3.8"," 4","  5.1","999.9","  59.0","*","  41.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-03-22","51.083","1.017","104.0","LYMPNE, UK","  45.5"," 4","  44.5"," 4","1014.8"," 4","999.9"," 0","  2.6"," 4","  9.0"," 4"," 13.0","999.9","  59.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"03795099999","1935-03-23","51.083","1.017","104.0","LYMPNE, UK","  45.0"," 4","  41.8"," 4","1014.1"," 4","999.9"," 0","  2.5"," 4"," 16.0"," 4"," 23.9","999.9","  48.9","*","  39.0"," ","99.99"," ","999.9","010000"
"03795099999","1935-03-24","51.083","1.017","104.0","LYMPNE, UK","  51.3"," 4","  42.0"," 4","1020.5"," 4","999.9"," 0","  4.3"," 4","  8.0"," 4"," 13.0","999.9","  57.0","*","  46.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-03-25","51.083","1.017","104.0","LYMPNE, UK","  49.3"," 4","  45.0"," 4","1027.5"," 4","999.9"," 0","  1.9"," 4","  9.0"," 4"," 13.0","999.9","  59.0"," ","  46.0"," "," 0.00","I","999.9","100000"
"03795099999","1935-03-26","51.083","1.017","104.0","LYMPNE, UK","  42.5"," 4","  41.5"," 4","1027.8"," 4","999.9"," 0","  0.4"," 4","  5.1"," 4","  5.1","999.9","  55.9"," ","  35.1"," "," 0.00","I","999.9","100000"
"03795099999","1935-03-27","51.083","1.017","104.0","LYMPNE, UK","  45.0"," 4","  40.2"," 4","1028.6"," 4","999.9"," 0","  2.0"," 4","  6.0"," 4","  8.9","999.9","  53.1","*","  35.1"," "," 0.00","I","999.9","100000"
"03795099999","1935-03-28","51.083","1.017","104.0","LYMPNE, UK","  43.7"," 4","  38.8"," 4","1029.7"," 4","999.9"," 0","  2.0"," 4","  4.8"," 4","  8.9","999.9","  54.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-03-29","51.083","1.017","104.0","LYMPNE, UK","  44.0"," 4","  37.5"," 4","1027.3"," 4","999.9"," 0","  3.7"," 4"," 14.5"," 4"," 18.1","999.9","  55.0"," ","  39.9"," "," 0.00","I","999.9","000000"
"03795099999","1935-03-30","51.083","1.017","104.0","LYMPNE, UK","  39.5"," 4","  32.2"," 4","1029.8"," 4","999.9"," 0","  9.3"," 4","  8.5"," 4"," 18.1","999.9","  50.0"," ","  35.1"," ","99.99"," ","999.9","010000"
"03795099999","1935-03-31","51.083","1.017","104.0","LYMPNE, UK","  46.5"," 4","  39.0"," 4","1018.5"," 4","999.9"," 0","  3.4"," 4","  8.9"," 4","  8.9","999.9","  53.1","*","  41.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-04-01","51.083","1.017","104.0","LYMPNE, UK","  46.8"," 4","  37.0"," 4","1013.5"," 4","999.9"," 0","  3.4"," 4","  8.0"," 4"," 13.0","999.9","  54.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-04-02","51.083","1.017","104.0","LYMPNE, UK","  39.5"," 4","  31.5"," 4","1012.2"," 4","999.9"," 0","  5.9"," 4"," 17.0"," 4"," 23.9","999.9","  52.0"," ","  36.0"," ","99.99"," ","999.9","010100"
"03795099999","1935-04-03","51.083","1.017","104.0","LYMPNE, UK","  37.0"," 4","  33.0"," 4","1015.2"," 4","999.9"," 0","  4.8"," 4"," 14.3"," 4"," 18.1","999.9","  45.0"," ","  33.1"," ","99.99"," ","999.9","010100"
"03795099999","1935-04-04","51.083","1.017","104.0","LYMPNE, UK","  35.0"," 4","  32.5"," 4","1009.4"," 4","999.9"," 0","  1.7"," 4"," 10.0"," 4"," 13.0","999.9","  43.0"," ","  30.9"," ","99.99"," ","999.9","010000"
"03795099999","1935-04-05","51.083","1.017","104.0","LYMPNE, UK","  36.3"," 4","  27.5"," 4","1006.1"," 4","999.9"," 0","  7.1"," 4"," 12.0"," 4"," 13.0","999.9","  42.1"," ","  28.9"," ","99.99"," ","999.9","010100"
"03795099999","1935-04-06","51.083","1.017","104.0","LYMPNE, UK","  40.8"," 4","  28.3"," 4","1008.9"," 4","999.9"," 0"," 10.9"," 4"," 12.0"," 4"," 13.0","999.9","  48.0","*","  32.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-04-07","51.083","1.017","104.0","LYMPNE, UK","  45.8"," 4","  42.3"," 4","1004.8"," 4","999.9"," 0","  4.4"," 4"," 14.5"," 4"," 18.1","999.9","  53.1","*","  39.9"," ","99.99"," ","999.9","010000"
"03795099999","1935-04-08","51.083","1.017","104.0","LYMPNE, UK","  47.0"," 4","  42.0"," 4","1003.4"," 4","999.9"," 0","  9.4"," 4"," 14.5"," 4"," 18.1","999.9","  53.1"," ","  42.1"," ","99.99"," ","999.9","010000"
"03795099999","1935-04-09","51.083","1.017","104.0","LYMPNE, UK","  50.3"," 4","  49.2"," 4","1004.6"," 4","999.9"," 0","  1.1"," 4"," 16.8"," 4"," 18.1","999.9","  57.0","*","  43.0"," ","99.99"," ","999.9","010000"
"03795099999","1935-04-10","51.083","1.017","104.0","LYMPNE, UK","  51.6"," 4","  48.0"," 4","1003.9"," 4","999.9"," 0","  3.4"," 4"," 23.9"," 4"," 29.9","999.9","  53.1","*","  48.0"," ","99.99"," ","999.9","010000"
"03795099999","1935-04-11","51.083","1.017","104.0","LYMPNE, UK","  49.5"," 4","  44.5"," 4","1007.4"," 4","999.9"," 0","  8.4"," 4"," 21.2"," 4"," 23.9","999.9","  55.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-04-12","51.083","1.017","104.0","LYMPNE, UK","  44.3"," 4","  39.0"," 4","1006.0"," 4","999.9"," 0","  3.4"," 4"," 10.0"," 4"," 13.0","999.9","  55.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"03795099999","1935-04-13","51.083","1.017","104.0","LYMPNE, UK","  42.0"," 4","  37.0"," 4","1015.1"," 4","999.9"," 0","  4.3"," 4","  8.0"," 4"," 13.0","999.9","  46.9","*","  37.0","*"," 0.00","I","999.9","000000"
"03795099999","1935-04-14","51.083","1.017","104.0","LYMPNE, UK","  45.2"," 4","  41.8"," 4","1007.2"," 4","999.9"," 0","  5.9"," 4","  8.3"," 4"," 13.0","999.9","  48.9"," ","  39.9"," ","99.99"," ","999.9","010100"
"03795099999","1935-04-16","51.083","1.017","104.0","LYMPNE, UK","  48.2"," 4","  42.3"," 4"," 999.0"," 4","999.9"," 0","  5.6"," 4"," 18.3"," 4"," 23.9","999.9","  54.0"," ","  44.1"," ","99.99"," ","999.9","010000"
"03795099999","1935-04-17","51.083","1.017","104.0","LYMPNE, UK","  44.0"," 4","  40.5"," 4"," 995.7"," 4","999.9"," 0","  7.8"," 4"," 12.3"," 4"," 18.1","999.9","  53.1"," ","  37.9"," ","99.99"," ","999.9","010000"
"03795099999","1935-04-18","51.083","1.017","104.0","LYMPNE, UK","  45.8"," 4","  42.2"," 4","1003.5"," 4","999.9"," 0","  4.8"," 4"," 14.5"," 4"," 18.1","999.9","  54.0"," ","  39.9"," ","99.99"," ","999.9","110000"
"03795099999","1935-04-19","51.083","1.017","104.0","LYMPNE, UK","  48.7"," 4","  47.0"," 4","1009.4"," 4","999.9"," 0","  2.8"," 4"," 16.8"," 4"," 18.1","999.9","  54.0"," ","  45.0"," ","99.99"," ","999.9","010000"
"03795099999","1935-04-20","51.083","1.017","104.0","LYMPNE, UK","  52.2"," 4","  47.8"," 4","1005.3"," 4","999.9"," 0","  4.0"," 4","  9.0"," 4"," 13.0","999.9","  55.0","*","  46.0"," "," 0.00","I","999.9","000010"
"03795099999","1935-04-21","51.083","1.017","104.0","LYMPNE, UK","  49.7"," 4","  45.5"," 4","1002.7"," 4","999.9"," 0","  9.9"," 4","  8.9"," 4","  8.9","999.9","  57.0"," ","  45.0"," "," 0.00","I","999.9","000000"
