"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"A0735900240","2024-10-06","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  66.4","24","  47.8","24","9999.9"," 0","982.4","24"," 10.0","24"," 13.1","24"," 25.1"," 33.0","  75.2","*","  59.0","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-07","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  57.1","24","  38.2","24","9999.9"," 0","987.5","24"," 10.0","24","  8.4","24"," 17.1"," 22.9","  66.2","*","  50.0","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-08","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  51.3","22","  37.1","22","9999.9"," 0","986.5","22"," 10.0","22","  7.3","22"," 14.0"," 19.0","  68.0","*","  41.0","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-09","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  49.9","24","  34.1","24","9999.9"," 0","988.2","24"," 10.0","24","  4.9","24","  9.9"," 17.1","  64.4","*","  33.8","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-10","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  49.7","24","  35.8","24","9999.9"," 0","993.0","24","  9.6","24","  3.7","24","  8.0","999.9","  66.2","*","  32.0","*"," 0.00","I","999.9","100000"
"A0735900240","2024-10-11","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  50.5","10","  38.3","10","9999.9"," 0","991.8","10"," 10.0","10","  4.3","10","  9.9","999.9","  60.8","*","  44.6","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-12","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  57.8","21","  44.8","21","9999.9"," 0","988.1","21","  9.9","21","  7.9","21"," 11.1"," 17.1","  69.8","*","  46.4","*","99.99"," ","999.9","010000"
"A0735900240","2024-10-13","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  50.0","22","  47.0","22","9999.9"," 0","980.1","22","  9.2","22","  6.2","22"," 11.1"," 15.0","  55.4","*","  46.4","*","99.99"," ","999.9","010000"
"A0735900240","2024-10-14","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  45.9","24","  39.3","24","9999.9"," 0","984.2","24","  9.3","24","  5.7","24"," 11.1"," 15.9","  51.8","*","  37.4","*","99.99"," ","999.9","010000"
"A0735900240","2024-10-15","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  42.9","24","  32.5","24","9999.9"," 0","990.1","24"," 10.0","24","  7.7","24"," 15.0"," 20.0","  51.8","*","  37.4","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-16","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  45.5","24","  34.9","24","9999.9"," 0","995.7","24"," 10.0","24","  7.2","24"," 11.1"," 15.0","  57.2","*","  37.4","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-17","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  45.6","24","  35.4","24","9999.9"," 0","996.6","24","  9.8","24","  5.2","24","  9.9","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-18","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  48.9","23","  32.2","23","9999.9"," 0","999.5","23"," 10.0","23","  5.8","23","  9.9","999.9","  66.2","*","  35.6","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-19","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  51.7","24","  36.8","24","9999.9"," 0","001.8","24"," 10.0","24","  4.7","24"," 11.1","999.9","  69.8","*","  37.4","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-20","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  56.9","24","  41.2","24","9999.9"," 0","996.7","24"," 10.0","24","  7.5","24"," 15.9"," 20.0","  75.2","*","  41.0","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-21","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  65.7","24","  43.5","24","9999.9"," 0","992.5","24"," 10.0","24","  9.8","24"," 15.0"," 17.1","  78.8","*","  57.2","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-22","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  60.1","24","  42.6","24","9999.9"," 0","990.2","24"," 10.0","24","  7.0","24"," 15.0"," 19.0","  73.4","*","  46.4","*","99.99"," ","999.9","010000"
"A0735900240","2024-10-23","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  62.1","24","  45.1","24","9999.9"," 0","983.6","24"," 10.0","24"," 10.0","24"," 18.1"," 24.1","  68.0","*","  50.0","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-24","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  46.0","24","  37.1","24","9999.9"," 0","991.8","24","  9.8","24","  4.3","24","  8.9"," 15.9","  60.8","*","  32.0","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-25","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  50.2","24","  41.8","24","9999.9"," 0","987.9","24"," 10.0","24","  7.9","24"," 15.0"," 21.0","  62.6","*","  42.8","*","99.99"," ","999.9","010000"
"A0735900240","2024-10-26","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  47.1","24","  36.1","24","9999.9"," 0","996.9","24"," 10.0","24","  6.3","24"," 12.0"," 19.0","  55.4","*","  39.2","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-27","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  40.7","21","  28.7","21","9999.9"," 0","999.6","21"," 10.0","21","  4.3","21"," 11.1"," 15.0","  57.2","*","  26.6","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-28","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  46.9","23","  31.4","23","9999.9"," 0","993.3","23"," 10.0","23","  7.4","23"," 13.0"," 17.1","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-29","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  62.1","24","  49.0","24","9999.9"," 0","985.5","24"," 10.0","24"," 11.2","24"," 21.0"," 28.0","  78.8","*","  48.2","*","99.99"," ","999.9","010000"
"A0735900240","2024-10-30","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  71.1","23","  56.3","23","9999.9"," 0","986.6","23"," 10.0","23"," 14.4","23"," 22.9"," 28.9","  78.8","*","  64.4","*"," 0.00","I","999.9","000000"
"A0735900240","2024-10-31","42.938","-85.061","249.0","IONIA CO AIRPORT, MI US","  69.3"," 7","  54.1"," 7","9999.9"," 0","984.6"," 7"," 10.0"," 7"," 11.9"," 7"," 14.0"," 20.0","  71.6","*","  66.2","*"," 0.00","I","999.9","000000"
