"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10961099999","1935-01-30","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   5.0"," 4","  -1.8"," 4","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 11.2"," 4"," 18.1","999.9","   9.0"," ","  -8.0"," "," 0.02","E","999.9","000000"
"10961099999","1935-02-01","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   3.5"," 4","   2.4"," 4"," 992.6"," 4","999.9"," 0","  0.0"," 4"," 33.4"," 4"," 36.9","999.9","   5.0"," ","   1.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-02-02","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  16.5"," 4","  14.3"," 4"," 991.5"," 4","999.9"," 0","  3.1"," 4"," 43.9"," 4"," 43.9","999.9","  18.0"," ","   5.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-02-03","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   4.0"," 4","   2.9"," 4","9999.9"," 0","999.9"," 0","  0.0"," 4"," 42.2"," 4"," 43.9","999.9","   5.0"," ","   3.0"," "," 0.00","I","999.9","100000"
"10961099999","1935-02-04","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  15.5"," 4","  14.5"," 4"," 991.7"," 4","999.9"," 0","  0.0"," 4"," 42.2"," 4"," 43.9","999.9","  18.0"," ","  12.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-02-05","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  13.5"," 4","  12.4"," 4"," 990.8"," 4","999.9"," 0","  0.0"," 4"," 19.2"," 4"," 29.9","999.9","  14.0","*","  12.0","*"," 0.00","I","999.9","000000"
"10961099999","1935-02-06","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   5.5"," 4","   0.0"," 4"," 988.6"," 4","999.9"," 0"," 26.4"," 4","  6.7"," 4","  8.9","999.9","   9.0"," ","   3.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-02-07","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   6.0"," 4","   5.0"," 4"," 988.9"," 4","999.9"," 0","  1.1"," 4","  3.2"," 4","  8.9","999.9","   9.0"," ","   3.0"," "," 0.04","F","999.9","001000"
"10961099999","1935-02-08","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   6.5"," 4","   3.7"," 4"," 985.7"," 4","999.9"," 0"," 14.0"," 4"," 17.4"," 4"," 23.9","999.9","   9.0"," ","   5.0","*"," 0.02","E","999.9","001000"
"10961099999","1935-02-09","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   9.0"," 4","   7.5"," 4"," 984.3"," 4","999.9"," 0"," 12.5"," 4"," 14.3"," 4"," 18.1","999.9","  12.0"," ","   5.0","*"," 0.00","I","999.9","100000"
"10961099999","1935-02-10","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  -8.0"," 4"," -14.3"," 4"," 987.6"," 4","999.9"," 0"," 14.0"," 4"," 11.2"," 4"," 18.1","999.9","  -6.0"," ","  -9.0"," "," 0.00","I","999.9","100000"
"10961099999","1935-02-11","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  -2.2"," 4","  -6.7"," 4"," 993.8"," 4","999.9"," 0"," 15.5"," 4"," 14.7"," 4"," 23.9","999.9","   1.0"," ","  -9.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-02-12","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   3.0"," 4","  -9.8"," 4"," 997.2"," 4","999.9"," 0"," 31.1"," 4"," 11.0"," 4"," 13.0","999.9","   9.0"," ","   0.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-02-13","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   8.7"," 4","   6.8"," 4"," 997.0"," 4","999.9"," 0","  7.8"," 4"," 14.7"," 4"," 23.9","999.9","  12.0"," ","   5.0"," "," 0.00","I","999.9","100000"
"10961099999","1935-02-14","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  18.5"," 4","  17.5"," 4"," 995.8"," 4","999.9"," 0","  0.0"," 4"," 35.2"," 4"," 43.9","999.9","  19.0"," ","  10.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-02-15","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   6.5"," 4","   5.5"," 4"," 999.0"," 4","999.9"," 0","  7.8"," 4"," 26.9"," 4"," 29.9","999.9","   9.0"," ","   5.0","*"," 0.28","E","999.9","100000"
"10961099999","1935-02-16","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  19.0"," 4","  17.5"," 4"," 998.0"," 4","999.9"," 0","  7.8"," 4"," 38.9"," 4"," 43.9","999.9","9999.9"," ","   9.0"," "," 0.63","E","999.9","000000"
"10961099999","1935-02-17","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  14.5"," 4","  13.5"," 4","9999.9"," 0","999.9"," 0","  0.0"," 4"," 31.9"," 4"," 36.9","999.9","  21.0","*","   9.0","*"," 0.00","I","999.9","100000"
"10961099999","1935-02-18","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  10.0"," 4","   2.8"," 4","1005.5"," 4","999.9"," 0"," 23.3"," 4"," 13.0"," 4"," 13.0","999.9","  14.0"," ","   7.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-02-19","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  18.0"," 4","   3.0"," 4","9999.9"," 0","999.9"," 0"," 31.1"," 4"," 11.0"," 4"," 13.0","999.9","  21.0"," ","  14.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-02-20","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  23.5"," 4","   4.7"," 4","1005.3"," 4","999.9"," 0"," 31.1"," 4"," 18.5"," 4"," 29.9","999.9","  27.0"," ","  18.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-02-21","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  22.5"," 4","   6.5"," 4"," 998.1"," 4","999.9"," 0"," 31.1"," 4"," 25.9"," 4"," 36.9","999.9","  25.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-02-22","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  18.5"," 4","  13.7"," 4"," 987.7"," 4","999.9"," 0"," 23.9"," 4"," 37.2"," 4"," 43.9","999.9","  21.0"," ","  18.0"," "," 0.05","F","999.9","001000"
"10961099999","1935-02-23","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  13.5"," 4","  10.7"," 4","9999.9"," 0","999.9"," 0","  9.3"," 4"," 23.2"," 4"," 36.9","999.9","  19.0","*","   5.0","*"," 0.02","E","999.9","100000"
"10961099999","1935-02-24","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   8.7"," 4","   7.8"," 4"," 985.3"," 4","999.9"," 0","  3.1"," 4"," 15.5"," 4"," 18.1","999.9","  10.0"," ","   7.0"," "," 2.32","E","999.9","000000"
"10961099999","1935-02-25","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  17.5"," 4","  12.7"," 4"," 985.7"," 4","999.9"," 0"," 23.3"," 4"," 31.2"," 4"," 43.9","999.9","  19.0"," ","   9.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-02-26","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   7.7"," 4","   6.8"," 4"," 981.0"," 4","999.9"," 0","  0.0"," 4"," 11.3"," 4"," 18.1","999.9","  10.0","*","   5.0","*"," 0.63","E","999.9","000000"
"10961099999","1935-02-27","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   6.0"," 4","  -6.5"," 4"," 991.7"," 4","999.9"," 0"," 23.3"," 4","  9.3"," 4"," 18.1","999.9","   9.0"," ","   5.0"," "," 0.04","E","999.9","000000"
"10961099999","1935-02-28","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  14.0"," 4","  10.3"," 4"," 985.9"," 4","999.9"," 0"," 14.0"," 4"," 13.0"," 4"," 13.0","999.9","  19.0"," ","   9.0"," "," 0.01","E","999.9","001000"
"10961099999","1935-03-01","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  11.3"," 4","   8.5"," 4"," 980.8"," 4","999.9"," 0"," 10.9"," 4"," 10.3"," 4"," 18.1","999.9","  14.0"," ","   9.0","*"," 0.00","I","999.9","100000"
"10961099999","1935-03-02","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   6.5"," 4","   5.5"," 4"," 982.9"," 4","999.9"," 0"," 15.5"," 4"," 10.2"," 4"," 18.1","999.9","   7.0"," ","   5.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-03-04","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   3.5"," 4","   2.4"," 4"," 995.3"," 4","999.9"," 0","  0.0"," 4"," 13.5"," 4"," 18.1","999.9","   5.0","*","   3.0","*"," 0.00","I","999.9","000000"
"10961099999","1935-03-05","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  -0.2"," 4","  -1.3"," 4","9999.9"," 0","999.9"," 0","  3.1"," 4"," 11.0"," 4"," 13.0","999.9","   1.0"," ","  -4.0","*"," 0.00","I","999.9","100000"
"10961099999","1935-03-07","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   0.0"," 4","  -1.0"," 4"," 998.4"," 4","999.9"," 0","  0.0"," 4","  3.2"," 4","  8.9","999.9","   3.0"," ","  -2.0","*"," 0.00","I","999.9","100000"
"10961099999","1935-03-08","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM"," -12.0"," 4"," -13.5"," 4"," 992.5"," 4","999.9"," 0","  1.7"," 4","  3.7"," 4","  8.9","999.9","  -9.0"," "," -13.0"," "," 0.04","E","999.9","100000"
"10961099999","1935-03-09","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   0.0"," 4","  -8.0"," 4"," 995.9"," 4","999.9"," 0"," 31.1"," 4"," 15.5"," 4"," 18.1","999.9","   7.0"," "," -11.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-03-10","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   7.5"," 4","  -0.5"," 4","1000.3"," 4","999.9"," 0"," 31.1"," 4"," 15.8"," 4"," 18.1","999.9","  10.0"," ","   3.0","*"," 0.00","I","999.9","000000"
"10961099999","1935-03-11","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  16.5"," 4","  10.5"," 4","1003.1"," 4","999.9"," 0"," 31.1"," 4"," 13.7"," 4"," 23.9","999.9","  21.0"," ","  12.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-03-12","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  16.5"," 4","   1.4"," 4","1004.7"," 4","999.9"," 0"," 31.1"," 4"," 17.2"," 4"," 23.9","999.9","  18.0"," ","  14.0","*"," 0.00","I","999.9","000000"
"10961099999","1935-03-13","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  15.5"," 4","   1.3"," 4","1001.9"," 4","999.9"," 0"," 31.1"," 4"," 17.2"," 4"," 23.9","999.9","  18.0"," ","  12.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-03-14","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  20.5"," 4","   9.9"," 4","1002.0"," 4","999.9"," 0"," 31.1"," 4"," 15.5"," 4"," 18.1","999.9","  23.0"," ","  16.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-03-15","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  18.0"," 4","  11.3"," 4"," 999.9"," 4","999.9"," 0"," 31.1"," 4"," 11.0"," 4"," 13.0","999.9","  21.0"," ","  16.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-03-16","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  15.3"," 4","9999.9"," 0"," 995.6"," 4","999.9"," 0"," 31.1"," 4"," 14.7"," 4"," 23.9","999.9","  23.0"," ","   1.0","*"," 0.20","E","999.9","000000"
"10961099999","1935-03-18","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  17.7"," 4","  16.8"," 4","1002.1"," 4","999.9"," 0","  3.7"," 4","  1.3"," 4","  5.1","999.9","  21.0"," ","  16.0"," "," 0.00","I","999.9","100000"
"10961099999","1935-03-20","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  29.0"," 4","  -1.5"," 4","1007.1"," 4","999.9"," 0"," 31.1"," 4","  8.0"," 4"," 13.0","999.9","  32.0"," ","  23.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-03-21","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  27.8"," 4","  -3.2"," 4","1007.9"," 4","999.9"," 0"," 31.1"," 4","  8.3"," 4"," 13.0","999.9","  32.0"," ","  23.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-03-22","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  21.5"," 4","  13.7"," 4","1005.3"," 4","999.9"," 0"," 15.5"," 4","  7.2"," 4"," 13.0","999.9","  25.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-03-23","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  15.8"," 4","  14.7"," 4","1002.4"," 4","999.9"," 0","  7.8"," 4"," 15.5"," 4"," 18.1","999.9","  21.0"," ","  12.0","*"," 0.00","I","999.9","100000"
"10961099999","1935-03-24","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  17.7"," 4","  16.8"," 4","1002.6"," 4","999.9"," 0","  0.0"," 4"," 23.0"," 4"," 36.9","999.9","  19.0"," ","  10.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-03-25","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  10.3"," 4","   5.5"," 4","1007.7"," 4","999.9"," 0"," 15.5"," 4","  7.0"," 4"," 13.0","999.9","  12.0"," ","   9.0","*"," 0.08","E","999.9","100000"
"10961099999","1935-03-26","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  23.0"," 4","  10.7"," 4","9999.9"," 0","999.9"," 0"," 23.9"," 4"," 11.0"," 4"," 13.0","999.9","  27.0"," ","  14.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-03-27","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  20.3"," 4","   6.2"," 4","1007.1"," 4","999.9"," 0"," 26.4"," 4"," 31.7"," 4"," 36.9","999.9","  23.0"," ","  16.0","*"," 0.00","I","999.9","000000"
"10961099999","1935-03-28","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  16.2"," 4","  -6.5"," 4","1004.9"," 4","999.9"," 0","  9.6"," 4"," 12.0"," 4"," 13.0","999.9","  19.0","*","   9.0"," "," 0.08","E","999.9","000000"
"10961099999","1935-03-29","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   8.3"," 4","   7.2"," 4"," 997.0"," 4","999.9"," 0","  0.1"," 4"," 25.7"," 4"," 36.9","999.9","  12.0"," ","   1.0","*"," 0.00","I","999.9","000000"
"10961099999","1935-03-30","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  -6.0"," 4","  -7.1"," 4"," 990.5"," 4","999.9"," 0","  0.0"," 4"," 10.0"," 4"," 13.0","999.9","  -4.0"," ","  -8.0"," "," 0.00","I","999.9","100000"
"10961099999","1935-03-31","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","   6.0"," 4","   5.0"," 4"," 996.5"," 4","999.9"," 0","  1.6"," 4"," 19.2"," 4"," 36.9","999.9","  12.0"," ","  -4.0"," "," 0.00","I","999.9","100000"
"10961099999","1935-04-11","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  30.0"," 4","  24.8"," 4","1005.9"," 4","999.9"," 0"," 26.4"," 4"," 23.9"," 4"," 29.9","999.9","  34.0"," ","  27.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-04-22","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  26.2"," 4","  22.3"," 4"," 999.4"," 4","999.9"," 0"," 18.6"," 4"," 18.3"," 4"," 23.9","999.9","  28.0"," ","  23.0"," "," 0.02","E","999.9","100000"
"10961099999","1935-05-11","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  32.5"," 4","  30.2"," 4","1004.1"," 4","999.9"," 0","  6.8"," 4","  8.0"," 4","  8.9","999.9","  37.0"," ","  28.0"," "," 0.01","E","999.9","110100"
"10961099999","1935-05-22","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  30.0"," 4","9999.9"," 0"," 999.7"," 4","999.9"," 0"," 15.5"," 4"," 19.5"," 4"," 23.9","999.9","  32.0"," ","  25.0"," "," 0.02","E","999.9","100000"
"10961099999","1935-06-11","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  46.5"," 4","  32.2"," 4","1005.2"," 4","999.9"," 0"," 31.1"," 4"," 17.0"," 4"," 23.9","999.9","  52.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-06-22","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  35.7"," 4","  26.8"," 4","1011.3"," 4","999.9"," 0","  8.4"," 4","  9.0"," 4"," 13.0","999.9","  45.0"," ","  30.0"," "," 0.12","E","999.9","100000"
"10961099999","1935-07-11","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  41.0"," 4","  27.5"," 4","1014.7"," 4","999.9"," 0"," 12.4"," 4","  5.7"," 4","  8.9","999.9","  48.0"," ","  32.0","*"," 0.00","I","999.9","000000"
"10961099999","1935-09-08","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  23.5"," 4","  22.5"," 4","1006.7"," 4","999.9"," 0","  8.4"," 4"," 10.2"," 4"," 18.1","999.9","  28.0"," ","  19.0"," "," 0.00","I","999.9","100000"
"10961099999","1935-09-09","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  26.0"," 4","  16.9"," 4","1006.0"," 4","999.9"," 0"," 31.1"," 4"," 10.0"," 4"," 13.0","999.9","  32.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-09-10","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  25.0"," 4","  18.0"," 4","1006.9"," 4","999.9"," 0"," 23.3"," 4","  2.2"," 4","  8.9","999.9","  28.0"," ","  23.0"," "," 0.00","I","999.9","100000"
"10961099999","1935-09-11","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  31.0"," 4","  18.3"," 4","1008.8"," 4","999.9"," 0"," 26.4"," 4","  5.0"," 4","  8.9","999.9","  36.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-09-12","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  34.0"," 4","  25.7"," 4","1008.0"," 4","999.9"," 0"," 31.1"," 4"," 15.5"," 4"," 18.1","999.9","  37.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"10961099999","1935-09-13","47.417","10.983","2960.0","ZUGSPITZE MOUNTAIN, GM","  36.5"," 4","  29.8"," 4","1012.6"," 4","999.9"," 0"," 24.9"," 4","  5.0"," 4","  8.9","999.9","  41.0"," ","  28.0"," "," 0.00","I","999.9","000000"
