"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"20292099999","1935-05-23","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  16.2"," 4","9999.9"," 0","1020.4"," 4","999.9"," 0"," 15.5"," 4","  8.0"," 4"," 13.0","999.9","  28.0","*","   7.0","*"," 0.00","I","999.9","000000"
"20292099999","1935-05-25","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  21.2"," 4","9999.9"," 0","1024.3"," 4","999.9"," 0","  3.4"," 4","  8.2"," 4"," 13.0","999.9","  32.0","*","   7.0"," "," 0.02","E","999.9","101000"
"20292099999","1935-05-26","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  18.8"," 4","9999.9"," 0","1018.8"," 4","999.9"," 0","  2.5"," 4"," 22.4"," 4"," 23.9","999.9","  21.0","*","  10.0"," "," 0.02","E","999.9","000000"
"20292099999","1935-06-03","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  28.0"," 4","9999.9"," 0","1015.1"," 4","999.9"," 0","  5.0"," 4"," 16.8"," 4"," 18.1","999.9","9999.9"," ","9999.9"," "," 0.02","E","999.9","011000"
"20292099999","1935-06-06","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  26.7"," 4","9999.9"," 0","1016.4"," 4","999.9"," 0","  2.5"," 4","  4.5"," 4","  8.9","999.9","  28.0","*","  25.0","*"," 0.02","E","999.9","011000"
"20292099999","1935-06-07","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  29.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 18.1"," 4"," 18.1","999.9","  30.0","*","  19.0"," "," 0.05","F","999.9","011000"
"20292099999","1935-06-11","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  30.5"," 4","9999.9"," 0","1013.6"," 4","999.9"," 0","  3.2"," 4","  8.9"," 4","  8.9","999.9","  32.0","*","  28.0","*"," 0.01","E","999.9","001000"
"20292099999","1935-06-12","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  29.5"," 4","9999.9"," 0","1015.3"," 4","999.9"," 0","  1.9"," 4"," 13.3"," 4"," 18.1","999.9","  30.0","*","  28.0"," "," 0.10","F","999.9","011000"
"20292099999","1935-06-13","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  31.5"," 4","9999.9"," 0","1011.2"," 4","999.9"," 0","  1.1"," 4"," 14.5"," 4"," 18.1","999.9","  32.0","*","  28.0"," "," 0.06","F","999.9","110000"
"20292099999","1935-06-14","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  30.5"," 4","9999.9"," 0","1003.4"," 4","999.9"," 0","  1.6"," 4"," 13.5"," 4"," 18.1","999.9","  32.0","*","  28.0","*"," 0.04","F","999.9","011000"
"20292099999","1935-06-15","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  28.3"," 4","9999.9"," 0","1002.4"," 4","999.9"," 0","  4.7"," 4"," 10.2"," 4"," 18.1","999.9","  30.0","*","  27.0","*"," 0.02","E","999.9","000000"
"20292099999","1935-06-16","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  26.2"," 4","9999.9"," 0","1004.6"," 4","999.9"," 0","  2.4"," 4"," 15.5"," 4"," 18.1","999.9","  28.0","*","  25.0"," "," 0.04","F","999.9","001000"
"20292099999","1935-06-23","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  33.0"," 4","9999.9"," 0","1009.4"," 4","999.9"," 0","  2.5"," 4","  5.0"," 4"," 13.0","999.9","  34.0","*","  30.0"," "," 0.00","I","999.9","000000"
"20292099999","1935-06-29","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  32.0"," 4","9999.9"," 0","1002.9"," 4","999.9"," 0","  1.9"," 4","999.9"," 0","999.9","999.9","9999.9"," ","9999.9"," "," 0.05","F","999.9","110000"
"20292099999","1935-07-02","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  37.0"," 4","9999.9"," 0","1000.2"," 4","999.9"," 0","  7.8"," 4"," 10.2"," 4"," 18.1","999.9","  41.0","*","  34.0","*"," 0.00","I","999.9","000000"
"20292099999","1935-07-05","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  36.5"," 4","9999.9"," 0","1010.8"," 4","999.9"," 0"," 10.9"," 4","  8.0"," 4","  8.9","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"20292099999","1935-07-09","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  34.5"," 4","9999.9"," 0","1009.3"," 4","999.9"," 0","  2.3"," 4","  9.0"," 4"," 13.0","999.9","  36.0","*","  34.0","*"," 0.02","E","999.9","110000"
"20292099999","1935-07-10","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  36.0"," 4","9999.9"," 0","1004.2"," 4","999.9"," 0","  6.4"," 4","  5.2"," 4","  8.9","999.9","  39.0","*","  32.0"," "," 0.02","E","999.9","010000"
"20292099999","1935-07-12","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  34.5"," 4","9999.9"," 0","1003.8"," 4","999.9"," 0","  3.4"," 4"," 32.2"," 4"," 43.9","999.9","  36.0","*","  34.0"," "," 0.02","E","999.9","100000"
"20292099999","1935-07-15","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  35.7"," 4","9999.9"," 0"," 995.8"," 4","999.9"," 0","  2.6"," 4","  8.0"," 4"," 18.1","999.9","  39.0","*","  32.0"," "," 0.01","E","999.9","100000"
"20292099999","1935-07-16","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  35.0"," 4","9999.9"," 0"," 995.8"," 4","999.9"," 0","  3.8"," 4","  8.0"," 4"," 18.1","999.9","  37.0","*","  32.0","*"," 0.05","F","999.9","100000"
"20292099999","1935-07-18","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  33.5"," 4","9999.9"," 0"," 998.6"," 4","999.9"," 0","  2.9"," 4"," 13.5"," 4"," 18.1","999.9","  34.0","*","  32.0","*"," 0.08","E","999.9","101000"
"20292099999","1935-07-19","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  35.5"," 4","9999.9"," 0","1003.7"," 4","999.9"," 0","  6.2"," 4","  4.5"," 4"," 13.0","999.9","  36.0","*","  34.0","*"," 0.00","I","999.9","000000"
"20292099999","1935-07-20","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  35.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.0"," 4","  9.0"," 4"," 18.1","999.9","  37.0","*","  34.0","*"," 0.05","F","999.9","010000"
"20292099999","1935-07-21","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  35.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.2"," 4"," 18.1","999.9","  37.0","*","  32.0"," "," 0.29","F","999.9","010000"
"20292099999","1935-07-22","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  32.0"," 4","9999.9"," 0","1011.5"," 4","999.9"," 0","  3.2"," 4","  8.9"," 4","  8.9","999.9","9999.9"," ","9999.9"," "," 0.03","F","999.9","110000"
"20292099999","1935-08-05","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  30.2"," 4","9999.9"," 0","1018.0"," 4","999.9"," 0"," 10.9"," 4","  8.0"," 4","  8.9","999.9","  32.0","*","  27.0","*"," 0.02","E","999.9","100000"
"20292099999","1935-08-17","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  41.5"," 4","9999.9"," 0"," 995.8"," 4","999.9"," 0","  3.7"," 4","  4.8"," 4","  8.9","999.9","  43.0","*","  37.0"," "," 0.16","F","999.9","010000"
"20292099999","1935-08-18","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  41.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  8.5"," 4"," 23.9","999.9","  43.0","*","  39.0","*"," 0.02","E","999.9","000010"
"20292099999","1935-08-19","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  39.5"," 4","9999.9"," 0","1004.0"," 4","999.9"," 0","  2.8"," 4","  7.0"," 4"," 13.0","999.9","  48.0","*","  34.0","*"," 0.02","E","999.9","000000"
"20292099999","1935-09-01","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  32.5"," 4","9999.9"," 0","1004.1"," 4","999.9"," 0","  0.4"," 4"," 20.2"," 4"," 29.9","999.9","  34.0","*","  32.0","*"," 0.10","F","999.9","100000"
"20292099999","1935-09-02","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  32.0"," 4","9999.9"," 0","1012.5"," 4","999.9"," 0","  1.4"," 4"," 11.3"," 4"," 18.1","999.9","9999.9"," ","9999.9"," "," 0.13","F","999.9","100000"
"20292099999","1935-09-05","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  33.3"," 4","9999.9"," 0","1022.8"," 4","999.9"," 0","  6.2"," 4","  6.0"," 4","  8.9","999.9","  37.0","*","  30.0","*"," 0.00","I","999.9","000000"
"20292099999","1935-09-16","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  20.3"," 4","9999.9"," 0","1005.1"," 4","999.9"," 0","  4.8"," 4","999.9"," 0","999.9","999.9","  23.0","*","  14.0","*"," 0.02","E","999.9","000000"
"20292099999","1935-09-21","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  21.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.8"," 4","999.9"," 0","999.9","999.9","  25.0","*","  18.0","*"," 0.00","I","999.9","000000"
"20292099999","1935-09-23","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  27.0"," 4","9999.9"," 0","1005.8"," 4","999.9"," 0","  6.2"," 4"," 13.5"," 4"," 18.1","999.9","  28.0","*","  25.0","*"," 0.00","I","999.9","000000"
"20292099999","1935-10-01","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  11.5"," 4","9999.9"," 0","1017.0"," 4","999.9"," 0","  5.0"," 4"," 17.2"," 4"," 23.9","999.9","  18.0","*","   3.0","*"," 0.00","I","999.9","000000"
"20292099999","1935-10-10","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  16.7"," 4","9999.9"," 0","1013.9"," 4","999.9"," 0","  1.5"," 4"," 15.0"," 4"," 23.9","999.9","  30.0","*","   9.0","*"," 0.00","I","999.9","000000"
"20292099999","1935-10-18","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","   7.0"," 4","9999.9"," 0","1014.1"," 4","999.9"," 0","999.9"," 0","  6.0"," 4","  8.9","999.9","9999.9"," ","   1.0"," "," 0.02","E","999.9","001000"
"20292099999","1935-10-25","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","   7.2"," 4","9999.9"," 0","1028.8"," 4","999.9"," 0","  1.6"," 4"," 17.7"," 4"," 23.9","999.9","  14.0","*","   0.0","*"," 0.02","E","999.9","001000"
"20292099999","1935-10-31","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  15.8"," 4","9999.9"," 0","1026.0"," 4","999.9"," 0","999.9"," 0"," 22.4"," 4"," 23.9","999.9","  19.0","*","  10.0","*"," 0.02","E","999.9","000000"
"20292099999","1935-11-04","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","  -7.5"," 4","9999.9"," 0","1018.1"," 4","999.9"," 0","  1.8"," 4","  3.3"," 4"," 13.0","999.9","  -2.0","*"," -11.0","*"," 0.00","I","999.9","000000"
"20292099999","1935-12-08","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS"," -13.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  0.1"," 4"," 18.5"," 4"," 23.9","999.9"," -11.0","*"," -17.0","*"," 0.02","E","999.9","000000"
"20292099999","1935-12-13","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS","   2.5"," 4","9999.9"," 0","1011.1"," 4","999.9"," 0","  0.2"," 4"," 25.7"," 4"," 36.9","999.9","   7.0","*","  -9.0","*","99.99"," ","999.9","001000"
"20292099999","1935-12-20","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS"," -14.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -13.0","*"," -17.0","*"," 0.00","I","999.9","000000"
"20292099999","1935-12-22","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS"," -25.5"," 4","9999.9"," 0","1015.4"," 4","999.9"," 0","  0.1"," 4","  8.3"," 4"," 18.1","999.9"," -22.0","*"," -31.0","*"," 0.00","I","999.9","000000"
"20292099999","1935-12-24","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS"," -26.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  0.2"," 4"," 10.5"," 4"," 18.1","999.9"," -22.0","*"," -29.0","*"," 0.00","I","999.9","000000"
"20292099999","1935-12-25","77.7166666","104.3","15.0","GMO IM.E.K. FEDOROVA, RS"," -26.5"," 4","9999.9"," 0","1039.8"," 4","999.9"," 0","999.9"," 0"," 15.0"," 4"," 23.9","999.9"," -24.0","*"," -33.0"," "," 0.00","I","999.9","000000"
