"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"37545099999","1935-05-19","41.6666666","44.95","495.0","TBILISI, GG","  65.0"," 4","9999.9"," 0","1020.5"," 4","999.9"," 0","  5.0"," 4","  1.7"," 4","  5.1","999.9","  77.0"," ","  59.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-05-20","41.6666666","44.95","495.0","TBILISI, GG","  61.2"," 4","9999.9"," 0","1027.6"," 4","999.9"," 0","  5.3"," 4","  3.5"," 4","  5.1","999.9","  73.0","*","  54.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-05-22","41.6666666","44.95","495.0","TBILISI, GG","  58.5"," 4","9999.9"," 0","1024.1"," 4","999.9"," 0","  9.3"," 4","  2.7"," 4","  8.9","999.9","  70.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-05-23","41.6666666","44.95","495.0","TBILISI, GG","  62.7"," 4","9999.9"," 0","1021.7"," 4","999.9"," 0","999.9"," 0","  3.0"," 4","  5.1","999.9","  72.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-05-24","41.6666666","44.95","495.0","TBILISI, GG","  66.2"," 4","9999.9"," 0","1020.6"," 4","999.9"," 0","  6.2"," 4","  2.2"," 4","  5.1","999.9","  79.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-05-25","41.6666666","44.95","495.0","TBILISI, GG","  66.7"," 4","9999.9"," 0","1018.2"," 4","999.9"," 0","  8.4"," 4","  3.5"," 4","  5.1","999.9","  81.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-05-26","41.6666666","44.95","495.0","TBILISI, GG","  69.5"," 4","9999.9"," 0","1013.5"," 4","999.9"," 0","  9.3"," 4","  4.5"," 4","  8.9","999.9","  81.0","*","  52.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-06-01","41.6666666","44.95","495.0","TBILISI, GG","  69.8"," 4","9999.9"," 0","1013.2"," 4","999.9"," 0","  5.0"," 4","  9.7"," 4"," 29.9","999.9","  86.0"," ","  57.0"," ","99.99"," ","999.9","010010"
"37545099999","1935-06-02","41.6666666","44.95","495.0","TBILISI, GG","  72.5"," 4","9999.9"," 0","1014.6"," 4","999.9"," 0","  6.2"," 4","  4.5"," 4","  8.9","999.9","  84.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-06-03","41.6666666","44.95","495.0","TBILISI, GG","  71.0"," 4","9999.9"," 0","1013.1"," 4","999.9"," 0","999.9"," 0","  4.0"," 4","  8.9","999.9","  82.0"," ","  64.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-06-05","41.6666666","44.95","495.0","TBILISI, GG","  73.8"," 4","9999.9"," 0","1016.4"," 4","999.9"," 0","  8.1"," 4","  8.2"," 4"," 13.0","999.9","  86.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-06-07","41.6666666","44.95","495.0","TBILISI, GG","  68.0"," 4","9999.9"," 0","1019.7"," 4","999.9"," 0","  4.0"," 4","  9.0"," 4"," 23.9","999.9","  77.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-06-08","41.6666666","44.95","495.0","TBILISI, GG","  72.5"," 4","9999.9"," 0","1016.1"," 4","999.9"," 0","  5.0"," 4","999.9"," 0","999.9","999.9","  84.0"," ","  63.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-06-09","41.6666666","44.95","495.0","TBILISI, GG","  70.3"," 4","9999.9"," 0","1016.7"," 4","999.9"," 0","  7.8"," 4","  7.2"," 4","  8.9","999.9","  81.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-06-10","41.6666666","44.95","495.0","TBILISI, GG","  70.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.5"," 4","  5.1","999.9","  81.0","*","  59.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-06-11","41.6666666","44.95","495.0","TBILISI, GG","  72.0"," 4","9999.9"," 0","1012.7"," 4","999.9"," 0","  5.3"," 4","  6.0"," 4","  8.9","999.9","  82.0"," ","  64.0","*"," 0.00","I","999.9","000000"
"37545099999","1935-06-12","41.6666666","44.95","495.0","TBILISI, GG","  66.7"," 4","9999.9"," 0","1010.9"," 4","999.9"," 0","999.9"," 0","  8.3"," 4"," 13.0","999.9","  77.0"," ","  63.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-06-15","41.6666666","44.95","495.0","TBILISI, GG","  67.2"," 4","9999.9"," 0","1011.4"," 4","999.9"," 0","  6.2"," 4","  5.1"," 4","  5.1","999.9","  75.0","*","  57.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-06-17","41.6666666","44.95","495.0","TBILISI, GG","  57.0"," 4","9999.9"," 0","1013.8"," 4","999.9"," 0","  3.7"," 4","  4.5"," 4","  8.9","999.9","  61.0"," ","  55.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-06-18","41.6666666","44.95","495.0","TBILISI, GG","  63.0"," 4","9999.9"," 0","1012.5"," 4","999.9"," 0","  6.2"," 4","  3.5"," 4","  5.1","999.9","  73.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-06-20","41.6666666","44.95","495.0","TBILISI, GG","  71.5"," 4","9999.9"," 0","1008.4"," 4","999.9"," 0","  6.2"," 4","  4.5"," 4","  8.9","999.9","  84.0"," ","  55.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-06-21","41.6666666","44.95","495.0","TBILISI, GG","  70.7"," 4","9999.9"," 0","1009.5"," 4","999.9"," 0","  5.3"," 4","  6.0"," 4","  8.9","999.9","  81.0"," ","  63.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-06-22","41.6666666","44.95","495.0","TBILISI, GG","  70.7"," 4","9999.9"," 0","1014.1"," 4","999.9"," 0","  4.7"," 4","  4.5"," 4","  8.9","999.9","  82.0"," ","  57.0","*"," 0.00","I","999.9","000000"
"37545099999","1935-06-24","41.6666666","44.95","495.0","TBILISI, GG","  74.3"," 4","9999.9"," 0","1008.8"," 4","999.9"," 0","  6.2"," 4","  4.5"," 4","  8.9","999.9","  86.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-06-25","41.6666666","44.95","495.0","TBILISI, GG","  74.8"," 4","9999.9"," 0","1004.6"," 4","999.9"," 0","  8.4"," 4","  5.2"," 4","  8.9","999.9","  88.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-06-28","41.6666666","44.95","495.0","TBILISI, GG","  65.0"," 4","9999.9"," 0","1020.6"," 4","999.9"," 0","  7.8"," 4","  4.5"," 4","  8.9","999.9","  73.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-06-29","41.6666666","44.95","495.0","TBILISI, GG","  76.0"," 4","9999.9"," 0","1014.5"," 4","999.9"," 0","  6.2"," 4"," 11.5"," 4"," 36.9","999.9","  84.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-06-30","41.6666666","44.95","495.0","TBILISI, GG","  73.8"," 4","9999.9"," 0","1009.2"," 4","999.9"," 0","  4.3"," 4"," 10.0"," 4"," 13.0","999.9","  86.0"," ","  61.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-07-01","41.6666666","44.95","495.0","TBILISI, GG","  72.2"," 4","9999.9"," 0","1008.5"," 4","999.9"," 0","  7.8"," 4"," 17.2"," 4"," 23.9","999.9","  82.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-02","41.6666666","44.95","495.0","TBILISI, GG","  69.3"," 4","9999.9"," 0","1012.0"," 4","999.9"," 0"," 10.9"," 4"," 12.2"," 4"," 18.1","999.9","  77.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-03","41.6666666","44.95","495.0","TBILISI, GG","  63.5"," 4","9999.9"," 0","1014.4"," 4","999.9"," 0","  5.3"," 4","  8.9"," 4","  8.9","999.9","  70.0"," ","  59.0","*","99.99"," ","999.9","010000"
"37545099999","1935-07-05","41.6666666","44.95","495.0","TBILISI, GG","  70.5"," 4","9999.9"," 0","1014.0"," 4","999.9"," 0","  7.8"," 4","  3.5"," 4","  5.1","999.9","  79.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-06","41.6666666","44.95","495.0","TBILISI, GG","  73.8"," 4","9999.9"," 0","1012.5"," 4","999.9"," 0","  6.2"," 4","  4.3"," 4","  5.1","999.9","  86.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-07","41.6666666","44.95","495.0","TBILISI, GG","  75.5"," 4","9999.9"," 0","1010.5"," 4","999.9"," 0","  8.4"," 4","  4.3"," 4","  5.1","999.9","  86.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-08","41.6666666","44.95","495.0","TBILISI, GG","  78.5"," 4","9999.9"," 0","1007.7"," 4","999.9"," 0","  6.2"," 4","999.9"," 0","999.9","999.9","  88.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-09","41.6666666","44.95","495.0","TBILISI, GG","  73.5"," 4","9999.9"," 0","1006.8"," 4","999.9"," 0","  6.2"," 4","999.9"," 0","999.9","999.9","  86.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-10","41.6666666","44.95","495.0","TBILISI, GG","  65.8"," 4","9999.9"," 0","1003.8"," 4","999.9"," 0","  5.3"," 4","  4.0"," 4","  8.9","999.9","  75.0"," ","  61.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-07-11","41.6666666","44.95","495.0","TBILISI, GG","  65.3"," 4","9999.9"," 0","1007.0"," 4","999.9"," 0","  9.9"," 4","  7.2"," 4"," 13.0","999.9","  72.0"," ","  61.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-07-12","41.6666666","44.95","495.0","TBILISI, GG","  66.2"," 4","9999.9"," 0","1012.1"," 4","999.9"," 0","  5.3"," 4","  2.2"," 4","  5.1","999.9","  75.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-13","41.6666666","44.95","495.0","TBILISI, GG","  73.8"," 4","9999.9"," 0","1010.0"," 4","999.9"," 0","  8.4"," 4","  3.5"," 4","  5.1","999.9","  84.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-14","41.6666666","44.95","495.0","TBILISI, GG","  74.0"," 4","9999.9"," 0","1014.2"," 4","999.9"," 0","  6.2"," 4","  6.2"," 4","  8.9","999.9","  82.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-15","41.6666666","44.95","495.0","TBILISI, GG","  72.5"," 4","9999.9"," 0","1016.3"," 4","999.9"," 0","  5.9"," 4","  3.7"," 4","  8.9","999.9","  82.0"," ","  68.0","*","99.99"," ","999.9","010000"
"37545099999","1935-07-16","41.6666666","44.95","495.0","TBILISI, GG","  77.8"," 4","9999.9"," 0","1013.5"," 4","999.9"," 0","  5.3"," 4","  3.5"," 4","  5.1","999.9","  88.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-19","41.6666666","44.95","495.0","TBILISI, GG","  79.7"," 4","9999.9"," 0","1008.1"," 4","999.9"," 0","  6.2"," 4","  5.2"," 4","  8.9","999.9","  91.0"," ","  72.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-20","41.6666666","44.95","495.0","TBILISI, GG","  80.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  9.2"," 4"," 23.9","999.9","  97.0"," ","  75.0","*"," 0.00","I","999.9","000000"
"37545099999","1935-07-21","41.6666666","44.95","495.0","TBILISI, GG","  78.3"," 4","9999.9"," 0","1007.2"," 4","999.9"," 0","  7.8"," 4"," 12.0"," 4"," 13.0","999.9","  88.0"," ","  72.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-22","41.6666666","44.95","495.0","TBILISI, GG","  78.8"," 4","9999.9"," 0","1007.6"," 4","999.9"," 0","  6.5"," 4","  9.2"," 4"," 13.0","999.9","  93.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-23","41.6666666","44.95","495.0","TBILISI, GG","  85.3"," 4","9999.9"," 0","1007.5"," 4","999.9"," 0","  6.2"," 4","  5.2"," 4","  8.9","999.9","  95.0"," ","  72.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-24","41.6666666","44.95","495.0","TBILISI, GG","  86.8"," 4","9999.9"," 0","1007.3"," 4","999.9"," 0","  6.2"," 4","  6.2"," 4","  8.9","999.9","  97.0"," ","  77.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-25","41.6666666","44.95","495.0","TBILISI, GG","  84.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4","  7.2"," 4"," 13.0","999.9"," 106.0"," ","  75.0","*"," 0.00","I","999.9","000000"
"37545099999","1935-07-26","41.6666666","44.95","495.0","TBILISI, GG","  81.2"," 4","9999.9"," 0","1008.9"," 4","999.9"," 0","  7.8"," 4"," 12.0"," 4"," 13.0","999.9","  93.0"," ","  72.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-27","41.6666666","44.95","495.0","TBILISI, GG","  75.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.0"," 4","  6.3"," 4"," 13.0","999.9","  91.0"," ","  68.0","*"," 0.00","I","999.9","000000"
"37545099999","1935-07-28","41.6666666","44.95","495.0","TBILISI, GG","  77.7"," 4","9999.9"," 0","1007.8"," 4","999.9"," 0","  6.2"," 4","  7.2"," 4"," 13.0","999.9","  91.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-29","41.6666666","44.95","495.0","TBILISI, GG","  78.5"," 4","9999.9"," 0","1006.8"," 4","999.9"," 0","  6.2"," 4","  9.2"," 4"," 13.0","999.9","  90.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-07-31","41.6666666","44.95","495.0","TBILISI, GG","  84.5"," 4","9999.9"," 0","1007.0"," 4","999.9"," 0","999.9"," 0","  4.5"," 4","  8.9","999.9","  99.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-01","41.6666666","44.95","495.0","TBILISI, GG","  75.2"," 4","9999.9"," 0","1003.1"," 4","999.9"," 0","  6.2"," 4","999.9"," 0","999.9","999.9"," 102.0"," ","  48.0","*"," 0.00","I","999.9","000000"
"37545099999","1935-08-03","41.6666666","44.95","495.0","TBILISI, GG","  75.2"," 4","9999.9"," 0","1007.5"," 4","999.9"," 0","  7.8"," 4","999.9"," 0","999.9","999.9","  93.0"," ","  72.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-04","41.6666666","44.95","495.0","TBILISI, GG","  80.3"," 4","9999.9"," 0","1009.1"," 4","999.9"," 0","  5.3"," 4"," 10.0"," 4"," 13.0","999.9","  93.0"," ","  72.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-05","41.6666666","44.95","495.0","TBILISI, GG","  77.3"," 4","9999.9"," 0","1011.1"," 4","999.9"," 0","  6.2"," 4","  5.7"," 4","  8.9","999.9","  84.0"," ","  70.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-08-06","41.6666666","44.95","495.0","TBILISI, GG","  76.0"," 4","9999.9"," 0","1009.4"," 4","999.9"," 0","  6.8"," 4","  8.0"," 4"," 13.0","999.9","  88.0"," ","  72.0","*","99.99"," ","999.9","010000"
"37545099999","1935-08-07","41.6666666","44.95","495.0","TBILISI, GG","  75.2"," 4","9999.9"," 0","1007.7"," 4","999.9"," 0","  5.3"," 4","  6.8"," 4"," 13.0","999.9","  86.0"," ","  70.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-08-10","41.6666666","44.95","495.0","TBILISI, GG","  69.5"," 4","9999.9"," 0","1015.4"," 4","999.9"," 0","  6.2"," 4","  1.9"," 4","  1.9","999.9","  72.0"," ","  66.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-08-12","41.6666666","44.95","495.0","TBILISI, GG","  76.5"," 4","9999.9"," 0","1006.1"," 4","999.9"," 0","  6.2"," 4","  7.0"," 4"," 18.1","999.9","  88.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-13","41.6666666","44.95","495.0","TBILISI, GG","  75.2"," 4","9999.9"," 0","1006.0"," 4","999.9"," 0","  4.7"," 4","  6.0"," 4","  8.9","999.9","  88.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-14","41.6666666","44.95","495.0","TBILISI, GG","  78.8"," 4","9999.9"," 0","1007.1"," 4","999.9"," 0","  6.2"," 4","  6.0"," 4","  8.9","999.9","  90.0","*","  64.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-15","41.6666666","44.95","495.0","TBILISI, GG","  76.0"," 4","9999.9"," 0","1008.7"," 4","999.9"," 0","  9.3"," 4","  8.2"," 4"," 13.0","999.9","  90.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-16","41.6666666","44.95","495.0","TBILISI, GG","  75.7"," 4","9999.9"," 0","1008.6"," 4","999.9"," 0","  6.2"," 4","  3.5"," 4","  5.1","999.9","  90.0"," ","  66.0"," "," 0.00","I","999.9","100010"
"37545099999","1935-08-17","41.6666666","44.95","495.0","TBILISI, GG","  81.5"," 4","9999.9"," 0","1008.6"," 4","999.9"," 0","  6.2"," 4","  4.3"," 4","  5.1","999.9","  97.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-18","41.6666666","44.95","495.0","TBILISI, GG","  82.5"," 4","9999.9"," 0","1009.7"," 4","999.9"," 0","  6.2"," 4","  3.5"," 4","  5.1","999.9","  95.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-19","41.6666666","44.95","495.0","TBILISI, GG","  83.0"," 4","9999.9"," 0","1012.0"," 4","999.9"," 0","  5.3"," 4","  4.5"," 4","  8.9","999.9","  97.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-20","41.6666666","44.95","495.0","TBILISI, GG","  79.3"," 4","9999.9"," 0","1012.9"," 4","999.9"," 0","  6.2"," 4","  8.0"," 4"," 13.0","999.9","  93.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-21","41.6666666","44.95","495.0","TBILISI, GG","  81.5"," 4","9999.9"," 0","1014.1"," 4","999.9"," 0","  6.2"," 4","  4.5"," 4","  8.9","999.9","  97.0"," ","  72.0","*"," 0.00","I","999.9","000000"
"37545099999","1935-08-22","41.6666666","44.95","495.0","TBILISI, GG","  82.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  4.5"," 4","  8.9","999.9","  95.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-23","41.6666666","44.95","495.0","TBILISI, GG","  82.0"," 4","9999.9"," 0","1008.1"," 4","999.9"," 0","  6.2"," 4","  4.5"," 4","  8.9","999.9","  97.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-25","41.6666666","44.95","495.0","TBILISI, GG","  76.5"," 4","9999.9"," 0","1011.5"," 4","999.9"," 0","  6.2"," 4","  8.0"," 4"," 13.0","999.9","  90.0"," ","  68.0","*"," 0.00","I","999.9","000000"
"37545099999","1935-08-26","41.6666666","44.95","495.0","TBILISI, GG","  75.2"," 4","9999.9"," 0","1010.2"," 4","999.9"," 0","  6.2"," 4"," 18.0"," 4"," 36.9","999.9","  86.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-27","41.6666666","44.95","495.0","TBILISI, GG","  76.7"," 4","9999.9"," 0","1011.1"," 4","999.9"," 0","  7.8"," 4","  5.0"," 4"," 13.0","999.9","  90.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-29","41.6666666","44.95","495.0","TBILISI, GG","  81.0"," 4","9999.9"," 0","1009.6"," 4","999.9"," 0","  4.8"," 4"," 11.0"," 4"," 23.9","999.9","  95.0"," ","  70.0","*"," 0.00","I","999.9","000000"
"37545099999","1935-08-30","41.6666666","44.95","495.0","TBILISI, GG","  78.5"," 4","9999.9"," 0","1009.7"," 4","999.9"," 0","  9.3"," 4","  7.2"," 4"," 13.0","999.9","  95.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-08-31","41.6666666","44.95","495.0","TBILISI, GG","  77.2"," 4","9999.9"," 0","1011.7"," 4","999.9"," 0","  9.3"," 4","  5.2"," 4","  8.9","999.9","  91.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-09-01","41.6666666","44.95","495.0","TBILISI, GG","  73.7"," 4","9999.9"," 0","1015.0"," 4","999.9"," 0","  4.7"," 4","  4.8"," 4","  8.9","999.9","  81.0"," ","  70.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-09-02","41.6666666","44.95","495.0","TBILISI, GG","  66.5"," 4","9999.9"," 0","1016.3"," 4","999.9"," 0","  5.3"," 4"," 13.5"," 4"," 43.9","999.9","  70.0"," ","  64.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-09-03","41.6666666","44.95","495.0","TBILISI, GG","  74.3"," 4","9999.9"," 0","1014.2"," 4","999.9"," 0","  5.3"," 4","  3.5"," 4","  5.1","999.9","  86.0"," ","  63.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-09-05","41.6666666","44.95","495.0","TBILISI, GG","  76.0"," 4","9999.9"," 0","1010.8"," 4","999.9"," 0","  6.2"," 4","  9.0"," 4"," 13.0","999.9","  90.0"," ","  72.0"," ","99.99"," ","999.9","010000"
"37545099999","1935-09-06","41.6666666","44.95","495.0","TBILISI, GG","  75.5"," 4","9999.9"," 0","1007.1"," 4","999.9"," 0","  6.2"," 4","  9.0"," 4"," 13.0","999.9","  86.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-09-07","41.6666666","44.95","495.0","TBILISI, GG","  74.3"," 4","9999.9"," 0","1005.2"," 4","999.9"," 0","  5.3"," 4","  4.5"," 4","  8.9","999.9","  88.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"37545099999","1935-09-08","41.6666666","44.95","495.0","TBILISI, GG","  74.3"," 4","9999.9"," 0","1006.8"," 4","999.9"," 0","  7.8"," 4","  6.8"," 4"," 13.0","999.9","  90.0"," ","  61.0"," "," 0.00","I","999.9","000000"
