"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72226513821","1935-11-17","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  50.8","12","  41.8","12","9999.9"," 0","999.9"," 0","  8.8","12","  6.8","12","  9.9","999.9","  54.0","*","  46.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-11-18","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  49.5","12","  42.0","12","9999.9"," 0","999.9"," 0","  5.0","12","  2.9","12","  5.1","999.9","  57.9","*","  35.1","*"," 0.00","I","999.9","000000"
"72226513821","1935-11-19","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  56.4","12","  47.4","12","9999.9"," 0","999.9"," 0","  5.4","12","  2.3","12","  4.1","999.9","  66.0","*","  39.9","*"," 0.00","I","999.9","000000"
"72226513821","1935-11-20","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  60.4","12","  52.2","12","9999.9"," 0","999.9"," 0","  8.4","12","  3.9","12","  7.0","999.9","  64.9","*","  53.1","*"," 0.00","I","999.9","000000"
"72226513821","1935-11-21","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  52.0","12","  39.7","12","9999.9"," 0","999.9"," 0","  5.8","12","  2.0","12","  4.1","999.9","  61.0","*","  35.1","*"," 0.00","I","999.9","000000"
"72226513821","1935-11-22","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  51.2","12","  39.3","12","9999.9"," 0","999.9"," 0","  3.8","12","  8.1","12"," 18.1","999.9","  60.1","*","  35.1","*"," 0.00","I","999.9","000000"
"72226513821","1935-11-23","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  42.2","12","  18.8","12","9999.9"," 0","999.9"," 0"," 11.3","12","  7.0","12","  9.9","999.9","  51.1","*","  28.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-11-24","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  41.5","12","  24.5","12","9999.9"," 0","999.9"," 0","  9.1","12","  4.0","12","  8.0","999.9","  51.1","*","  28.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-11-25","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  45.3","12","  29.1","12","9999.9"," 0","999.9"," 0","  4.9","12","  1.4","12","  5.1","999.9","  55.9","*","  27.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-11-26","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  54.5","12","  33.2","12","9999.9"," 0","999.9"," 0","  4.6","12","  2.4","12","  4.1","999.9","  66.0","*","  36.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-11-27","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  65.3","12","  54.4","12","9999.9"," 0","999.9"," 0","  5.6","12","  9.6","12"," 14.0","999.9","  72.0","*","  52.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-11-28","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  57.0","12","  46.8","12","9999.9"," 0","999.9"," 0"," 12.2","12"," 10.7","12"," 19.0","999.9","  61.0","*","  52.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-11-29","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  47.6","12","  33.3","12","9999.9"," 0","999.9"," 0"," 15.7","12"," 10.3","12"," 14.0","999.9","  52.0","*","  39.9","*"," 0.00","I","999.9","000000"
"72226513821","1935-11-30","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  46.5","12","  33.2","12","9999.9"," 0","999.9"," 0"," 10.4","12","  2.6","12","  7.0","999.9","  55.0","*","  33.1","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-01","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  51.9","12","  40.4","12","9999.9"," 0","999.9"," 0","  7.5","12","  3.4","12","  5.1","999.9","  63.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-02","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  38.7","12","  28.0","12","9999.9"," 0","999.9"," 0"," 11.1","12","  7.3","12","  8.9","999.9","  44.1","*","  28.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-03","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  39.3","12","  24.4","12","9999.9"," 0","999.9"," 0","  6.7","12","  1.6","12","  4.1","999.9","  48.0","*","  25.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-04","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  44.0","12","  27.8","12","9999.9"," 0","999.9"," 0","  7.6","12","  3.5","12","  5.1","999.9","  52.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-05","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  44.3","12","  24.7","12","9999.9"," 0","999.9"," 0","  3.9","12","  1.7","12","  4.1","999.9","  53.1","*","  28.9","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-06","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  51.5","12","  32.5","12","9999.9"," 0","999.9"," 0","  5.2","12","  2.3","12","  4.1","999.9","  64.0","*","  30.9","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-07","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  58.0","12","  44.7","12","9999.9"," 0","999.9"," 0","  6.2","12","  5.4","12","  8.9","999.9","  68.0","*","  46.9","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-08","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  59.4","12","  58.0","12","9999.9"," 0","999.9"," 0","  6.1","12","  4.5","12","  9.9","999.9","  64.9","*","  52.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-09","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  54.1","12","  52.0","12","9999.9"," 0","999.9"," 0","  4.3","12","  1.1","12","  1.9","999.9","  57.9","*","  50.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-10","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  52.5","12","  46.1","12","9999.9"," 0","999.9"," 0","  5.1","12","  2.6","12","  8.9","999.9","  63.0","*","  43.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-11","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  44.1","12","  31.8","12","9999.9"," 0","999.9"," 0","  8.5","12","  4.3","12","  7.0","999.9","  48.9","*","  37.9","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-12","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  39.1","12","  39.1","12","9999.9"," 0","999.9"," 0","  2.4","12"," 10.6","12"," 21.0","999.9","  41.0","*","  37.9","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-13","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  44.1","12","  39.0","12","9999.9"," 0","999.9"," 0","  6.6","12","  7.8","12"," 14.0","999.9","  48.0","*","  39.9","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-14","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  43.1","12","  36.9","12","9999.9"," 0","999.9"," 0","  3.3","12","  1.6","12","  2.9","999.9","  51.1","*","  36.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-15","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  50.4","12","  42.3","12","9999.9"," 0","999.9"," 0","  6.3","12","  6.2","12"," 14.0","999.9","  57.0","*","  43.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-16","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  43.3","12","  30.9","12","9999.9"," 0","999.9"," 0","  8.7","12","  8.0","12"," 16.9","999.9","  45.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-17","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  41.6","12","  28.5","12","9999.9"," 0","999.9"," 0","  8.0","12","  4.9","12","  7.0","999.9","  48.9","*","  32.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-18","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  48.9","12","  29.7","12","9999.9"," 0","999.9"," 0","  8.7","12","  9.3","12"," 14.0","999.9","  57.0","*","  33.1","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-19","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  50.1","12","  32.2","12","9999.9"," 0","999.9"," 0","  7.2","12","  9.6","12"," 16.9","999.9","  57.9","*","  39.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-20","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  35.1","12","  18.8","12","9999.9"," 0","999.9"," 0"," 15.2","12"," 11.9","12"," 16.9","999.9","  39.9","*","  28.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-21","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  30.2","12","  11.5","12","9999.9"," 0","999.9"," 0","  7.3","12","  2.4","12","  4.1","999.9","  35.1","*","  19.9","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-22","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  32.1","12","  30.3","12","9999.9"," 0","999.9"," 0","  3.8","12","  1.7","12","  4.1","999.9","  35.1","*","  30.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-23","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  46.5","12","  36.3","12","9999.9"," 0","999.9"," 0","  9.0","12","  8.4","12"," 15.9","999.9","  55.0","*","  33.1","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-24","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  40.3","12","  25.8","12","9999.9"," 0","999.9"," 0","  6.0","12","  5.2","12","  9.9","999.9","  45.0","*","  30.9","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-25","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  38.7","11","  27.9","11","9999.9"," 0","999.9"," 0","  4.2","11","  2.4","11","  4.1","999.9","  48.9","*","  25.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-26","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  28.7","11","  13.0","11","9999.9"," 0","999.9"," 0","  8.9","11","  5.0","11","  9.9","999.9","  34.0","*","  21.9","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-27","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  28.5","11","  18.0","11","9999.9"," 0","999.9"," 0","  4.9","11","  1.4","11","  4.1","999.9","  36.0","*","  18.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-28","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  34.7","11","  30.4","11","9999.9"," 0","999.9"," 0","  2.4","11","  7.0","11"," 13.0","999.9","  37.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-29","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  38.4","11","  36.9","11","9999.9"," 0","999.9"," 0","  5.0","11","  9.4","11"," 15.9","999.9","  43.0","*","  34.0","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-30","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  35.0","11","  26.3","11","9999.9"," 0","999.9"," 0","  4.3","11","  5.1","11","  8.9","999.9","  41.0","*","  28.9","*"," 0.00","I","999.9","000000"
"72226513821","1935-12-31","32.38333","-86.35","53.0","MAXWELL AFB, AL US","  36.2","11","  28.2","11","9999.9"," 0","999.9"," 0","  2.9","11","  4.2","11","  8.0","999.9","  39.9","*","  32.0","*"," 0.00","I","999.9","000000"
