"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"38911099999","1935-09-12","37.8333333","65.2","240.0","KERKI, TX","  69.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.5"," 4","  5.1","999.9","  90.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-09-14","37.8333333","65.2","240.0","KERKI, TX","  73.0"," 4","9999.9"," 0","1014.2"," 4","999.9"," 0","  6.2"," 4","  4.3"," 4","  5.1","999.9","  88.0","*","  54.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-09-15","37.8333333","65.2","240.0","KERKI, TX","  65.3"," 4","9999.9"," 0","1018.5"," 4","999.9"," 0","  4.3"," 4"," 12.3"," 4"," 18.1","999.9","  79.0"," ","  55.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-09-17","37.8333333","65.2","240.0","KERKI, TX","  61.3"," 4","9999.9"," 0","1013.9"," 4","999.9"," 0","  7.8"," 4"," 12.4"," 4"," 43.9","999.9","  82.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-09-18","37.8333333","65.2","240.0","KERKI, TX","  65.5"," 4","9999.9"," 0","1014.5"," 4","999.9"," 0"," 12.7"," 4","  4.5"," 4","  8.9","999.9","  82.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-09-19","37.8333333","65.2","240.0","KERKI, TX","  64.8"," 4","9999.9"," 0","1016.1"," 4","999.9"," 0","  9.3"," 4","  7.0"," 4","  8.9","999.9","  81.0"," ","  55.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-09-21","37.8333333","65.2","240.0","KERKI, TX","  59.5"," 4","9999.9"," 0","1014.4"," 4","999.9"," 0","  6.2"," 4","  2.7"," 4","  5.1","999.9","  79.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-09-22","37.8333333","65.2","240.0","KERKI, TX","  61.0"," 4","9999.9"," 0","1012.6"," 4","999.9"," 0","  6.2"," 4","  2.7"," 4","  5.1","999.9","  81.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-09-23","37.8333333","65.2","240.0","KERKI, TX","  60.3"," 4","9999.9"," 0","1015.5"," 4","999.9"," 0","  6.2"," 4","  5.2"," 4","  8.9","999.9","  82.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-09-24","37.8333333","65.2","240.0","KERKI, TX","  62.2"," 4","9999.9"," 0","1016.7"," 4","999.9"," 0","  9.3"," 4","  4.5"," 4","  8.9","999.9","  82.0"," ","  48.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-09-27","37.8333333","65.2","240.0","KERKI, TX","  67.2"," 4","9999.9"," 0","1010.1"," 4","999.9"," 0","  9.3"," 4"," 12.2"," 4"," 36.9","999.9","  84.0"," ","  54.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-09-29","37.8333333","65.2","240.0","KERKI, TX","  66.2"," 4","9999.9"," 0","1012.5"," 4","999.9"," 0","  6.2"," 4","  7.0"," 4","  8.9","999.9","  86.0"," ","  54.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-09-30","37.8333333","65.2","240.0","KERKI, TX","  61.3"," 4","9999.9"," 0","1015.0"," 4","999.9"," 0","  7.8"," 4","  4.3"," 4","  5.1","999.9","  84.0","*","  46.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-10-05","37.8333333","65.2","240.0","KERKI, TX","  61.7"," 4","9999.9"," 0","1015.7"," 4","999.9"," 0","  6.2"," 4","  4.3"," 4","  5.1","999.9","  81.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-10-06","37.8333333","65.2","240.0","KERKI, TX","  61.3"," 4","9999.9"," 0","1014.4"," 4","999.9"," 0","  6.2"," 4","  4.5"," 4","  8.9","999.9","  79.0","*","  46.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-10-09","37.8333333","65.2","240.0","KERKI, TX","  53.0"," 4","9999.9"," 0","1028.2"," 4","999.9"," 0","999.9"," 0","  7.2"," 4","  8.9","999.9","  70.0"," ","  37.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-10-10","37.8333333","65.2","240.0","KERKI, TX","  50.8"," 4","9999.9"," 0","1028.6"," 4","999.9"," 0","  9.3"," 4","  2.7"," 4","  5.1","999.9","  66.0"," ","  43.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-10-11","37.8333333","65.2","240.0","KERKI, TX","  54.0"," 4","9999.9"," 0","1025.4"," 4","999.9"," 0","  6.2"," 4","  1.5"," 4","  1.9","999.9","  72.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-10-13","37.8333333","65.2","240.0","KERKI, TX","  52.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  77.0"," ","  32.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-10-14","37.8333333","65.2","240.0","KERKI, TX","  56.8"," 4","9999.9"," 0","1021.1"," 4","999.9"," 0","  9.3"," 4","  2.7"," 4","  5.1","999.9","  79.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-10-16","37.8333333","65.2","240.0","KERKI, TX","  65.3"," 4","9999.9"," 0","1014.9"," 4","999.9"," 0","  5.3"," 4","  7.0"," 4"," 13.0","999.9","  82.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-10-17","37.8333333","65.2","240.0","KERKI, TX","  62.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4","999.9"," 0","999.9","999.9","  72.0","*","  54.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-10-18","37.8333333","65.2","240.0","KERKI, TX","  61.3"," 4","9999.9"," 0","1020.7"," 4","999.9"," 0","  6.2"," 4","  5.4"," 4","  8.9","999.9","  73.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-10-20","37.8333333","65.2","240.0","KERKI, TX","  57.0"," 4","9999.9"," 0","1018.7"," 4","999.9"," 0","  4.3"," 4","  3.5"," 4","  5.1","999.9","  77.0"," ","  43.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-10-25","37.8333333","65.2","240.0","KERKI, TX","  54.2"," 4","9999.9"," 0","1020.6"," 4","999.9"," 0","999.9"," 0","  2.7"," 4","  5.1","999.9","  84.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-10-26","37.8333333","65.2","240.0","KERKI, TX","  54.5"," 4","9999.9"," 0","1019.4"," 4","999.9"," 0","  6.2"," 4","  2.7"," 4","  5.1","999.9","  75.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-10-27","37.8333333","65.2","240.0","KERKI, TX","  53.7"," 4","9999.9"," 0","1020.0"," 4","999.9"," 0","  6.2"," 4","  3.7"," 4","  8.9","999.9","  75.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-10-30","37.8333333","65.2","240.0","KERKI, TX","  65.3"," 4","9999.9"," 0","1011.4"," 4","999.9"," 0","  4.3"," 4","999.9"," 0","999.9","999.9","  77.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-10-31","37.8333333","65.2","240.0","KERKI, TX","  67.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  0.9"," 4"," 16.8"," 4"," 18.1","999.9","  73.0","*","  57.0"," ","99.99"," ","999.9","010000"
"38911099999","1935-11-02","37.8333333","65.2","240.0","KERKI, TX","  61.5"," 4","9999.9"," 0","1018.4"," 4","999.9"," 0","  2.2"," 4"," 12.3"," 4"," 18.1","999.9","  82.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-11-03","37.8333333","65.2","240.0","KERKI, TX","  44.5"," 4","9999.9"," 0","1028.0"," 4","999.9"," 0","  6.2"," 4","  8.2"," 4"," 13.0","999.9","  57.0"," ","  34.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-11-06","37.8333333","65.2","240.0","KERKI, TX","  44.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4","  4.3"," 4","  5.1","999.9","  59.0","*","  28.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-11-09","37.8333333","65.2","240.0","KERKI, TX","  49.5"," 4","9999.9"," 0","1025.8"," 4","999.9"," 0","  6.2"," 4","  5.2"," 4","  8.9","999.9","  72.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-11-10","37.8333333","65.2","240.0","KERKI, TX","  53.5"," 4","9999.9"," 0","1021.7"," 4","999.9"," 0","  5.3"," 4","  7.2"," 4"," 13.0","999.9","  70.0"," ","  43.0","*","99.99"," ","999.9","010000"
"38911099999","1935-11-12","37.8333333","65.2","240.0","KERKI, TX","  37.5"," 4","9999.9"," 0","1025.2"," 4","999.9"," 0","  5.0"," 4","  6.3"," 4"," 13.0","999.9","  46.0"," ","  28.0"," ","99.99"," ","999.9","010000"
"38911099999","1935-11-14","37.8333333","65.2","240.0","KERKI, TX","  38.3"," 4","9999.9"," 0","1031.5"," 4","999.9"," 0","  9.3"," 4","  7.0"," 4","  8.9","999.9","  45.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-11-15","37.8333333","65.2","240.0","KERKI, TX","  40.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 10.9"," 4"," 10.5"," 4"," 29.9","999.9","  52.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-11-16","37.8333333","65.2","240.0","KERKI, TX","  41.2"," 4","9999.9"," 0","1030.3"," 4","999.9"," 0","  7.8"," 4","  3.5"," 4","  5.1","999.9","  52.0"," ","  34.0"," "," 0.00","I","999.9","100000"
"38911099999","1935-11-17","37.8333333","65.2","240.0","KERKI, TX","  45.5"," 4","9999.9"," 0","1022.1"," 4","999.9"," 0","  8.1"," 4","  3.5"," 4","  5.1","999.9","  54.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-11-18","37.8333333","65.2","240.0","KERKI, TX","  50.2"," 4","9999.9"," 0","1016.3"," 4","999.9"," 0","  5.0"," 4","999.9"," 0","999.9","999.9","  57.0"," ","  43.0"," ","99.99"," ","999.9","010000"
"38911099999","1935-11-22","37.8333333","65.2","240.0","KERKI, TX","  43.7"," 4","9999.9"," 0","1020.2"," 4","999.9"," 0","  9.3"," 4","  4.5"," 4","  8.9","999.9","  54.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-11-24","37.8333333","65.2","240.0","KERKI, TX","  33.5"," 4","9999.9"," 0","1026.8"," 4","999.9"," 0","  3.4"," 4","  6.2"," 4","  8.9","999.9","  37.0"," ","  32.0","*","99.99"," ","999.9","011000"
"38911099999","1935-11-27","37.8333333","65.2","240.0","KERKI, TX","  33.5"," 4","9999.9"," 0","1035.0"," 4","999.9"," 0"," 12.4"," 4","  6.0"," 4","  8.9","999.9","  37.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-11-28","37.8333333","65.2","240.0","KERKI, TX","  36.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4","  5.2"," 4","  8.9","999.9","  46.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-12-01","37.8333333","65.2","240.0","KERKI, TX","  41.0"," 4","9999.9"," 0","1024.0"," 4","999.9"," 0","  6.2"," 4","  4.5"," 4","  8.9","999.9","  57.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-12-02","37.8333333","65.2","240.0","KERKI, TX","  54.5"," 4","9999.9"," 0","1014.6"," 4","999.9"," 0","  2.0"," 4"," 16.0"," 4"," 23.9","999.9","  66.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-12-04","37.8333333","65.2","240.0","KERKI, TX","  53.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2"," 4","  8.9","999.9","  68.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-12-06","37.8333333","65.2","240.0","KERKI, TX","  46.3"," 4","9999.9"," 0","1023.5"," 4","999.9"," 0","  3.8"," 4"," 16.9"," 4"," 43.9","999.9","  61.0"," ","  37.0","*"," 0.00","I","999.9","100000"
"38911099999","1935-12-10","37.8333333","65.2","240.0","KERKI, TX","  25.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  3.5"," 4","  5.1","999.9","  32.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-12-11","37.8333333","65.2","240.0","KERKI, TX","  28.8"," 4","9999.9"," 0","1031.7"," 4","999.9"," 0","  5.3"," 4","  5.2"," 4","  8.9","999.9","  41.0"," ","  19.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-12-13","37.8333333","65.2","240.0","KERKI, TX","  38.0"," 4","9999.9"," 0","1025.4"," 4","999.9"," 0","  7.8"," 4","  5.2"," 4","  8.9","999.9","  48.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-12-14","37.8333333","65.2","240.0","KERKI, TX","  37.8"," 4","9999.9"," 0","1028.7"," 4","999.9"," 0","  5.3"," 4"," 12.2"," 4"," 36.9","999.9","  50.0"," ","  30.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-12-15","37.8333333","65.2","240.0","KERKI, TX","  37.8"," 4","9999.9"," 0","1028.2"," 4","999.9"," 0","  5.3"," 4","  2.2"," 4","  5.1","999.9","  52.0","*","  28.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-12-18","37.8333333","65.2","240.0","KERKI, TX","  45.0"," 4","9999.9"," 0","1023.6"," 4","999.9"," 0","  4.0"," 4","  8.7"," 4"," 18.1","999.9","  61.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-12-19","37.8333333","65.2","240.0","KERKI, TX","  50.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.6"," 4","  8.2"," 4"," 13.0","999.9","  63.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-12-20","37.8333333","65.2","240.0","KERKI, TX","  44.2"," 4","9999.9"," 0","1023.9"," 4","999.9"," 0","  4.3"," 4","  3.5"," 4","  5.1","999.9","  52.0"," ","  37.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-12-22","37.8333333","65.2","240.0","KERKI, TX","  41.8"," 4","9999.9"," 0","1022.4"," 4","999.9"," 0","  5.3"," 4","  4.3"," 4","  5.1","999.9","  52.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-12-24","37.8333333","65.2","240.0","KERKI, TX","  48.2"," 4","9999.9"," 0","1021.4"," 4","999.9"," 0","  8.1"," 4","  3.5"," 4","  5.1","999.9","  63.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-12-25","37.8333333","65.2","240.0","KERKI, TX","  40.5"," 4","9999.9"," 0","1026.1"," 4","999.9"," 0","  5.3"," 4","999.9"," 0","999.9","999.9","  48.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"38911099999","1935-12-27","37.8333333","65.2","240.0","KERKI, TX","  40.5"," 4","9999.9"," 0","1024.7"," 4","999.9"," 0","  7.8"," 4","999.9"," 0","999.9","999.9","  48.0","*","  34.0","*"," 0.00","I","999.9","000000"
"38911099999","1935-12-31","37.8333333","65.2","240.0","KERKI, TX","  22.5"," 4","9999.9"," 0","1037.4"," 4","999.9"," 0","  6.2"," 4","  3.0"," 4","  5.1","999.9","  43.0"," ","  10.0"," "," 0.00","I","999.9","000000"
