"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03311099999","1935-01-14","53.317","-4.617","8.0","HOLYHEAD, UK","  49.5"," 4","  47.8"," 4","1019.9"," 4","999.9"," 0","  7.5"," 4"," 22.4"," 4"," 23.9","999.9","  50.0"," ","  48.9"," ","99.99"," ","999.9","010000"
"03311099999","1935-01-15","53.317","-4.617","8.0","HOLYHEAD, UK","  47.5"," 4","  46.5"," 4","1031.8"," 4","999.9"," 0","  4.7"," 4","  2.7"," 4","  8.9","999.9","  50.0"," ","  46.9"," "," 0.00","I","999.9","000000"
"03311099999","1935-01-16","53.317","-4.617","8.0","HOLYHEAD, UK","  47.0"," 4","  43.8"," 4","1036.3"," 4","999.9"," 0","  8.4"," 4","  5.0"," 4","  8.9","999.9","  48.9"," ","  44.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-01-17","53.317","-4.617","8.0","HOLYHEAD, UK","  45.2"," 4","  43.5"," 4","1039.5"," 4","999.9"," 0","  2.5"," 4","  4.5"," 4","  8.9","999.9","  48.0"," ","  41.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-01-18","53.317","-4.617","8.0","HOLYHEAD, UK","  44.7"," 4","  40.0"," 4","1041.1"," 4","999.9"," 0","  5.3"," 4"," 10.0"," 4"," 13.0","999.9","  46.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-01-19","53.317","-4.617","8.0","HOLYHEAD, UK","  43.5"," 4","  37.3"," 4","1040.2"," 4","999.9"," 0","  4.0"," 4","  9.0"," 4"," 13.0","999.9","  46.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-01-20","53.317","-4.617","8.0","HOLYHEAD, UK","  43.2"," 4","  38.5"," 4","1041.7"," 4","999.9"," 0","  2.5"," 4","  6.2"," 4","  8.9","999.9","  45.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-01-21","53.317","-4.617","8.0","HOLYHEAD, UK","  42.8"," 4","  38.7"," 4","1041.6"," 4","999.9"," 0","  6.2"," 4","  4.0"," 4","  8.9","999.9","  44.1"," ","  41.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-01-22","53.317","-4.617","8.0","HOLYHEAD, UK","  44.5"," 4","  42.0"," 4","9999.9"," 0","999.9"," 0","  6.5"," 4","  8.7"," 4"," 13.0","999.9","  46.9","*","  37.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-01-23","53.317","-4.617","8.0","HOLYHEAD, UK","  47.0"," 4","  42.3"," 4","1035.4"," 4","999.9"," 0","  7.8"," 4"," 16.8"," 4"," 18.1","999.9","  48.9","*","  44.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-01-24","53.317","-4.617","8.0","HOLYHEAD, UK","  48.2"," 4","  46.5"," 4","1024.8"," 4","999.9"," 0","  4.3"," 4"," 16.8"," 4"," 18.1","999.9","  50.0"," ","  46.9"," ","99.99"," ","999.9","010000"
"03311099999","1935-01-26","53.317","-4.617","8.0","HOLYHEAD, UK","  43.7"," 4","  34.7"," 4","1006.2"," 4","999.9"," 0","  8.4"," 4"," 35.2"," 4"," 43.9","999.9","  46.9"," ","  42.1","*"," 0.00","I","999.9","000000"
"03311099999","1935-01-27","53.317","-4.617","8.0","HOLYHEAD, UK","  39.7"," 4","  29.5"," 4","1024.6"," 4","999.9"," 0"," 12.4"," 4"," 22.4"," 4"," 23.9","999.9","  45.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-01-28","53.317","-4.617","8.0","HOLYHEAD, UK","  39.8"," 4","  35.0"," 4","1027.8"," 4","999.9"," 0","  8.4"," 4","  4.0"," 4","  8.9","999.9","  42.1","*","  37.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-01-29","53.317","-4.617","8.0","HOLYHEAD, UK","  43.5"," 4","  41.8"," 4","1026.3"," 4","999.9"," 0","  4.7"," 4","  6.8"," 4"," 13.0","999.9","  45.0","*","  41.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-01-30","53.317","-4.617","8.0","HOLYHEAD, UK","  45.0"," 4","  43.2"," 4","1022.2"," 4","999.9"," 0","  2.0"," 4","  7.0"," 4"," 13.0","999.9","  48.0","*","  37.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-01-31","53.317","-4.617","8.0","HOLYHEAD, UK","  45.5"," 4","  40.8"," 4","1021.5"," 4","999.9"," 0","  7.8"," 4"," 19.5"," 4"," 23.9","999.9","  48.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-02-01","53.317","-4.617","8.0","HOLYHEAD, UK","  48.0"," 4","  43.0"," 4","1015.6"," 4","999.9"," 0","  6.2"," 4"," 21.0"," 4"," 23.9","999.9","  51.1","*","  44.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-02-02","53.317","-4.617","8.0","HOLYHEAD, UK","  49.5"," 4","  44.2"," 4","1010.7"," 4","999.9"," 0","  6.8"," 4"," 21.0"," 4"," 23.9","999.9","  52.0","*","  46.9","*","99.99"," ","999.9","010000"
"03311099999","1935-02-03","53.317","-4.617","8.0","HOLYHEAD, UK","  48.2"," 4","  45.8"," 4","1013.8"," 4","999.9"," 0","  5.3"," 4"," 14.3"," 4"," 18.1","999.9","  52.0","*","  44.1"," ","99.99"," ","999.9","010000"
"03311099999","1935-02-04","53.317","-4.617","8.0","HOLYHEAD, UK","  46.2"," 4","  44.6"," 4","1012.3"," 4","999.9"," 0","  5.0"," 4"," 11.0"," 4"," 13.0","999.9","  55.9"," ","  43.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-02-05","53.317","-4.617","8.0","HOLYHEAD, UK","  45.0"," 4","  42.5"," 4","1010.3"," 4","999.9"," 0","  6.8"," 4"," 16.8"," 4"," 18.1","999.9","  48.0"," ","  43.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-02-06","53.317","-4.617","8.0","HOLYHEAD, UK","  42.3"," 4","  36.5"," 4","1016.0"," 4","999.9"," 0","  6.2"," 4"," 21.2"," 4"," 23.9","999.9","  46.9"," ","  37.9"," ","99.99"," ","999.9","010100"
"03311099999","1935-02-07","53.317","-4.617","8.0","HOLYHEAD, UK","  40.5"," 4","  30.2"," 4","1030.3"," 4","999.9"," 0"," 10.9"," 4","  6.2"," 4","  8.9","999.9","  44.1"," ","  39.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-02-08","53.317","-4.617","8.0","HOLYHEAD, UK","  40.1"," 4","  33.5"," 4","1028.8"," 4","999.9"," 0","  6.2"," 4","  3.8"," 4","  5.1","999.9","  43.0"," ","  35.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-02-09","53.317","-4.617","8.0","HOLYHEAD, UK","  41.0"," 4","  36.3"," 4","1026.3"," 4","999.9"," 0","  3.1"," 4","  1.0"," 4","  1.9","999.9","  44.1","*","  35.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-02-10","53.317","-4.617","8.0","HOLYHEAD, UK","  45.0"," 4","  39.2"," 4","1024.1"," 4","999.9"," 0","  6.8"," 4"," 11.0"," 4"," 13.0","999.9","  46.9","*","  41.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-02-11","53.317","-4.617","8.0","HOLYHEAD, UK","  46.2"," 4","  43.0"," 4","1019.9"," 4","999.9"," 0","  5.3"," 4"," 13.3"," 4"," 18.1","999.9","  48.0"," ","  43.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-02-12","53.317","-4.617","8.0","HOLYHEAD, UK","  48.0"," 4","  44.0"," 4","1009.9"," 4","999.9"," 0","  5.3"," 4"," 16.0"," 4"," 23.9","999.9","  48.9","*","  46.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-02-13","53.317","-4.617","8.0","HOLYHEAD, UK","  48.5"," 4","  45.7"," 4"," 999.6"," 4","999.9"," 0","  4.0"," 4"," 14.3"," 4"," 18.1","999.9","  51.1","*","  46.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-02-14","53.317","-4.617","8.0","HOLYHEAD, UK","  47.5"," 4","  39.7"," 4","1006.5"," 4","999.9"," 0"," 10.9"," 4"," 18.3"," 4"," 23.9","999.9","  51.1"," ","  46.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-02-15","53.317","-4.617","8.0","HOLYHEAD, UK","  49.0"," 4","  47.3"," 4","1006.6"," 4","999.9"," 0","  5.9"," 4"," 15.5"," 4"," 18.1","999.9","  52.0","*","  45.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-02-16","53.317","-4.617","8.0","HOLYHEAD, UK","  49.3"," 4","  46.4"," 4"," 995.9"," 4","999.9"," 0","  3.4"," 4"," 23.9"," 4"," 29.9","999.9","  53.1"," ","  48.0","*","99.99"," ","999.9","010000"
"03311099999","1935-02-17","53.317","-4.617","8.0","HOLYHEAD, UK","  47.5"," 4","  42.6"," 4","1016.7"," 4","999.9"," 0"," 10.9"," 4"," 19.7"," 4"," 23.9","999.9","  52.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-02-18","53.317","-4.617","8.0","HOLYHEAD, UK","  47.9"," 4","  46.3"," 4","1013.7"," 4","999.9"," 0","  5.9"," 4"," 19.5"," 4"," 23.9","999.9","  51.1"," ","  46.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-02-19","53.317","-4.617","8.0","HOLYHEAD, UK","  48.9"," 4","  48.0"," 4","1002.7"," 4","999.9"," 0","  3.1"," 4"," 21.0"," 4"," 23.9","999.9","9999.9"," ","  46.9"," ","99.99"," ","999.9","010000"
"03311099999","1935-02-20","53.317","-4.617","8.0","HOLYHEAD, UK","  49.0"," 4","  48.0"," 4"," 987.9"," 4","999.9"," 0","  3.4"," 4"," 19.5"," 4"," 23.9","999.9","  50.0"," ","  48.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-02-21","53.317","-4.617","8.0","HOLYHEAD, UK","  45.5"," 4","  42.2"," 4"," 983.5"," 4","999.9"," 0","  9.3"," 4"," 15.5"," 4"," 18.1","999.9","  51.1"," ","  44.1"," ","99.99"," ","999.9","010000"
"03311099999","1935-02-22","53.317","-4.617","8.0","HOLYHEAD, UK","  42.5"," 4","  34.2"," 4"," 978.7"," 4","999.9"," 0"," 15.5"," 4"," 12.8"," 4"," 18.1","999.9","  46.9"," ","  41.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-02-23","53.317","-4.617","8.0","HOLYHEAD, UK","  40.0"," 4","  35.2"," 4"," 980.2"," 4","999.9"," 0"," 10.9"," 4"," 12.7"," 4"," 23.9","999.9","  45.0"," ","  39.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-02-24","53.317","-4.617","8.0","HOLYHEAD, UK","  41.3"," 4","  37.3"," 4"," 981.6"," 4","999.9"," 0"," 15.5"," 4"," 12.2"," 4"," 18.1","999.9","  44.1","*","  37.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-02-25","53.317","-4.617","8.0","HOLYHEAD, UK","  40.0"," 4","  34.5"," 4"," 975.5"," 4","999.9"," 0","  6.8"," 4"," 25.7"," 4"," 29.9","999.9","  46.9"," ","  37.9","*","99.99"," ","999.9","010000"
"03311099999","1935-02-26","53.317","-4.617","8.0","HOLYHEAD, UK","  39.2"," 4","  27.8"," 4","1001.9"," 4","999.9"," 0"," 17.1"," 4"," 11.5"," 4"," 18.1","999.9","  43.0","*","  35.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-02-27","53.317","-4.617","8.0","HOLYHEAD, UK","  45.0"," 4","  36.2"," 4"," 983.5"," 4","999.9"," 0","  8.4"," 4"," 21.7"," 4"," 36.9","999.9","  46.9","*","  39.9"," ","99.99"," ","999.9","010000"
"03311099999","1935-02-28","53.317","-4.617","8.0","HOLYHEAD, UK","  44.5"," 4","  39.0"," 4"," 981.3"," 4","999.9"," 0"," 10.9"," 4","  8.0"," 4"," 13.0","999.9","  50.0"," ","  42.1"," ","99.99"," ","999.9","010000"
"03311099999","1935-03-01","53.317","-4.617","8.0","HOLYHEAD, UK","  43.0"," 4","  36.8"," 4"," 989.0"," 4","999.9"," 0"," 12.4"," 4","  9.3"," 4"," 18.1","999.9","  46.9"," ","  37.9"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-02","53.317","-4.617","8.0","HOLYHEAD, UK","  44.3"," 4","  41.0"," 4","1006.7"," 4","999.9"," 0","  7.5"," 4","  5.0"," 4","  8.9","999.9","  46.0","*","  41.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-03","53.317","-4.617","8.0","HOLYHEAD, UK","  44.8"," 4","  40.5"," 4","1014.7"," 4","999.9"," 0","  8.4"," 4"," 14.5"," 4"," 18.1","999.9","  48.0"," ","  42.1"," ","99.99"," ","999.9","010000"
"03311099999","1935-03-04","53.317","-4.617","8.0","HOLYHEAD, UK","  44.5"," 4","  38.0"," 4","1025.3"," 4","999.9"," 0"," 10.9"," 4"," 13.3"," 4"," 18.1","999.9","  46.9"," ","  42.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-05","53.317","-4.617","8.0","HOLYHEAD, UK","  46.5"," 4","  39.7"," 4","1026.6"," 4","999.9"," 0"," 10.9"," 4"," 12.0"," 4"," 13.0","999.9","  48.9"," ","  44.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-06","53.317","-4.617","8.0","HOLYHEAD, UK","  48.7"," 4","  44.5"," 4","1030.9"," 4","999.9"," 0"," 10.9"," 4","  6.2"," 4","  8.9","999.9","  52.0","*","  43.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-03-07","53.317","-4.617","8.0","HOLYHEAD, UK","  46.7"," 4","  43.2"," 4","1035.2"," 4","999.9"," 0","  6.5"," 4","  1.0"," 4","  1.9","999.9","  52.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-08","53.317","-4.617","8.0","HOLYHEAD, UK","  43.7"," 4","  37.8"," 4","1037.5"," 4","999.9"," 0","  3.1"," 4","  6.5"," 4"," 13.0","999.9","  52.0"," ","  39.0"," "," 0.00","I","999.9","100000"
"03311099999","1935-03-09","53.317","-4.617","8.0","HOLYHEAD, UK","  37.7"," 4","  29.3"," 4","1037.7"," 4","999.9"," 0","  7.5"," 4"," 16.8"," 4"," 18.1","999.9","  48.9"," ","  34.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-10","53.317","-4.617","8.0","HOLYHEAD, UK","  38.0"," 4","  31.0"," 4","1028.9"," 4","999.9"," 0","  7.8"," 4"," 19.7"," 4"," 23.9","999.9","  39.9"," ","  37.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-11","53.317","-4.617","8.0","HOLYHEAD, UK","  41.3"," 4","  33.3"," 4","1030.8"," 4","999.9"," 0","  4.0"," 4"," 22.4"," 4"," 23.9","999.9","  44.1","*","  37.9"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-12","53.317","-4.617","8.0","HOLYHEAD, UK","  41.8"," 4","  33.3"," 4","1036.3"," 4","999.9"," 0","  3.4"," 4"," 15.5"," 4"," 18.1","999.9","  46.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-13","53.317","-4.617","8.0","HOLYHEAD, UK","  42.2"," 4","  35.5"," 4","1028.6"," 4","999.9"," 0","  4.7"," 4","  8.7"," 4"," 13.0","999.9","  48.9"," ","  37.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-14","53.317","-4.617","8.0","HOLYHEAD, UK","  41.0"," 4","  34.5"," 4","1020.2"," 4","999.9"," 0","  2.5"," 4"," 10.2"," 4"," 18.1","999.9","  48.9"," ","  35.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-15","53.317","-4.617","8.0","HOLYHEAD, UK","  43.0"," 4","  36.5"," 4","1010.3"," 4","999.9"," 0","  2.2"," 4","  7.2"," 4","  8.9","999.9","  48.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-16","53.317","-4.617","8.0","HOLYHEAD, UK","  44.3"," 4","  40.0"," 4"," 997.8"," 4","999.9"," 0","  1.7"," 4","  7.2"," 4"," 13.0","999.9","  48.0","*","  41.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-03-17","53.317","-4.617","8.0","HOLYHEAD, UK","  47.5"," 4","  45.0"," 4","1005.3"," 4","999.9"," 0","  1.6"," 4","  5.0"," 4","  8.9","999.9","  54.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-19","53.317","-4.617","8.0","HOLYHEAD, UK","  50.4"," 4","  45.3"," 4","1012.8"," 4","999.9"," 0","  9.3"," 4"," 12.0"," 4"," 13.0","999.9","  54.0","*","  48.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-20","53.317","-4.617","8.0","HOLYHEAD, UK","  47.3"," 4","  45.5"," 4","1013.3"," 4","999.9"," 0","  5.0"," 4"," 11.0"," 4"," 13.0","999.9","  54.0"," ","  46.0"," "," 0.00","I","999.9","100000"
"03311099999","1935-03-21","53.317","-4.617","8.0","HOLYHEAD, UK","  46.5"," 4","  44.7"," 4","1014.5"," 4","999.9"," 0","  6.8"," 4"," 11.0"," 4"," 13.0","999.9","  53.1"," ","  45.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-03-22","53.317","-4.617","8.0","HOLYHEAD, UK","  47.0"," 4","  45.2"," 4","1006.7"," 4","999.9"," 0","  6.8"," 4"," 15.5"," 4"," 18.1","999.9","  48.0"," ","  46.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-03-23","53.317","-4.617","8.0","HOLYHEAD, UK","  48.5"," 4","  44.3"," 4","1005.9"," 4","999.9"," 0","  7.8"," 4"," 18.3"," 4"," 23.9","999.9","  52.0"," ","  46.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-03-24","53.317","-4.617","8.0","HOLYHEAD, UK","  50.0"," 4","  45.5"," 4","1019.4"," 4","999.9"," 0","  8.4"," 4"," 12.0"," 4"," 13.0","999.9","  55.0","*","  46.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-03-25","53.317","-4.617","8.0","HOLYHEAD, UK","  49.0"," 4","  46.5"," 4","1023.8"," 4","999.9"," 0","  5.3"," 4"," 13.3"," 4"," 18.1","999.9","  55.0"," ","  46.0"," "," 0.00","I","999.9","100000"
"03311099999","1935-03-26","53.317","-4.617","8.0","HOLYHEAD, UK","  49.5"," 4","  46.2"," 4","1025.3"," 4","999.9"," 0","  9.9"," 4"," 12.0"," 4"," 13.0","999.9","  53.1"," ","  46.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-27","53.317","-4.617","8.0","HOLYHEAD, UK","  47.0"," 4","  39.5"," 4","1028.9"," 4","999.9"," 0"," 15.5"," 4","  7.2"," 4"," 13.0","999.9","  54.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-28","53.317","-4.617","8.0","HOLYHEAD, UK","  45.5"," 4","  39.5"," 4","1029.7"," 4","999.9"," 0"," 17.1"," 4","  1.7"," 4","  5.1","999.9","  51.1"," ","  39.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-29","53.317","-4.617","8.0","HOLYHEAD, UK","  48.2"," 4","  45.0"," 4","1029.2"," 4","999.9"," 0","  9.3"," 4","  7.2"," 4"," 13.0","999.9","  54.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-30","53.317","-4.617","8.0","HOLYHEAD, UK","  47.4"," 4","  44.2"," 4","1026.4"," 4","999.9"," 0","  9.3"," 4","  6.0"," 4","  8.9","999.9","  51.1"," ","  45.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-03-31","53.317","-4.617","8.0","HOLYHEAD, UK","  48.5"," 4","  43.5"," 4","1017.9"," 4","999.9"," 0","  9.3"," 4"," 10.0"," 4"," 13.0","999.9","  52.0","*","  46.0"," ","99.99"," ","999.9","010000"
"03311099999","1935-04-01","53.317","-4.617","8.0","HOLYHEAD, UK","  47.0"," 4","  41.2"," 4","1016.2"," 4","999.9"," 0"," 10.9"," 4"," 18.3"," 4"," 23.9","999.9","  52.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-04-02","53.317","-4.617","8.0","HOLYHEAD, UK","  44.7"," 4","  31.7"," 4","1020.0"," 4","999.9"," 0"," 21.7"," 4"," 21.0"," 4"," 23.9","999.9","  48.9"," ","  43.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-04-03","53.317","-4.617","8.0","HOLYHEAD, UK","  42.8"," 4","  30.7"," 4","1021.3"," 4","999.9"," 0"," 20.2"," 4"," 17.0"," 4"," 23.9","999.9","  46.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-04-04","53.317","-4.617","8.0","HOLYHEAD, UK","  42.8"," 4","  36.3"," 4","1010.8"," 4","999.9"," 0"," 15.5"," 4"," 22.4"," 4"," 23.9","999.9","  45.0"," ","  41.0","*","99.99"," ","999.9","010000"
"03311099999","1935-04-05","53.317","-4.617","8.0","HOLYHEAD, UK","  41.2"," 4","  34.2"," 4","1006.8"," 4","999.9"," 0"," 17.1"," 4"," 25.4"," 4"," 29.9","999.9","  45.0"," ","  39.9"," ","99.99"," ","999.9","010100"
"03311099999","1935-04-06","53.317","-4.617","8.0","HOLYHEAD, UK","  43.2"," 4","  35.8"," 4","1007.3"," 4","999.9"," 0"," 17.1"," 4"," 17.4"," 4"," 23.9","999.9","  46.9","*","  39.9"," "," 0.00","I","999.9","000000"
"03311099999","1935-04-07","53.317","-4.617","8.0","HOLYHEAD, UK","  46.5"," 4","  42.3"," 4"," 999.0"," 4","999.9"," 0"," 15.5"," 4"," 11.3"," 4"," 18.1","999.9","  52.0","*","  42.1"," ","99.99"," ","999.9","010000"
"03311099999","1935-04-08","53.317","-4.617","8.0","HOLYHEAD, UK","  47.8"," 4","  42.0"," 4"," 999.5"," 4","999.9"," 0"," 10.9"," 4"," 10.0"," 4"," 13.0","999.9","  53.1"," ","  44.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-04-09","53.317","-4.617","8.0","HOLYHEAD, UK","  49.2"," 4","  45.8"," 4"," 993.7"," 4","999.9"," 0","  5.0"," 4"," 15.5"," 4"," 18.1","999.9","  54.0","*","  42.1"," ","99.99"," ","999.9","010000"
"03311099999","1935-04-10","53.317","-4.617","8.0","HOLYHEAD, UK","  51.0"," 4","  46.8"," 4"," 986.4"," 4","999.9"," 0","  2.5"," 4"," 19.7"," 4"," 23.9","999.9","  54.0"," ","  46.9"," ","99.99"," ","999.9","010000"
"03311099999","1935-04-11","53.317","-4.617","8.0","HOLYHEAD, UK","  49.5"," 4","  41.2"," 4"," 999.5"," 4","999.9"," 0","  8.4"," 4"," 17.0"," 4"," 23.9","999.9","  54.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"03311099999","1935-04-12","53.317","-4.617","8.0","HOLYHEAD, UK","  47.0"," 4","  35.8"," 4","1005.8"," 4","999.9"," 0"," 12.4"," 4","  9.0"," 4"," 13.0","999.9","  53.1"," ","  44.1"," "," 0.00","I","999.9","000000"
"03311099999","1935-04-13","53.317","-4.617","8.0","HOLYHEAD, UK","  46.8"," 4","  38.5"," 4","1009.9"," 4","999.9"," 0","  6.2"," 4"," 11.3"," 4"," 18.1","999.9","  53.1","*","  42.1"," ","99.99"," ","999.9","010000"
"03311099999","1935-04-14","53.317","-4.617","8.0","HOLYHEAD, UK","  47.3"," 4","  42.3"," 4","1003.1"," 4","999.9"," 0"," 10.9"," 4","  8.0"," 4","  8.9","999.9","  53.1"," ","  43.0"," "," 0.00","I","999.9","000000"
