"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"29939099999","1935-04-30","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  49.5"," 4","9999.9"," 0","1029.6"," 4","999.9"," 0","  3.1"," 4","  8.0"," 4"," 13.0","999.9","  61.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"29939099999","1935-05-02","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  53.7"," 4","9999.9"," 0","1017.4"," 4","999.9"," 0","999.9"," 0","  5.2"," 4","  8.9","999.9","  66.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"29939099999","1935-05-03","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  54.0"," 4","9999.9"," 0","1021.4"," 4","999.9"," 0","  5.3"," 4","  2.2"," 4","  5.1","999.9","  68.0"," ","  27.0"," "," 0.00","I","999.9","000000"
"29939099999","1935-05-04","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  57.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4"," 10.5"," 4"," 18.1","999.9","  70.0","*","  43.0"," "," 0.00","I","999.9","000000"
"29939099999","1935-05-08","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  51.8"," 4","9999.9"," 0","1009.3"," 4","999.9"," 0","  7.8"," 4"," 17.5"," 4"," 29.9","999.9","  63.0"," ","  37.0","*"," 0.00","I","999.9","000000"
"29939099999","1935-05-10","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  39.2"," 4","9999.9"," 0","1021.5"," 4","999.9"," 0","  5.3"," 4","  6.0"," 4","  8.9","999.9","  45.0"," ","  34.0","*","99.99"," ","999.9","010000"
"29939099999","1935-05-14","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  50.5"," 4","9999.9"," 0","1020.2"," 4","999.9"," 0","  5.0"," 4"," 10.5"," 4"," 18.1","999.9","  57.0"," ","  43.0","*","99.99"," ","999.9","010000"
"29939099999","1935-05-17","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  60.3"," 4","9999.9"," 0","1011.3"," 4","999.9"," 0","  9.9"," 4","  8.3"," 4"," 13.0","999.9","  68.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"29939099999","1935-05-21","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  46.5"," 4","9999.9"," 0","1024.9"," 4","999.9"," 0","  7.8"," 4","  2.2"," 4","  5.1","999.9","  57.0"," ","  30.0"," "," 0.00","I","999.9","000000"
"29939099999","1935-05-22","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  56.8"," 4","9999.9"," 0","1021.4"," 4","999.9"," 0","  6.8"," 4","  7.2"," 4"," 13.0","999.9","  68.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"29939099999","1935-05-23","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  60.0"," 4","9999.9"," 0","1020.1"," 4","999.9"," 0","  6.2"," 4","  9.5"," 4"," 18.1","999.9","  73.0"," ","  46.0","*"," 0.00","I","999.9","000000"
"29939099999","1935-05-24","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  48.2"," 4","9999.9"," 0","1028.2"," 4","999.9"," 0","  5.3"," 4","999.9"," 0","999.9","999.9","  61.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"29939099999","1935-05-25","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  61.3"," 4","9999.9"," 0","1017.6"," 4","999.9"," 0","  6.8"," 4","  1.5"," 4","  1.9","999.9","  73.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"29939099999","1935-05-27","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  60.5"," 4","9999.9"," 0","1009.0"," 4","999.9"," 0","  3.4"," 4","  3.2"," 4","  8.9","999.9","  72.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"29939099999","1935-05-28","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  60.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.0"," 4"," 22.2"," 4"," 43.9","999.9","  88.0"," ","  50.0"," ","99.99"," ","999.9","010100"
"29939099999","1935-06-01","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  68.0"," 4","9999.9"," 0","1014.7"," 4","999.9"," 0","999.9"," 0"," 11.5"," 4"," 29.9","999.9","  88.0"," ","  54.0","*"," 0.00","I","999.9","000000"
"29939099999","1935-06-02","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  65.5"," 4","9999.9"," 0","1016.2"," 4","999.9"," 0","  4.7"," 4","  8.0"," 4","  8.9","999.9","  79.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"29939099999","1935-06-03","52.6666666","84.9166666","225.0","BIJSK ZONAL NAYA, RS","  69.3"," 4","9999.9"," 0","1011.9"," 4","999.9"," 0","  5.3"," 4","  3.0"," 4","  5.1","999.9","  77.0","*","  50.0"," "," 0.00","I","999.9","000000"
