"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"35849099999","1935-06-08","45.7666666","62.1166666","68.0","KAZALY, KZ","  72.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  4.3"," 4","  5.1","999.9","  84.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-06-12","45.7666666","62.1166666","68.0","KAZALY, KZ","  71.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.5"," 4"," 13.0","999.9","  79.0"," ","  64.0","*"," 0.00","I","999.9","000000"
"35849099999","1935-06-24","45.7666666","62.1166666","68.0","KAZALY, KZ","  72.3"," 4","9999.9"," 0","1002.5"," 4","999.9"," 0","  2.5"," 4","  6.2"," 4","  8.9","999.9","  84.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-06-25","45.7666666","62.1166666","68.0","KAZALY, KZ","  69.3"," 4","9999.9"," 0"," 997.7"," 4","999.9"," 0","  2.5"," 4","  7.0"," 4","  8.9","999.9","  81.0","*","  63.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-06-26","45.7666666","62.1166666","68.0","KAZALY, KZ","  66.5"," 4","9999.9"," 0"," 998.4"," 4","999.9"," 0","  2.5"," 4"," 10.0"," 4"," 13.0","999.9","  75.0"," ","  59.0","*"," 0.00","I","999.9","000000"
"35849099999","1935-06-27","45.7666666","62.1166666","68.0","KAZALY, KZ","  60.5"," 4","9999.9"," 0","1012.0"," 4","999.9"," 0","  2.5"," 4"," 10.0"," 4"," 13.0","999.9","  64.0","*","  55.0"," ","99.99"," ","999.9","010000"
"35849099999","1935-07-01","45.7666666","62.1166666","68.0","KAZALY, KZ","  77.2"," 4","9999.9"," 0","1006.2"," 4","999.9"," 0","  3.4"," 4","  4.8"," 4","  8.9","999.9","  90.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-07-06","45.7666666","62.1166666","68.0","KAZALY, KZ","  70.7"," 4","9999.9"," 0","1015.5"," 4","999.9"," 0","  9.6"," 4","  6.0"," 4"," 13.0","999.9","  81.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-07-07","45.7666666","62.1166666","68.0","KAZALY, KZ","  76.2"," 4","9999.9"," 0","1013.3"," 4","999.9"," 0","  2.5"," 4","  3.5"," 4","  5.1","999.9","  88.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-07-08","45.7666666","62.1166666","68.0","KAZALY, KZ","  79.7"," 4","9999.9"," 0","1006.5"," 4","999.9"," 0","  2.5"," 4","  2.2"," 4","  5.1","999.9","  93.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-07-09","45.7666666","62.1166666","68.0","KAZALY, KZ","  80.5"," 4","9999.9"," 0","1002.8"," 4","999.9"," 0","  9.6"," 4","  6.2"," 4","  8.9","999.9","  91.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-07-10","45.7666666","62.1166666","68.0","KAZALY, KZ","  76.8"," 4","9999.9"," 0","1007.7"," 4","999.9"," 0","  3.4"," 4","  6.0"," 4","  8.9","999.9","  88.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-07-11","45.7666666","62.1166666","68.0","KAZALY, KZ","  81.0"," 4","9999.9"," 0","1006.5"," 4","999.9"," 0","  2.5"," 4","  3.7"," 4","  8.9","999.9","  93.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-07-13","45.7666666","62.1166666","68.0","KAZALY, KZ","  81.0"," 4","9999.9"," 0","1011.8"," 4","999.9"," 0","  2.5"," 4","  6.5"," 4"," 13.0","999.9","  93.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-07-14","45.7666666","62.1166666","68.0","KAZALY, KZ","  82.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  4.3"," 4","  5.1","999.9"," 100.0","*","  68.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-07-15","45.7666666","62.1166666","68.0","KAZALY, KZ","  82.8"," 4","9999.9"," 0","1014.2"," 4","999.9"," 0","  2.5"," 4"," 11.5"," 4"," 36.9","999.9","  91.0","*","  64.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-07-16","45.7666666","62.1166666","68.0","KAZALY, KZ","  77.0"," 4","9999.9"," 0","1011.1"," 4","999.9"," 0","999.9"," 0","  5.5"," 4"," 13.0","999.9","  97.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-07-17","45.7666666","62.1166666","68.0","KAZALY, KZ","  79.7"," 4","9999.9"," 0","1005.3"," 4","999.9"," 0","  2.5"," 4","  5.2"," 4","  8.9","999.9","  91.0","*","  68.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-07-18","45.7666666","62.1166666","68.0","KAZALY, KZ","  81.3"," 4","9999.9"," 0","1004.1"," 4","999.9"," 0","  2.5"," 4","  4.5"," 4"," 13.0","999.9","  95.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-07-19","45.7666666","62.1166666","68.0","KAZALY, KZ","  80.0"," 4","9999.9"," 0","1003.9"," 4","999.9"," 0","  1.9"," 4","  4.0"," 4","  8.9","999.9","  91.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"35849099999","1935-07-20","45.7666666","62.1166666","68.0","KAZALY, KZ","  76.5"," 4","9999.9"," 0","1007.2"," 4","999.9"," 0","  2.5"," 4","  7.2"," 4"," 13.0","999.9","  86.0","*","  64.0"," "," 0.00","I","999.9","000000"
