"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03005099999","1936-01-13","60.1333333","-1.1833333","84.0","LERWICK, UK","  31.2"," 6","9999.9"," 0","1009.2"," 5","999.9"," 0","  5.8"," 6"," 16.5"," 6"," 23.9","999.9","  36.0"," ","  26.1"," "," 0.04","F","999.9","001000"
"03005099999","1936-01-14","60.1333333","-1.1833333","84.0","LERWICK, UK","  32.8"," 6","9999.9"," 0","1017.9"," 6","999.9"," 0","  6.0"," 6"," 22.0"," 6"," 23.9","999.9","  35.1"," ","  28.0"," "," 0.04","F","999.9","011000"
"03005099999","1936-01-15","60.1333333","-1.1833333","84.0","LERWICK, UK","  36.0"," 6","9999.9"," 0","1014.8"," 6","999.9"," 0"," 11.4"," 6","  9.8"," 6"," 18.1","999.9","  39.0","*","  32.0"," "," 0.08","F","999.9","010100"
"03005099999","1936-01-16","60.1333333","-1.1833333","84.0","LERWICK, UK","  31.7"," 6","9999.9"," 0","1006.0"," 6","999.9"," 0"," 12.4"," 6","  8.9"," 6"," 43.9","999.9","  39.0"," ","  28.0","*"," 0.14","F","999.9","000000"
"03005099999","1936-01-17","60.1333333","-1.1833333","84.0","LERWICK, UK","  29.7"," 6","  24.0"," 4"," 993.9"," 5","999.9"," 0"," 12.4"," 6","  5.8"," 6","  8.9","999.9","  36.0","*","  25.0"," "," 0.05","F","999.9","000000"
"03005099999","1936-01-18","60.1333333","-1.1833333","84.0","LERWICK, UK","  34.2"," 6","9999.9"," 0"," 987.4"," 6","999.9"," 0"," 10.4"," 6","  6.5"," 6","  8.9","999.9","  36.0","*","  28.0"," "," 0.10","F","999.9","010000"
"03005099999","1936-01-19","60.1333333","-1.1833333","84.0","LERWICK, UK","  34.3"," 6","9999.9"," 0"," 989.3"," 6","999.9"," 0","  9.3"," 6"," 10.3"," 6"," 13.0","999.9","  36.0","*","  32.0"," "," 0.06","F","999.9","011000"
"03005099999","1936-01-20","60.1333333","-1.1833333","84.0","LERWICK, UK","  34.3"," 6","9999.9"," 0"," 993.0"," 6","999.9"," 0"," 11.4"," 6","  5.1"," 6"," 18.1","999.9","  37.0"," ","  30.0"," "," 0.02","E","999.9","000000"
"03005099999","1936-01-21","60.1333333","-1.1833333","84.0","LERWICK, UK","  36.6"," 5","9999.9"," 0"," 982.6"," 5","999.9"," 0","  9.9"," 5"," 24.2"," 5"," 36.9","999.9","  37.9"," ","  36.0"," "," 0.08","E","999.9","010100"
"03005099999","1936-01-22","60.1333333","-1.1833333","84.0","LERWICK, UK","  36.3"," 6","9999.9"," 0"," 978.6"," 6","999.9"," 0","  9.3"," 6"," 18.1"," 6"," 18.1","999.9","  39.9"," ","  33.1"," "," 0.35","F","999.9","011100"
"03005099999","1936-01-23","60.1333333","-1.1833333","84.0","LERWICK, UK","  38.5"," 6","9999.9"," 0"," 989.0"," 6","999.9"," 0"," 17.6"," 6","  7.2"," 6"," 13.0","999.9","  41.0","*","  35.1"," "," 0.08","E","999.9","010000"
"03005099999","1936-01-24","60.1333333","-1.1833333","84.0","LERWICK, UK","  38.1"," 6","9999.9"," 0","1000.8"," 6","999.9"," 0"," 12.4"," 6","  2.5"," 6","  5.1","999.9","  43.0","*","  34.0"," "," 0.00","I","999.9","000000"
"03005099999","1936-01-25","60.1333333","-1.1833333","84.0","LERWICK, UK","  38.0"," 6","9999.9"," 0","1001.9"," 6","999.9"," 0"," 12.4"," 6","  5.8"," 6","  8.9","999.9","  43.0"," ","  35.1"," "," 0.55","F","999.9","010100"
"03005099999","1936-01-26","60.1333333","-1.1833333","84.0","LERWICK, UK","  39.3"," 6","9999.9"," 0"," 994.2"," 6","999.9"," 0","  8.5"," 5"," 18.5"," 6"," 23.9","999.9","  39.9"," ","  37.0"," "," 0.31","F","999.9","010000"
"03005099999","1936-01-27","60.1333333","-1.1833333","84.0","LERWICK, UK","  43.0"," 6","9999.9"," 0"," 987.1"," 6","999.9"," 0","  5.6"," 6"," 14.2"," 6"," 18.1","999.9","9999.9"," ","  39.0"," "," 0.18","F","999.9","010000"
"03005099999","1936-01-28","60.1333333","-1.1833333","84.0","LERWICK, UK","  43.0"," 6","  42.1"," 4"," 986.6"," 6","999.9"," 0","  8.7"," 6"," 19.0"," 6"," 23.9","999.9","  44.1"," ","  42.1"," "," 0.16","F","999.9","000000"
"03005099999","1936-01-29","60.1333333","-1.1833333","84.0","LERWICK, UK","  43.8"," 6","9999.9"," 0"," 991.5"," 6","999.9"," 0","  7.7"," 6"," 15.7"," 6"," 23.9","999.9","  52.0","*","  39.0"," "," 0.17","F","999.9","010000"
"03005099999","1936-01-30","60.1333333","-1.1833333","84.0","LERWICK, UK","  37.2"," 6","9999.9"," 0"," 992.4"," 6","999.9"," 0","  3.1"," 6"," 24.9"," 6"," 29.9","999.9","  43.0"," ","  35.1"," "," 0.31","F","999.9","010000"
"03005099999","1936-01-31","60.1333333","-1.1833333","84.0","LERWICK, UK","  39.1"," 6","9999.9"," 0"," 986.8"," 6","999.9"," 0"," 10.4"," 6","  6.4"," 6"," 13.0","999.9","  43.0","*","  35.1"," "," 0.01","E","999.9","000000"
"03005099999","1936-02-01","60.1333333","-1.1833333","84.0","LERWICK, UK","  40.5"," 6","9999.9"," 0"," 982.8"," 6","999.9"," 0"," 12.4"," 6"," 10.3"," 6"," 13.0","999.9","  41.0"," ","  37.9"," "," 0.12","F","999.9","010000"
"03005099999","1936-02-02","60.1333333","-1.1833333","84.0","LERWICK, UK","  35.3"," 6","9999.9"," 0"," 983.4"," 6","999.9"," 0","  8.7"," 6"," 13.5"," 6"," 18.1","999.9","  43.0"," ","  32.0","*"," 0.35","F","999.9","011000"
"03005099999","1936-02-03","60.1333333","-1.1833333","84.0","LERWICK, UK","  34.2"," 6","9999.9"," 0"," 997.3"," 6","999.9"," 0"," 12.4"," 6"," 20.0"," 6"," 29.9","999.9","  37.0"," ","  32.0"," "," 0.02","E","999.9","000000"
"03005099999","1936-02-04","60.1333333","-1.1833333","84.0","LERWICK, UK","  30.5"," 6","9999.9"," 0","1010.2"," 6","999.9"," 0","  9.3"," 6"," 16.4"," 6"," 23.9","999.9","  35.1"," ","  28.0","*"," 0.04","F","999.9","000000"
"03005099999","1936-02-05","60.1333333","-1.1833333","84.0","LERWICK, UK","  33.0"," 6","9999.9"," 0","1022.1"," 6","999.9"," 0"," 10.4"," 6","  6.8"," 6","  8.9","999.9","  36.0","*","  28.0"," "," 0.00","I","999.9","100000"
"03005099999","1936-02-06","60.1333333","-1.1833333","84.0","LERWICK, UK","  39.8"," 5","9999.9"," 0","1023.2"," 5","999.9"," 0","  6.5"," 5"," 29.5"," 5"," 36.9","999.9","  43.0","*","  30.9"," "," 0.00","I","999.9","000000"
"03005099999","1936-02-07","60.1333333","-1.1833333","84.0","LERWICK, UK","  42.3"," 6","9999.9"," 0","1021.9"," 6","999.9"," 0","  1.9"," 6"," 31.4"," 6"," 36.9","999.9","  43.0"," ","  41.0"," "," 0.10","F","999.9","010000"
"03005099999","1936-02-08","60.1333333","-1.1833333","84.0","LERWICK, UK","  43.0"," 6","9999.9"," 0","1025.1"," 6","999.9"," 0","  2.5"," 6","  9.8"," 6"," 13.0","999.9","  45.0","*","  39.0","*"," 0.08","E","999.9","000000"
"03005099999","1936-02-09","60.1333333","-1.1833333","84.0","LERWICK, UK","  40.3"," 6","9999.9"," 0","1023.2"," 6","999.9"," 0","  8.3"," 6","  6.7"," 6"," 13.0","999.9","  46.0"," ","  37.0"," "," 0.02","E","999.9","010000"
"03005099999","1936-02-10","60.1333333","-1.1833333","84.0","LERWICK, UK","  38.8"," 6","9999.9"," 0","1027.1"," 6","999.9"," 0"," 11.4"," 6"," 15.5"," 6"," 18.1","999.9","  43.0"," ","  37.0","*"," 0.00","I","999.9","000000"
"03005099999","1936-02-11","60.1333333","-1.1833333","84.0","LERWICK, UK","  37.6"," 6","9999.9"," 0","1018.0"," 6","999.9"," 0","  9.3"," 6","  9.6"," 6"," 13.0","999.9","  39.9"," ","  34.0"," "," 0.02","E","999.9","010000"
"03005099999","1936-02-12","60.1333333","-1.1833333","84.0","LERWICK, UK","  38.2"," 6","9999.9"," 0","1019.8"," 6","999.9"," 0"," 10.8"," 6","  6.5"," 6","  8.9","999.9","  41.0"," ","  37.0"," "," 0.05","F","999.9","010000"
"03005099999","1936-02-13","60.1333333","-1.1833333","84.0","LERWICK, UK","  36.8"," 6","9999.9"," 0","1020.9"," 6","999.9"," 0"," 10.4"," 6","  4.7"," 6","  8.9","999.9","  39.0"," ","  33.1"," "," 0.02","E","999.9","000000"
"03005099999","1936-02-14","60.1333333","-1.1833333","84.0","LERWICK, UK","  36.8"," 6","9999.9"," 0","1013.9"," 6","999.9"," 0","  8.7"," 6","  9.8"," 6"," 13.0","999.9","  39.9"," ","  35.1","*"," 0.02","E","999.9","010000"
"03005099999","1936-02-15","60.1333333","-1.1833333","84.0","LERWICK, UK","  40.6"," 6","9999.9"," 0"," 998.5"," 6","999.9"," 0","  3.1"," 6"," 18.1"," 6"," 18.1","999.9","  43.0","*","  37.9"," "," 0.22","F","999.9","010000"
"03005099999","1936-02-16","60.1333333","-1.1833333","84.0","LERWICK, UK","  41.4"," 6","9999.9"," 0"," 993.4"," 6","999.9"," 0","  5.4"," 6"," 21.5"," 6"," 29.9","999.9","  43.0"," ","  37.0","*"," 0.04","F","999.9","010000"
"03005099999","1936-02-17","60.1333333","-1.1833333","84.0","LERWICK, UK","  37.7"," 6","9999.9"," 0"," 997.6"," 6","999.9"," 0","  4.1"," 6"," 18.8"," 6"," 29.9","999.9","  44.1"," ","  33.1"," "," 0.22","F","999.9","010000"
"03005099999","1936-02-18","60.1333333","-1.1833333","84.0","LERWICK, UK","  40.3"," 6","9999.9"," 0"," 992.1"," 6","999.9"," 0","  3.7"," 6"," 28.2"," 6"," 36.9","999.9","  42.1"," ","  37.0"," "," 0.16","F","999.9","010000"
"03005099999","1936-02-19","60.1333333","-1.1833333","84.0","LERWICK, UK","  43.2"," 6","9999.9"," 0"," 985.5"," 6","999.9"," 0","  3.7"," 6"," 32.4"," 6"," 36.9","999.9","  45.0","*","  37.9"," "," 0.28","F","999.9","010000"
"03005099999","1936-02-20","60.1333333","-1.1833333","84.0","LERWICK, UK","  38.8"," 6","9999.9"," 0"," 999.0"," 6","999.9"," 0","  3.7"," 6"," 34.6"," 6"," 36.9","999.9","  45.0"," ","  37.0","*"," 0.22","F","999.9","010000"
"03005099999","1936-02-21","60.1333333","-1.1833333","84.0","LERWICK, UK","  40.4"," 5","9999.9"," 0","1005.9"," 5","999.9"," 0","  4.0"," 5"," 28.7"," 5"," 29.9","999.9","  42.1","*","  37.0","*"," 0.05","F","999.9","010000"
"03005099999","1936-02-22","60.1333333","-1.1833333","84.0","LERWICK, UK","  40.5"," 6","9999.9"," 0"," 999.9"," 6","999.9"," 0","  4.1"," 6"," 28.5"," 6"," 36.9","999.9","  43.0"," ","  34.0"," "," 0.08","E","999.9","010000"
"03005099999","1936-02-23","60.1333333","-1.1833333","84.0","LERWICK, UK","  37.0"," 6","9999.9"," 0","1005.1"," 6","999.9"," 0","  8.7"," 6"," 22.0"," 6"," 29.9","999.9","  43.0"," ","  36.0"," "," 0.10","F","999.9","010000"
"03005099999","1936-02-24","60.1333333","-1.1833333","84.0","LERWICK, UK","  37.3"," 6","  30.0"," 4","1015.5"," 6","999.9"," 0"," 10.4"," 6","  7.7"," 6"," 13.0","999.9","  39.0","*","  35.1"," "," 0.02","E","999.9","010000"
"03005099999","1936-02-25","60.1333333","-1.1833333","84.0","LERWICK, UK","  38.7"," 6","9999.9"," 0","1020.8"," 6","999.9"," 0"," 11.4"," 6","  7.3"," 6"," 13.0","999.9","  41.0","*","  35.1"," "," 0.00","I","999.9","000000"
"03005099999","1936-02-26","60.1333333","-1.1833333","84.0","LERWICK, UK","  40.5"," 6","9999.9"," 0"," 997.3"," 6","999.9"," 0","  9.3"," 6"," 17.0"," 6"," 29.9","999.9","  43.0","*","  37.0"," "," 0.28","F","999.9","010000"
"03005099999","1936-02-27","60.1333333","-1.1833333","84.0","LERWICK, UK","  40.0"," 6","9999.9"," 0"," 991.8"," 6","999.9"," 0"," 11.4"," 6","  7.7"," 6"," 13.0","999.9","  43.0","*","  37.0"," "," 0.08","E","999.9","010000"
"03005099999","1936-02-28","60.1333333","-1.1833333","84.0","LERWICK, UK","  37.0"," 6","9999.9"," 0","1003.4"," 6","999.9"," 0","  5.0"," 6"," 23.1"," 6"," 29.9","999.9","  42.1"," ","  36.0"," "," 0.55","F","999.9","010000"
"03005099999","1936-02-29","60.1333333","-1.1833333","84.0","LERWICK, UK","  38.5"," 6","9999.9"," 0","1002.7"," 6","999.9"," 0"," 11.4"," 6"," 34.7"," 6"," 36.9","999.9","  39.0","*","  36.0"," "," 0.05","F","999.9","010100"
"03005099999","1936-03-01","60.1333333","-1.1833333","84.0","LERWICK, UK","  35.3"," 6","  29.3"," 4"," 999.3"," 6","999.9"," 0","  6.2"," 6"," 34.7"," 6"," 36.9","999.9","  39.9"," ","  33.1"," "," 0.05","F","999.9","010100"
"03005099999","1936-03-02","60.1333333","-1.1833333","84.0","LERWICK, UK","  34.0"," 6","9999.9"," 0","1005.2"," 6","999.9"," 0"," 13.5"," 6","  8.9"," 6","  8.9","999.9","  36.0"," ","  28.9"," "," 0.02","E","999.9","011000"
"03005099999","1936-03-03","60.1333333","-1.1833333","84.0","LERWICK, UK","  34.3"," 6","9999.9"," 0","1007.7"," 6","999.9"," 0"," 11.4"," 6","  3.5"," 6","  8.9","999.9","  37.0","*","  30.9"," "," 0.04","E","999.9","011000"
"03005099999","1936-03-04","60.1333333","-1.1833333","84.0","LERWICK, UK","  39.2"," 6","9999.9"," 0","1005.1"," 6","999.9"," 0","  7.5"," 6"," 21.6"," 6"," 36.9","999.9","  41.0","*","  34.0"," "," 0.04","E","999.9","010000"
"03005099999","1936-03-05","60.1333333","-1.1833333","84.0","LERWICK, UK","  40.7"," 6","9999.9"," 0"," 995.9"," 6","999.9"," 0","  8.7"," 6"," 16.4"," 6"," 18.1","999.9","  42.1"," ","  37.0"," "," 0.18","F","999.9","010000"
"03005099999","1936-03-06","60.1333333","-1.1833333","84.0","LERWICK, UK","  42.0"," 5","9999.9"," 0"," 996.7"," 5","999.9"," 0","  4.7"," 5"," 18.1"," 5"," 18.1","999.9","  43.0","*","  39.0"," "," 0.28","F","999.9","010000"
"03005099999","1936-03-07","60.1333333","-1.1833333","84.0","LERWICK, UK","  42.2"," 5","9999.9"," 0","1004.7"," 5","999.9"," 0"," 11.2"," 5"," 14.0"," 5"," 18.1","999.9","  43.0"," ","  39.9"," "," 0.02","E","999.9","010000"
"03005099999","1936-03-08","60.1333333","-1.1833333","84.0","LERWICK, UK","  41.8"," 6","  40.3"," 4","1007.8"," 6","999.9"," 0","  2.7"," 6"," 14.0"," 6"," 18.1","999.9","  43.0"," ","  37.0","*"," 0.79","F","999.9","010000"
"03005099999","1936-03-09","60.1333333","-1.1833333","84.0","LERWICK, UK","  36.2"," 6","9999.9"," 0","1015.2"," 6","999.9"," 0"," 12.4"," 6"," 11.0"," 6"," 13.0","999.9","  43.0"," ","  32.0"," "," 0.08","F","999.9","011000"
"03005099999","1936-03-10","60.1333333","-1.1833333","84.0","LERWICK, UK","  37.3"," 6","9999.9"," 0","1017.3"," 6","999.9"," 0"," 15.5"," 6","  5.3"," 6"," 13.0","999.9","  41.0"," ","  34.0"," "," 0.02","E","999.9","011000"
"03005099999","1936-03-11","60.1333333","-1.1833333","84.0","LERWICK, UK","  38.8"," 6","  31.8"," 4","1012.1"," 6","999.9"," 0"," 18.6"," 6"," 13.5"," 6"," 18.1","999.9","  41.0"," ","  35.1"," ","99.99"," ","999.9","010000"
"03005099999","1936-03-12","60.1333333","-1.1833333","84.0","LERWICK, UK","  41.6"," 5","9999.9"," 0","1011.6"," 5","999.9"," 0","  6.7"," 5"," 15.7"," 5"," 23.9","999.9","  43.0","*","  39.0"," ","99.99"," ","999.9","010000"
"03005099999","1936-03-13","60.1333333","-1.1833333","84.0","LERWICK, UK","  41.3"," 4","9999.9"," 0","1019.3"," 4","999.9"," 0","  6.2"," 4","  8.2"," 4"," 13.0","999.9","  43.0","*","  39.0","*"," 0.08","E","999.9","000000"
"03005099999","1936-03-14","60.1333333","-1.1833333","84.0","LERWICK, UK","  38.5"," 6","9999.9"," 0","1021.3"," 6","999.9"," 0","  7.7"," 6"," 10.3"," 6"," 13.0","999.9","  43.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"03005099999","1936-03-15","60.1333333","-1.1833333","84.0","LERWICK, UK","  37.0"," 6","9999.9"," 0","1021.6"," 6","999.9"," 0"," 10.8"," 6"," 13.2"," 6"," 18.1","999.9","  41.0"," ","  35.1"," "," 0.04","E","999.9","010000"
"03005099999","1936-03-16","60.1333333","-1.1833333","84.0","LERWICK, UK","  41.5"," 6","9999.9"," 0","1013.8"," 6","999.9"," 0","  9.3"," 6"," 13.5"," 6"," 18.1","999.9","  45.0","*","  35.1"," "," 0.18","F","999.9","010000"
"03005099999","1936-03-17","60.1333333","-1.1833333","84.0","LERWICK, UK","  45.0"," 6","9999.9"," 0","1012.6"," 6","999.9"," 0","  5.0"," 6"," 15.4"," 6"," 23.9","999.9","  46.9"," ","  43.0"," "," 0.04","F","999.9","010000"
"03005099999","1936-03-18","60.1333333","-1.1833333","84.0","LERWICK, UK","  42.7"," 6","9999.9"," 0","1018.3"," 6","999.9"," 0"," 12.4"," 6"," 11.2"," 6"," 18.1","999.9","  46.0"," ","  39.0"," "," 0.06","F","999.9","010000"
"03005099999","1936-03-19","60.1333333","-1.1833333","84.0","LERWICK, UK","  42.2"," 6","9999.9"," 0","1019.3"," 6","999.9"," 0"," 12.4"," 6"," 11.2"," 6"," 18.1","999.9","  43.0"," ","  39.0"," "," 0.04","F","999.9","010000"
"03005099999","1936-03-20","60.1333333","-1.1833333","84.0","LERWICK, UK","  43.2"," 6","9999.9"," 0","1010.1"," 6","999.9"," 0","  5.4"," 6"," 22.9"," 6"," 23.9","999.9","  45.0","*","  41.0"," "," 0.00","I","999.9","000000"
"03005099999","1936-03-21","60.1333333","-1.1833333","84.0","LERWICK, UK","  44.3"," 6","  43.3"," 4","1009.2"," 6","999.9"," 0","  2.3"," 6","  8.9"," 6","  8.9","999.9","  46.0","*","  42.1"," "," 0.00","I","999.9","000000"
"03005099999","1936-03-22","60.1333333","-1.1833333","84.0","LERWICK, UK","  44.7"," 6","9999.9"," 0","1009.6"," 6","999.9"," 0","  2.2"," 6","  9.6"," 6"," 13.0","999.9","  46.9"," ","  42.1","*"," 0.02","E","999.9","000000"
"03005099999","1936-03-23","60.1333333","-1.1833333","84.0","LERWICK, UK","  44.7"," 6","9999.9"," 0","1008.3"," 6","999.9"," 0","  2.5"," 6"," 13.3"," 6"," 18.1","999.9","  48.9"," ","  41.0"," "," 0.02","E","999.9","010000"
"03005099999","1936-03-24","60.1333333","-1.1833333","84.0","LERWICK, UK","  43.7"," 6","9999.9"," 0","1013.8"," 6","999.9"," 0","  4.3"," 6"," 19.2"," 6"," 23.9","999.9","  46.9"," ","  43.0"," "," 0.00","I","999.9","000000"
"03005099999","1936-03-25","60.1333333","-1.1833333","84.0","LERWICK, UK","  41.7"," 6","9999.9"," 0","1017.4"," 6","999.9"," 0","  5.4"," 6"," 12.5"," 6"," 18.1","999.9","  45.0"," ","  39.9"," "," 0.02","E","999.9","010000"
"03005099999","1936-03-26","60.1333333","-1.1833333","84.0","LERWICK, UK","  40.0"," 6","9999.9"," 0","1016.9"," 6","999.9"," 0"," 12.4"," 6","  9.6"," 6"," 13.0","999.9","  43.0"," ","  37.9"," "," 0.00","I","999.9","000000"
"03005099999","1936-03-27","60.1333333","-1.1833333","84.0","LERWICK, UK","  44.6"," 5","9999.9"," 0","1017.0"," 5","999.9"," 0"," 12.4"," 5","  9.0"," 5"," 13.0","999.9","  52.0","*","  37.9"," "," 0.00","I","999.9","000000"
"03005099999","1936-03-28","60.1333333","-1.1833333","84.0","LERWICK, UK","  42.3"," 6","9999.9"," 0","1014.3"," 6","999.9"," 0","  5.2"," 6"," 18.1"," 6"," 18.1","999.9","  45.0"," ","  39.9"," "," 0.02","E","999.9","010000"
"03005099999","1936-03-29","60.1333333","-1.1833333","84.0","LERWICK, UK","  42.5"," 6","9999.9"," 0","1009.0"," 6","999.9"," 0","  0.9"," 6"," 19.0"," 6"," 23.9","999.9","  43.0"," ","  41.0"," "," 0.01","E","999.9","110000"
"03005099999","1936-03-30","60.1333333","-1.1833333","84.0","LERWICK, UK","  43.6"," 5","9999.9"," 0"," 993.6"," 5","999.9"," 0","  1.4"," 5"," 30.5"," 5"," 36.9","999.9","  45.0","*","  39.9"," "," 0.31","F","999.9","110000"
"03005099999","1936-03-31","60.1333333","-1.1833333","84.0","LERWICK, UK","  44.6"," 6","9999.9"," 0"," 994.7"," 6","999.9"," 0","  5.0"," 6"," 15.8"," 6"," 23.9","999.9","  45.0","*","  43.0"," "," 0.24","F","999.9","010000"
"03005099999","1936-04-01","60.1333333","-1.1833333","84.0","LERWICK, UK","  42.3"," 6","9999.9"," 0","1006.9"," 6","999.9"," 0"," 12.4"," 6","  9.6"," 6"," 13.0","999.9","  46.0"," ","  37.0","*"," 0.02","E","999.9","000000"
"03005099999","1936-04-02","60.1333333","-1.1833333","84.0","LERWICK, UK","  35.3"," 6","9999.9"," 0","1021.0"," 6","999.9"," 0"," 11.4"," 6"," 17.2"," 6"," 18.1","999.9","  45.0"," ","  33.1"," "," 0.06","F","999.9","011000"
"03005099999","1936-04-03","60.1333333","-1.1833333","84.0","LERWICK, UK","  35.0"," 6","9999.9"," 0","1025.1"," 6","999.9"," 0"," 16.8"," 6","  5.7"," 6","  8.9","999.9","  37.9","*","  28.9"," "," 0.00","I","999.9","000000"
"03005099999","1936-04-04","60.1333333","-1.1833333","84.0","LERWICK, UK","  37.5"," 6","9999.9"," 0","1023.7"," 5","999.9"," 0"," 11.4"," 6","  8.3"," 6"," 13.0","999.9","  39.9"," ","  35.1"," "," 0.04","F","999.9","010000"
"03005099999","1936-04-05","60.1333333","-1.1833333","84.0","LERWICK, UK","  39.8"," 6","9999.9"," 0","1025.4"," 6","999.9"," 0"," 18.6"," 6","  8.9"," 6","  8.9","999.9","  43.0","*","  35.1"," "," 0.05","F","999.9","000000"
"03005099999","1936-04-06","60.1333333","-1.1833333","84.0","LERWICK, UK","  38.7"," 6","9999.9"," 0","1014.8"," 6","999.9"," 0"," 10.4"," 6"," 21.2"," 6"," 29.9","999.9","  46.0"," ","  32.0","*"," 0.18","F","999.9","010000"
"03005099999","1936-04-07","60.1333333","-1.1833333","84.0","LERWICK, UK","  42.4"," 6","9999.9"," 0","1014.5"," 6","999.9"," 0","  9.3"," 6","  8.9"," 6","  8.9","999.9","  46.0","*","  36.0"," "," 0.02","E","999.9","000000"
"03005099999","1936-04-08","60.1333333","-1.1833333","84.0","LERWICK, UK","  44.7"," 6","9999.9"," 0","1015.8"," 6","999.9"," 0","  7.2"," 6"," 12.5"," 6"," 18.1","999.9","  48.0"," ","  42.1"," "," 0.02","E","999.9","000000"
"03005099999","1936-04-09","60.1333333","-1.1833333","84.0","LERWICK, UK","  43.3"," 6","9999.9"," 0","1023.7"," 6","999.9"," 0","  8.3"," 6"," 11.0"," 6"," 13.0","999.9","  48.0"," ","  37.0"," "," 0.02","E","999.9","000000"
"03005099999","1936-04-10","60.1333333","-1.1833333","84.0","LERWICK, UK","  42.8"," 6","9999.9"," 0","1023.9"," 6","999.9"," 0"," 12.4"," 6"," 16.4"," 6"," 18.1","999.9","  48.0"," ","  39.0"," "," 0.04","E","999.9","000000"
