"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10659099999","1935-07-18","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  71.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  9.0"," 4"," 13.0","999.9","  75.0","*","  61.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-07-19","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  70.3"," 4","  49.8"," 4","1011.0"," 4","999.9"," 0"," 17.1"," 4","  7.2"," 4"," 13.0","999.9","  75.0","*","  59.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-07-23","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  67.5"," 4","  47.5"," 4","1025.4"," 4","999.9"," 0"," 10.9"," 4","  1.0"," 4","  1.9","999.9","  73.0","*","  48.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-07-26","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  76.5"," 4","  55.4"," 4","1014.3"," 4","999.9"," 0","  8.4"," 4","  3.7"," 4"," 13.0","999.9","  84.0","*","  57.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-07-30","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  59.2"," 4","  43.0"," 4","1016.8"," 4","999.9"," 0"," 21.7"," 4"," 11.2"," 4"," 18.1","999.9","  63.0","*","  52.0"," "," 0.02","E","999.9","010000"
"10659099999","1935-07-31","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  60.0"," 4","  44.5"," 4","9999.9"," 0","999.9"," 0"," 17.1"," 4","  4.3"," 4","  5.1","999.9","  63.0","*","  52.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-08-01","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  64.2"," 4","  42.3"," 4","1018.3"," 4","999.9"," 0"," 10.9"," 4","  2.2"," 4","  5.1","999.9","  72.0","*","  39.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-08-02","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  71.7"," 4","  44.5"," 4","1014.8"," 4","999.9"," 0"," 17.1"," 4","  3.0"," 4","  5.1","999.9","  79.0","*","  45.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-08-06","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  72.7"," 4","9999.9"," 0","1026.3"," 4","999.9"," 0"," 10.9"," 4","  1.5"," 4","  1.9","999.9","  79.0","*","  50.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-08-08","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  79.7"," 4","  51.0"," 4","1016.9"," 4","999.9"," 0","  9.3"," 4","  1.0"," 4","  1.9","999.9","  88.0","*","  54.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-08-13","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  66.5"," 4","  62.7"," 4","1003.7"," 4","999.9"," 0","  6.8"," 4","  1.9"," 4","  1.9","999.9","  68.0","*","  64.0"," "," 0.08","E","999.9","010000"
"10659099999","1935-08-14","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  54.2"," 4","  51.8"," 4","1010.0"," 4","999.9"," 0","  5.9"," 4"," 14.3"," 4"," 18.1","999.9","  55.0","*","  54.0"," ","99.99"," ","999.9","010000"
"10659099999","1935-08-16","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  63.8"," 4","  50.0"," 4","1020.5"," 4","999.9"," 0","  6.8"," 4","  2.7"," 4","  5.1","999.9","  66.0","*","  52.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-08-21","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  73.0"," 4","  46.9"," 4","1019.7"," 4","999.9"," 0","  9.9"," 4","  3.8"," 4","  5.1","999.9","  79.0","*","  50.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-08-22","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  72.5"," 4","  45.5"," 4","1019.1"," 4","999.9"," 0"," 10.9"," 4","  3.0"," 4","  5.1","999.9","  79.0","*","  50.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-08-23","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  74.8"," 4","  47.5"," 4","1016.2"," 4","999.9"," 0"," 10.9"," 4","  3.5"," 4","  8.9","999.9","  82.0","*","  50.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-08-29","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  55.8"," 4","  47.7"," 4","1010.3"," 4","999.9"," 0"," 26.4"," 4","  8.0"," 4","  8.9","999.9","  59.0","*","  52.0"," ","99.99"," ","999.9","010000"
"10659099999","1935-09-03","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  65.3"," 4","  61.3"," 4","1014.9"," 4","999.9"," 0"," 10.9"," 4","  1.0"," 4","  1.9","999.9","  66.0","*","  59.0"," "," 0.02","E","999.9","010000"
"10659099999","1935-09-06","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  61.0"," 4","  53.1"," 4","1009.8"," 4","999.9"," 0"," 12.4"," 4"," 15.5"," 4"," 18.1","999.9","  63.0","*","  55.0"," "," 0.39","E","999.9","010000"
"10659099999","1935-09-10","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  54.8"," 4","  40.5"," 4","1024.7"," 4","999.9"," 0"," 23.9"," 4","  4.0"," 4","  8.9","999.9","  59.0","*","  36.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-09-11","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  58.5"," 4","  42.5"," 4","1020.8"," 4","999.9"," 0"," 21.7"," 4","  6.2"," 4","  8.9","999.9","  66.0","*","  36.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-09-12","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  62.7"," 4","  50.2"," 4","1014.6"," 4","999.9"," 0"," 10.9"," 4","  1.5"," 4","  1.9","999.9","  73.0","*","  36.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-09-16","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  62.0"," 4","  48.7"," 4","1010.9"," 4","999.9"," 0"," 17.1"," 4"," 10.0"," 4"," 13.0","999.9","  66.0","*","  55.0"," "," 0.31","E","999.9","000000"
"10659099999","1935-09-17","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  61.5"," 4","  48.5"," 4","1005.7"," 4","999.9"," 0"," 12.4"," 4"," 10.2"," 4"," 13.0","999.9","  63.0","*","  52.0"," "," 0.02","E","999.9","000000"
"10659099999","1935-09-18","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  57.2"," 4","  46.2"," 4","1013.7"," 4","999.9"," 0"," 17.1"," 4","  9.0"," 4"," 13.0","999.9","  59.0","*","  50.0"," "," 0.02","E","999.9","000000"
"10659099999","1935-09-19","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  54.7"," 4","  51.3"," 4","1017.1"," 4","999.9"," 0","  8.4"," 4","  9.5"," 4"," 18.1","999.9","  57.0","*","  48.0"," "," 0.01","E","999.9","010000"
"10659099999","1935-09-20","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  68.5"," 4","  60.5"," 4","1022.0"," 4","999.9"," 0"," 21.7"," 4"," 10.0"," 4"," 13.0","999.9","  70.0","*","  54.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-09-24","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  58.3"," 4","  44.0"," 4","1019.1"," 4","999.9"," 0"," 10.9"," 4","  1.5"," 4","  1.9","999.9","  64.0","*","  41.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-09-25","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  57.2"," 4","  50.7"," 4","1005.9"," 4","999.9"," 0"," 10.9"," 4"," 14.5"," 4"," 18.1","999.9","  61.0","*","  48.0"," "," 0.16","E","999.9","010000"
"10659099999","1935-09-26","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  51.8"," 4","  42.0"," 4","1016.9"," 4","999.9"," 0"," 17.1"," 4"," 12.2"," 4"," 18.1","999.9","  55.0","*","  46.0"," ","99.99"," ","999.9","010000"
"10659099999","1935-09-27","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  54.0"," 4","  42.0"," 4","1019.6"," 4","999.9"," 0","  7.8"," 4","  3.5"," 4","  5.1","999.9","  59.0","*","  39.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-10-01","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  54.2"," 4","  50.8"," 4","1009.1"," 4","999.9"," 0","  8.4"," 4","  1.9"," 4","  1.9","999.9","  55.0","*","  54.0"," "," 0.31","E","999.9","010000"
"10659099999","1935-10-03","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  53.5"," 4","  45.5"," 4"," 999.3"," 4","999.9"," 0"," 12.4"," 4","  8.0"," 4"," 13.0","999.9","  57.0","*","  41.0"," ","99.99"," ","999.9","010000"
"10659099999","1935-10-04","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  62.7"," 4","  54.5"," 4"," 997.0"," 4","999.9"," 0"," 12.4"," 4","  3.8"," 4","  5.1","999.9","  68.0","*","  50.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-10-08","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  50.5"," 4","  48.0"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  1.5"," 4","  1.9","999.9","  57.0","*","  39.0"," ","99.99"," ","999.9","110000"
"10659099999","1935-10-10","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  63.5"," 4","  51.3"," 4","1009.5"," 4","999.9"," 0"," 26.4"," 4"," 12.7"," 4"," 23.9","999.9","  68.0","*","  46.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-10-15","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  51.3"," 4","  41.2"," 4","1027.8"," 4","999.9"," 0","  6.8"," 4","  0.5"," 4","  1.9","999.9","  59.0","*","  34.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-10-16","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  53.0"," 4","  44.7"," 4","1028.9"," 4","999.9"," 0","  7.1"," 4","  0.5"," 4","  1.9","999.9","  61.0","*","  32.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-10-22","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  40.7"," 4","9999.9"," 0","1011.9"," 4","999.9"," 0"," 10.9"," 4","  6.0"," 4","  8.9","999.9","  43.0","*","  36.0"," ","99.99"," ","999.9","010000"
"10659099999","1935-10-23","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  41.0"," 4","  37.0"," 4","1011.8"," 4","999.9"," 0","999.9"," 0","  8.0"," 4","  8.9","999.9","  43.0","*","  39.0"," "," 0.02","E","999.9","010000"
"10659099999","1935-10-24","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  41.0"," 4","  38.5"," 4","1007.5"," 4","999.9"," 0","  9.3"," 4","  4.3"," 4","  5.1","999.9","  43.0","*","  37.0"," ","99.99"," ","999.9","010000"
"10659099999","1935-10-25","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  40.0"," 4","  36.8"," 4","1009.6"," 4","999.9"," 0","  8.4"," 4","  4.5"," 4","  8.9","999.9","  41.0","*","  36.0"," ","99.99"," ","999.9","010000"
"10659099999","1935-10-29","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  45.3"," 4","  42.0"," 4","1012.7"," 4","999.9"," 0","  9.9"," 4","  2.7"," 4","  5.1","999.9","  48.0","*","  39.0"," ","99.99"," ","999.9","010000"
"10659099999","1935-10-30","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  47.8"," 4","  37.8"," 4","1013.4"," 4","999.9"," 0"," 12.4"," 4","  8.3"," 4"," 13.0","999.9","  52.0","*","  43.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-10-31","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  51.8"," 4","  44.0"," 4","1013.3"," 4","999.9"," 0"," 26.4"," 4","  5.4"," 4","  8.9","999.9","  57.0","*","  43.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-11-01","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  52.3"," 4","  44.0"," 4","1019.8"," 4","999.9"," 0"," 12.4"," 4","  1.5"," 4","  1.9","999.9","  61.0","*","  36.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-11-05","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  49.2"," 4","  45.8"," 4","1007.0"," 4","999.9"," 0"," 12.4"," 4","  5.4"," 4","  8.9","999.9","  54.0","*","  41.0"," "," 0.08","E","999.9","010000"
"10659099999","1935-11-07","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  47.8"," 4","  40.0"," 4","1013.4"," 4","999.9"," 0"," 12.4"," 4","  5.2"," 4","  8.9","999.9","  52.0","*","  39.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-11-08","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  44.7"," 4","  40.8"," 4","1009.7"," 4","999.9"," 0","  4.3"," 4","  2.7"," 4","  5.1","999.9","  46.0","*","  43.0"," "," 0.02","E","999.9","000000"
"10659099999","1935-11-12","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  44.5"," 4","  41.0"," 4","1015.7"," 4","999.9"," 0","  2.9"," 4","  0.5"," 4","  1.9","999.9","  48.0","*","  37.0"," "," 0.00","I","999.9","100000"
"10659099999","1935-11-13","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  49.0"," 4","  45.8"," 4","1016.7"," 4","999.9"," 0","  6.2"," 4","  3.3"," 4"," 13.0","999.9","  52.0","*","  45.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-11-14","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  46.5"," 4","  39.0"," 4","1024.3"," 4","999.9"," 0"," 21.7"," 4","  2.7"," 4","  5.1","999.9","  54.0","*","  37.0"," "," 0.01","E","999.9","000000"
"10659099999","1935-11-15","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  38.8"," 4","  37.7"," 4","1019.2"," 4","999.9"," 0","  6.2"," 4","  7.2"," 4"," 13.0","999.9","  41.0","*","  28.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-11-26","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  36.5"," 4","  34.1"," 4","1021.1"," 4","999.9"," 0","  4.3"," 4","  1.0"," 4","  1.9","999.9","  37.0","*","  36.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-11-27","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  35.0"," 4","  32.5"," 4","1019.0"," 4","999.9"," 0","  2.2"," 4","  3.5"," 4","  5.1","999.9","  37.0","*","  28.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-11-28","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  40.5"," 4","  37.3"," 4","1015.4"," 4","999.9"," 0"," 10.9"," 4","  5.1"," 4","  5.1","999.9","  43.0","*","  36.0"," ","99.99"," ","999.9","010000"
"10659099999","1935-11-29","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  46.5"," 4","  42.5"," 4","1009.6"," 4","999.9"," 0"," 12.4"," 4","  4.3"," 4","  5.1","999.9","  48.0","*","  43.0"," ","99.99"," ","999.9","010000"
"10659099999","1935-12-06","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  34.0"," 4","  33.0"," 4","1011.9"," 4","999.9"," 0","  2.0"," 4","  1.5"," 4","  1.9","999.9","  36.0","*","  28.0"," "," 0.01","E","999.9","001000"
"10659099999","1935-12-10","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  34.7"," 4","  31.5"," 4","1017.2"," 4","999.9"," 0"," 10.9"," 4","  5.2"," 4","  8.9","999.9","  37.0","*","  28.0"," "," 0.08","E","999.9","011000"
"10659099999","1935-12-11","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  37.0"," 4","  33.8"," 4","9999.9"," 0","999.9"," 0","  9.9"," 4","  6.0"," 4","  8.9","999.9","9999.9"," ","  36.0"," "," 0.02","E","999.9","000000"
"10659099999","1935-12-12","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  30.5"," 4","  22.8"," 4","1026.8"," 4","999.9"," 0"," 12.4"," 4","  7.0"," 4","  8.9","999.9","  32.0","*","  30.0","*"," 0.00","I","999.9","000000"
"10659099999","1935-12-18","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  34.5"," 4","  31.3"," 4","1011.1"," 4","999.9"," 0","  3.4"," 4","  5.2"," 4","  8.9","999.9","  36.0","*","  32.0"," "," 0.00","I","999.9","000000"
"10659099999","1935-12-20","49.75","10.2","210.0","KITZINGEN US ARMY, GM","  29.0"," 4","  27.5"," 4","1003.0"," 4","999.9"," 0","  0.9"," 4","  4.3"," 4","  5.1","999.9","  30.0","*","  28.0"," "," 0.04","E","999.9","001000"
