"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"29612099999","1935-04-30","55.3333333","78.3083333","120.0","BARABINSK, RS","  51.0"," 4","9999.9"," 0","1026.2"," 4","999.9"," 0","999.9"," 0","  7.2"," 4"," 13.0","999.9","  61.0","*","  36.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-05-02","55.3333333","78.3083333","120.0","BARABINSK, RS","  51.0"," 4","9999.9"," 0","1017.7"," 4","999.9"," 0","  6.2"," 4","  8.5"," 4"," 23.9","999.9","  63.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-05-04","55.3333333","78.3083333","120.0","BARABINSK, RS","  53.0"," 4","9999.9"," 0","1017.1"," 4","999.9"," 0","  6.2"," 4","  7.0"," 4","  8.9","999.9","  61.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-05-05","55.3333333","78.3083333","120.0","BARABINSK, RS","  51.0"," 4","9999.9"," 0","1015.7"," 4","999.9"," 0","  6.2"," 4"," 12.7"," 4"," 23.9","999.9","  63.0"," ","  39.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-05-06","55.3333333","78.3083333","120.0","BARABINSK, RS","  50.5"," 4","9999.9"," 0","1017.4"," 4","999.9"," 0","  5.3"," 4","  5.1"," 4","  5.1","999.9","  66.0"," ","  45.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-05-09","55.3333333","78.3083333","120.0","BARABINSK, RS","  42.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  6.3"," 4"," 13.0","999.9","  50.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-05-10","55.3333333","78.3083333","120.0","BARABINSK, RS","  47.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  4.3"," 4","  5.1","999.9","  57.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-05-11","55.3333333","78.3083333","120.0","BARABINSK, RS","  51.8"," 4","9999.9"," 0","1021.8"," 4","999.9"," 0","  6.2"," 4","999.9"," 0","999.9","999.9","  61.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-05-14","55.3333333","78.3083333","120.0","BARABINSK, RS","  55.3"," 4","9999.9"," 0","1022.2"," 4","999.9"," 0","  3.9"," 4","  7.2"," 4","  8.9","999.9","  66.0","*","  41.0"," ","99.99"," ","999.9","010000"
"29612099999","1935-05-20","55.3333333","78.3083333","120.0","BARABINSK, RS","  43.5"," 4","9999.9"," 0","1019.2"," 4","999.9"," 0","  6.2"," 4","  5.1"," 4","  5.1","999.9","  52.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-05-23","55.3333333","78.3083333","120.0","BARABINSK, RS","  54.0"," 4","9999.9"," 0","1022.5"," 4","999.9"," 0","  6.2"," 4"," 14.7"," 4"," 29.9","999.9","  63.0"," ","  41.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-05-26","55.3333333","78.3083333","120.0","BARABINSK, RS","  50.8"," 4","9999.9"," 0","1015.8"," 4","999.9"," 0","  6.2"," 4","999.9"," 0","999.9","999.9","  61.0"," ","  39.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-05-28","55.3333333","78.3083333","120.0","BARABINSK, RS","  43.2"," 4","9999.9"," 0","1004.2"," 4","999.9"," 0","  6.2"," 4","999.9"," 0","999.9","999.9","  59.0"," ","  37.0","*","99.99"," ","999.9","010010"
"29612099999","1935-05-31","55.3333333","78.3083333","120.0","BARABINSK, RS","  66.2"," 4","9999.9"," 0","1011.4"," 4","999.9"," 0","  5.3"," 4"," 14.7"," 4"," 23.9","999.9","  82.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-06-03","55.3333333","78.3083333","120.0","BARABINSK, RS","  69.0"," 4","9999.9"," 0","1013.1"," 4","999.9"," 0","  6.2"," 4","  2.2"," 4","  5.1","999.9","  81.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-06-06","55.3333333","78.3083333","120.0","BARABINSK, RS","  63.0"," 4","9999.9"," 0","1016.5"," 4","999.9"," 0","  5.0"," 4","  6.2"," 4","  8.9","999.9","  70.0"," ","  57.0","*","99.99"," ","999.9","010000"
"29612099999","1935-06-09","55.3333333","78.3083333","120.0","BARABINSK, RS","  53.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.3"," 4","  9.0"," 4"," 13.0","999.9","  64.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-06-16","55.3333333","78.3083333","120.0","BARABINSK, RS","  73.5"," 4","9999.9"," 0","1015.0"," 4","999.9"," 0","  6.2"," 4"," 10.2"," 4"," 18.1","999.9","  86.0","*","  57.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-06-18","55.3333333","78.3083333","120.0","BARABINSK, RS","  71.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.7"," 4","  7.4"," 4"," 23.9","999.9","  82.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-06-24","55.3333333","78.3083333","120.0","BARABINSK, RS","  68.0"," 4","9999.9"," 0","1000.8"," 4","999.9"," 0","  6.2"," 4","  7.2"," 4","  8.9","999.9","  88.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-06-25","55.3333333","78.3083333","120.0","BARABINSK, RS","  63.5"," 4","9999.9"," 0"," 998.3"," 4","999.9"," 0","  6.2"," 4"," 10.0"," 4"," 13.0","999.9","  79.0","*","  50.0","*","99.99"," ","999.9","010000"
"29612099999","1935-07-01","55.3333333","78.3083333","120.0","BARABINSK, RS","  58.2"," 4","9999.9"," 0","1007.2"," 4","999.9"," 0","  5.0"," 4","  4.5"," 4","  8.9","999.9","  64.0"," ","  54.0","*","99.99"," ","999.9","010000"
"29612099999","1935-07-05","55.3333333","78.3083333","120.0","BARABINSK, RS","  65.0"," 4","9999.9"," 0","1003.8"," 4","999.9"," 0","999.9"," 0"," 10.5"," 4"," 29.9","999.9","  79.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-07-06","55.3333333","78.3083333","120.0","BARABINSK, RS","  62.5"," 4","9999.9"," 0","1007.9"," 4","999.9"," 0","  5.0"," 4","  8.0"," 4"," 13.0","999.9","  72.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-07-09","55.3333333","78.3083333","120.0","BARABINSK, RS","  74.8"," 4","9999.9"," 0","1009.9"," 4","999.9"," 0","  4.7"," 4","  6.2"," 4","  8.9","999.9","  86.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-07-13","55.3333333","78.3083333","120.0","BARABINSK, RS","  74.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4","  4.5"," 4","  8.9","999.9","  88.0","*","  57.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-07-14","55.3333333","78.3083333","120.0","BARABINSK, RS","  73.2"," 4","9999.9"," 0","1006.4"," 4","999.9"," 0","  6.2"," 4","  9.0"," 4"," 13.0","999.9","  81.0","*","  63.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-07-20","55.3333333","78.3083333","120.0","BARABINSK, RS","  60.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  2.7"," 4","  5.1","999.9","  77.0","*","  32.0"," ","99.99"," ","999.9","010000"
"29612099999","1935-08-02","55.3333333","78.3083333","120.0","BARABINSK, RS","  63.7"," 4","9999.9"," 0","1001.3"," 4","999.9"," 0","  6.2"," 4","  7.2"," 4","  8.9","999.9","  77.0"," ","  54.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-08-04","55.3333333","78.3083333","120.0","BARABINSK, RS","  69.3"," 4","9999.9"," 0","1005.0"," 4","999.9"," 0","  5.3"," 4","  1.7"," 4","  5.1","999.9","  81.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-08-05","55.3333333","78.3083333","120.0","BARABINSK, RS","  70.7"," 4","9999.9"," 0"," 995.5"," 4","999.9"," 0","  3.9"," 4"," 13.3"," 4"," 18.1","999.9","  86.0"," ","  63.0"," ","99.99"," ","999.9","010010"
"29612099999","1935-08-08","55.3333333","78.3083333","120.0","BARABINSK, RS","  65.3"," 4","9999.9"," 0","1004.7"," 4","999.9"," 0","999.9"," 0","  8.0"," 4"," 18.1","999.9","  77.0","*","  59.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-08-10","55.3333333","78.3083333","120.0","BARABINSK, RS","  69.3"," 4","9999.9"," 0","1002.1"," 4","999.9"," 0","  5.3"," 4","  5.5"," 4"," 13.0","999.9","  86.0"," ","  61.0","*","99.99"," ","999.9","010000"
"29612099999","1935-08-12","55.3333333","78.3083333","120.0","BARABINSK, RS","  58.5"," 4","9999.9"," 0"," 995.7"," 4","999.9"," 0","  3.7"," 4"," 21.2"," 4"," 29.9","999.9","  66.0"," ","  54.0","*","99.99"," ","999.9","010000"
"29612099999","1935-08-15","55.3333333","78.3083333","120.0","BARABINSK, RS","  56.8"," 4","9999.9"," 0","1013.7"," 4","999.9"," 0","  6.2"," 4","  6.0"," 4","  8.9","999.9","  63.0"," ","  52.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-08-18","55.3333333","78.3083333","120.0","BARABINSK, RS","  71.5"," 4","9999.9"," 0","1018.8"," 4","999.9"," 0","  5.3"," 4","  2.5"," 4","  5.1","999.9","  86.0"," ","  64.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-08-19","55.3333333","78.3083333","120.0","BARABINSK, RS","  72.5"," 4","9999.9"," 0","1016.5"," 4","999.9"," 0","  6.2"," 4","  4.7"," 4"," 13.0","999.9","  86.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-08-21","55.3333333","78.3083333","120.0","BARABINSK, RS","  62.0"," 4","9999.9"," 0","1020.8"," 4","999.9"," 0","  6.2"," 4","  1.9"," 4","  1.9","999.9","  72.0"," ","  52.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-08-23","55.3333333","78.3083333","120.0","BARABINSK, RS","  50.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  7.0"," 4","  8.9","999.9","  61.0"," ","  41.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-08-24","55.3333333","78.3083333","120.0","BARABINSK, RS","  51.8"," 4","9999.9"," 0","1023.7"," 4","999.9"," 0","  5.3"," 4","  4.3"," 4","  5.1","999.9","  63.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-08-25","55.3333333","78.3083333","120.0","BARABINSK, RS","  57.2"," 4","9999.9"," 0","1019.8"," 4","999.9"," 0","  6.2"," 4","  1.5"," 4","  1.9","999.9","  68.0"," ","  48.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-08-27","55.3333333","78.3083333","120.0","BARABINSK, RS","  57.2"," 4","9999.9"," 0","1014.2"," 4","999.9"," 0","  6.2"," 4","  4.5"," 4","  8.9","999.9","  63.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-09-01","55.3333333","78.3083333","120.0","BARABINSK, RS","  49.0"," 4","9999.9"," 0","1000.8"," 4","999.9"," 0","  6.2"," 4","  5.4"," 4","  8.9","999.9","  55.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-09-02","55.3333333","78.3083333","120.0","BARABINSK, RS","  48.0"," 4","9999.9"," 0","1006.0"," 4","999.9"," 0","  5.3"," 4","  5.2"," 4","  8.9","999.9","  64.0","*","  37.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-09-03","55.3333333","78.3083333","120.0","BARABINSK, RS","  44.0"," 4","9999.9"," 0","1015.3"," 4","999.9"," 0","  4.7"," 4","  5.5"," 4"," 13.0","999.9","  48.0","*","  37.0"," ","99.99"," ","999.9","010000"
"29612099999","1935-09-05","55.3333333","78.3083333","120.0","BARABINSK, RS","  55.5"," 4","9999.9"," 0","1010.8"," 4","999.9"," 0","  6.2"," 4","  5.4"," 4","  8.9","999.9","  66.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-09-07","55.3333333","78.3083333","120.0","BARABINSK, RS","  54.5"," 4","9999.9"," 0","1011.6"," 4","999.9"," 0","  6.2"," 4","  5.2"," 4","  8.9","999.9","  61.0"," ","  46.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-09-08","55.3333333","78.3083333","120.0","BARABINSK, RS","  52.2"," 4","9999.9"," 0","1019.6"," 4","999.9"," 0","  5.3"," 4","  2.7"," 4","  5.1","999.9","  63.0"," ","  45.0"," ","99.99"," ","999.9","010000"
"29612099999","1935-09-09","55.3333333","78.3083333","120.0","BARABINSK, RS","  52.2"," 4","9999.9"," 0","1026.0"," 4","999.9"," 0","  5.3"," 4","  5.8"," 4"," 13.0","999.9","  61.0"," ","  37.0"," "," 0.00","I","999.9","100000"
"29612099999","1935-09-11","55.3333333","78.3083333","120.0","BARABINSK, RS","  55.5"," 4","9999.9"," 0","1018.4"," 4","999.9"," 0","  6.2"," 4","  4.5"," 4","  8.9","999.9","  73.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-09-14","55.3333333","78.3083333","120.0","BARABINSK, RS","  59.0"," 4","9999.9"," 0"," 999.8"," 4","999.9"," 0","  6.2"," 4"," 14.2"," 4"," 23.9","999.9","  77.0"," ","  41.0","*","99.99"," ","999.9","010000"
"29612099999","1935-09-15","55.3333333","78.3083333","120.0","BARABINSK, RS","  41.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 4"," 15.7"," 4"," 29.9","999.9","  43.0"," ","  37.0"," ","99.99"," ","999.9","010000"
"29612099999","1935-09-18","55.3333333","78.3083333","120.0","BARABINSK, RS","  56.8"," 4","9999.9"," 0","1001.9"," 4","999.9"," 0","  6.2"," 4","999.9"," 0","999.9","999.9","  72.0"," ","  43.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-09-19","55.3333333","78.3083333","120.0","BARABINSK, RS","  50.2"," 4","9999.9"," 0","1003.1"," 4","999.9"," 0","  3.0"," 4","  6.2"," 4","  8.9","999.9","  59.0"," ","  45.0","*","99.99"," ","999.9","010010"
"29612099999","1935-09-22","55.3333333","78.3083333","120.0","BARABINSK, RS","  55.3"," 4","9999.9"," 0","1008.8"," 4","999.9"," 0","  6.2"," 4"," 14.2"," 4"," 29.9","999.9","  64.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-09-23","55.3333333","78.3083333","120.0","BARABINSK, RS","  56.8"," 4","9999.9"," 0","1006.6"," 4","999.9"," 0","  7.8"," 4","  9.5"," 4"," 18.1","999.9","  72.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-09-27","55.3333333","78.3083333","120.0","BARABINSK, RS","  52.2"," 4","9999.9"," 0","1012.2"," 4","999.9"," 0","  6.2"," 4","  7.5"," 4"," 18.1","999.9","  64.0"," ","  46.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-09-28","55.3333333","78.3083333","120.0","BARABINSK, RS","  47.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4"," 12.2"," 4"," 18.1","999.9","  50.0"," ","  45.0","*","99.99"," ","999.9","010000"
"29612099999","1935-10-01","55.3333333","78.3083333","120.0","BARABINSK, RS","  48.5"," 4","9999.9"," 0","1029.7"," 4","999.9"," 0","  5.3"," 4","  3.5"," 4","  5.1","999.9","  64.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-10-06","55.3333333","78.3083333","120.0","BARABINSK, RS","  46.0"," 4","9999.9"," 0","1016.7"," 4","999.9"," 0","  3.0"," 4","  2.2"," 4","  5.1","999.9","  66.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-10-07","55.3333333","78.3083333","120.0","BARABINSK, RS","  47.3"," 4","9999.9"," 0","1008.1"," 4","999.9"," 0","  5.3"," 4","  9.0"," 4"," 13.0","999.9","  63.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-10-08","55.3333333","78.3083333","120.0","BARABINSK, RS","  40.0"," 4","9999.9"," 0","1012.5"," 4","999.9"," 0","  4.3"," 4"," 11.2"," 4"," 18.1","999.9","  45.0"," ","  37.0"," ","99.99"," ","999.9","010000"
"29612099999","1935-10-09","55.3333333","78.3083333","120.0","BARABINSK, RS","  33.3"," 4","9999.9"," 0","1024.2"," 4","999.9"," 0","  3.9"," 4","  5.2"," 4","  8.9","999.9","  41.0"," ","  25.0","*","99.99"," ","999.9","010000"
"29612099999","1935-10-11","55.3333333","78.3083333","120.0","BARABINSK, RS","  28.8"," 4","9999.9"," 0","1019.6"," 4","999.9"," 0","  6.2"," 4","  6.5"," 4"," 13.0","999.9","  34.0","*","  21.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-10-13","55.3333333","78.3083333","120.0","BARABINSK, RS","  39.7"," 4","9999.9"," 0","1016.5"," 4","999.9"," 0","  3.6"," 4"," 15.9"," 4"," 43.9","999.9","  50.0"," ","  34.0"," "," 0.00","I","999.9","100000"
"29612099999","1935-10-16","55.3333333","78.3083333","120.0","BARABINSK, RS","  38.8"," 4","9999.9"," 0","1012.3"," 4","999.9"," 0","  6.2"," 4","  9.0"," 4"," 13.0","999.9","  45.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-10-17","55.3333333","78.3083333","120.0","BARABINSK, RS","  39.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.8"," 4","  3.5"," 4","  5.1","999.9","  45.0"," ","  36.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-10-19","55.3333333","78.3083333","120.0","BARABINSK, RS","  40.2"," 4","9999.9"," 0","1009.4"," 4","999.9"," 0","  5.3"," 4","  8.3"," 4"," 13.0","999.9","  46.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-10-20","55.3333333","78.3083333","120.0","BARABINSK, RS","  25.7"," 4","9999.9"," 0","1018.2"," 4","999.9"," 0","  6.2"," 4","  8.5"," 4"," 18.1","999.9","  37.0"," ","  19.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-10-22","55.3333333","78.3083333","120.0","BARABINSK, RS","  36.2"," 4","9999.9"," 0","1009.6"," 4","999.9"," 0","  3.1"," 4","  8.3"," 4"," 18.1","999.9","  39.0","*","  34.0"," ","99.99"," ","999.9","010000"
"29612099999","1935-10-23","55.3333333","78.3083333","120.0","BARABINSK, RS","  29.0"," 4","9999.9"," 0","1020.2"," 4","999.9"," 0","  5.0"," 4","  7.2"," 4","  8.9","999.9","  30.0","*","  28.0","*","99.99"," ","999.9","001000"
"29612099999","1935-10-26","55.3333333","78.3083333","120.0","BARABINSK, RS","  22.2"," 4","9999.9"," 0","1020.2"," 4","999.9"," 0","999.9"," 0"," 14.3"," 4"," 18.1","999.9","  28.0","*","  16.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-10-27","55.3333333","78.3083333","120.0","BARABINSK, RS","  12.7"," 4","9999.9"," 0","1032.4"," 4","999.9"," 0","  5.3"," 4","  4.3"," 4","  5.1","999.9","  27.0"," ","   9.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-10-28","55.3333333","78.3083333","120.0","BARABINSK, RS","  12.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 4","  8.5"," 4"," 18.1","999.9","  21.0","*","   9.0"," ","99.99"," ","999.9","001000"
"29612099999","1935-10-29","55.3333333","78.3083333","120.0","BARABINSK, RS","   9.5"," 4","9999.9"," 0","1036.8"," 4","999.9"," 0","  6.2"," 4","999.9"," 0","999.9","999.9","  16.0"," ","   5.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-10-30","55.3333333","78.3083333","120.0","BARABINSK, RS","  14.0"," 4","9999.9"," 0","1032.5"," 4","999.9"," 0","  3.7"," 4","  8.0"," 4"," 13.0","999.9","  18.0"," ","   5.0"," ","99.99"," ","999.9","001000"
"29612099999","1935-10-31","55.3333333","78.3083333","120.0","BARABINSK, RS","   7.2"," 4","9999.9"," 0","1038.4"," 4","999.9"," 0","  3.1"," 4","  5.2"," 4","  8.9","999.9","  18.0"," ","   3.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-11-04","55.3333333","78.3083333","120.0","BARABINSK, RS","  30.7"," 4","9999.9"," 0","1017.7"," 4","999.9"," 0","  6.2"," 4"," 12.0"," 4"," 13.0","999.9","  36.0","*","  18.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-11-07","55.3333333","78.3083333","120.0","BARABINSK, RS","  27.5"," 4","9999.9"," 0","1020.1"," 4","999.9"," 0","  4.0"," 4"," 13.3"," 4"," 29.9","999.9","  30.0"," ","  25.0","*","99.99"," ","999.9","001000"
"29612099999","1935-11-08","55.3333333","78.3083333","120.0","BARABINSK, RS","  22.5"," 4","9999.9"," 0","1018.9"," 4","999.9"," 0","  6.5"," 4","  4.5"," 4","  8.9","999.9","  27.0"," ","  19.0","*","99.99"," ","999.9","001000"
"29612099999","1935-11-10","55.3333333","78.3083333","120.0","BARABINSK, RS","   1.2"," 4","9999.9"," 0","1037.8"," 4","999.9"," 0","  6.2"," 4","  8.9"," 4","  8.9","999.9","  18.0","*"," -11.0"," "," 0.00","I","999.9","000000"
"29612099999","1935-11-12","55.3333333","78.3083333","120.0","BARABINSK, RS","  -1.5"," 4","9999.9"," 0","1043.2"," 4","999.9"," 0","  5.3"," 4","  5.2"," 4","  8.9","999.9","   9.0"," ","  -9.0","*"," 0.00","I","999.9","000000"
"29612099999","1935-11-13","55.3333333","78.3083333","120.0","BARABINSK, RS","   3.7"," 4","9999.9"," 0","1033.8"," 4","999.9"," 0","  3.6"," 4"," 13.3"," 4"," 18.1","999.9","   9.0","*","  -8.0"," ","99.99"," ","999.9","001000"
"29612099999","1935-11-14","55.3333333","78.3083333","120.0","BARABINSK, RS","  22.7"," 4","9999.9"," 0","1021.9"," 4","999.9"," 0","  4.7"," 4","  7.2"," 4","  8.9","999.9","  28.0"," ","   9.0"," ","99.99"," ","999.9","001000"
