"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"34929099999","1935-06-12","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  64.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  2.7"," 4","  5.1","999.9","  79.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-06-13","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  67.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.1"," 4","  2.2"," 4","  5.1","999.9","  79.0"," ","  48.0"," ","99.99"," ","999.9","010000"
"34929099999","1935-06-14","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  61.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 4","  8.0"," 4"," 13.0","999.9","  68.0"," ","  57.0","*","99.99"," ","999.9","010000"
"34929099999","1935-06-15","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  62.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 4","  2.7"," 4","  8.9","999.9","  91.0"," ","  55.0","*"," 0.00","I","999.9","000000"
"34929099999","1935-06-16","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  67.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 4","  2.2"," 4","  5.1","999.9","  81.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-06-17","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  70.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4","  3.8"," 4","  5.1","999.9","  82.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-06-18","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  68.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 4","  5.2"," 4","  8.9","999.9","  81.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-06-19","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  70.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 4","  9.0"," 4"," 13.0","999.9","  84.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-06-20","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  72.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  8.0"," 4"," 13.0","999.9","  82.0","*","  57.0"," ","99.99"," ","999.9","010000"
"34929099999","1935-06-21","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  69.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 4","  8.2"," 4"," 13.0","999.9","  81.0"," ","  61.0","*"," 0.00","I","999.9","000000"
"34929099999","1935-06-22","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  72.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.1"," 4","  3.7"," 4","  8.9","999.9","  86.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-06-23","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  77.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  7.7"," 4"," 13.0","999.9","  91.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-06-25","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  75.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4"," 17.7"," 4"," 43.9","999.9","  86.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-06-27","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  68.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4","  5.2"," 4","  8.9","999.9","  82.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-06-28","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  73.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4"," 11.3"," 4"," 18.1","999.9","  84.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-06-29","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  71.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4"," 18.0"," 4"," 29.9","999.9","  75.0","*","  64.0","*"," 0.00","I","999.9","000000"
"34929099999","1935-07-02","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  65.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4"," 14.0"," 4"," 36.9","999.9","  73.0"," ","  54.0","*"," 0.00","I","999.9","000000"
"34929099999","1935-07-03","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  68.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 4","  3.0"," 4","  5.1","999.9","  81.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-04","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  72.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.0"," 4","  3.5"," 4","  5.1","999.9","  88.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-05","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  74.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4"," 13.5"," 4"," 18.1","999.9","  86.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-06","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  73.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  5.4"," 4","  8.9","999.9","  86.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-07","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  74.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.8"," 4","  3.5"," 4","  5.1","999.9","  90.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-08","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  67.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  7.8"," 4","  3.8"," 4","  5.1","999.9","  81.0"," ","  55.0","*"," 0.00","I","999.9","000000"
"34929099999","1935-07-09","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  68.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  5.2"," 4","  8.9","999.9","  82.0","*","  48.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-11","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  65.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4","  3.2"," 4","  8.9","999.9","  75.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-12","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  66.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4","  7.0"," 4"," 18.1","999.9","  75.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-15","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  70.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 10.9"," 4","  3.5"," 4","  5.1","999.9","  84.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-17","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  72.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4","  3.0"," 4","  5.1","999.9","  86.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-18","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  76.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 4","  7.2"," 4","  8.9","999.9","  90.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-20","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  73.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 4","  5.5"," 4"," 13.0","999.9","  77.0"," ","  68.0","*"," 0.00","I","999.9","000000"
"34929099999","1935-07-21","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  69.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.9"," 4","  5.0"," 4"," 13.0","999.9","  88.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-22","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  78.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 4","  3.5"," 4","  5.1","999.9","  88.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-24","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  80.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4","  3.0"," 4","  5.1","999.9","  90.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-25","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  71.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.1"," 4","999.9"," 0","999.9","999.9","  77.0"," ","  66.0","*"," 0.00","I","999.9","000000"
"34929099999","1935-07-26","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  72.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.3"," 4","  7.0"," 4","  8.9","999.9","  82.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-27","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  71.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  3.0"," 4","  5.1","999.9","  84.0"," ","  59.0","*"," 0.00","I","999.9","000000"
"34929099999","1935-07-28","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  72.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.4"," 4","  7.0"," 4"," 13.0","999.9","  86.0"," ","  64.0","*"," 0.00","I","999.9","000000"
"34929099999","1935-07-29","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  75.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  5.6"," 4","  5.1"," 4","  5.1","999.9","  90.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-07-31","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  84.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 4","  4.0"," 4","  8.9","999.9","  99.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-03","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  71.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 4","  6.0"," 4","  8.9","999.9","  82.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-04","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  71.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.3"," 4","  5.7"," 4","  8.9","999.9","  86.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-05","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  73.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 4","  3.2"," 4","  8.9","999.9","  88.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-06","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  72.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0"," 4","  8.9","999.9","  84.0"," ","  68.0","*"," 0.00","I","999.9","000000"
"34929099999","1935-08-07","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  69.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.9"," 4","  5.2"," 4","  8.9","999.9","  82.0"," ","  59.0","*"," 0.00","I","999.9","100000"
"34929099999","1935-08-08","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  67.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 4","  4.0"," 4","  8.9","999.9","  82.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-09","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  70.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 4","  5.2"," 4","  8.9","999.9","  82.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-10","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  72.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 4","  7.2"," 4","  8.9","999.9","  88.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-13","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  71.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.6"," 4","  5.2"," 4","  8.9","999.9","  81.0"," ","  64.0","*","99.99"," ","999.9","010000"
"34929099999","1935-08-14","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  71.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.9"," 4","  1.7"," 4","  5.1","999.9","  82.0"," ","  63.0"," ","99.99"," ","999.9","010000"
"34929099999","1935-08-16","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  78.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.5"," 4","  5.0"," 4","  8.9","999.9","  91.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-17","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  80.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 4","  1.3"," 4","  5.1","999.9","  95.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-18","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  81.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.0"," 4","  3.8"," 4","  5.1","999.9"," 100.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-19","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  79.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 4","  5.2"," 4","  8.9","999.9","  95.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-20","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  79.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2"," 4","  8.9","999.9","  93.0"," ","  70.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-21","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  78.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.6"," 4","  5.2"," 4","  8.9","999.9","  91.0"," ","  66.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-22","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  82.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 4"," 10.0"," 4"," 13.0","999.9","  99.0"," ","  68.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-24","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  70.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.9"," 4","  5.0"," 4","  8.9","999.9","  82.0"," ","  61.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-25","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  69.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  1.6"," 4","  3.0"," 4","  5.1","999.9","  88.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-26","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  67.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.1"," 4","  4.5"," 4","  8.9","999.9","  82.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-27","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  66.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 4","  3.0"," 4","  5.1","999.9","  82.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"34929099999","1935-08-29","45.034689","39.170539","35.96","PASHKOVSKIY, RS","  74.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.2"," 4","  6.0"," 4"," 13.0","999.9","  90.0"," ","  59.0"," "," 0.00","I","999.9","000000"
